timestamp,x,y,z,w
1485545801837493,-0.315857,-0.15564,0.264404,0.897827
1485545801843006,-0.315857,-0.15564,0.264404,0.897827
1485545801859561,-0.315857,-0.15564,0.264404,0.897827
1485545801882076,-0.315613,-0.155518,0.264465,0.897888
1485545801903091,-0.315613,-0.155518,0.264465,0.897888
1485545801919608,-0.315613,-0.155518,0.264465,0.897888
1485545801942153,-0.315613,-0.155518,0.264465,0.897888
1485545801964663,-0.315613,-0.155518,0.264465,0.897888
1485545801979674,-0.315613,-0.155518,0.264465,0.897888
1485545802002190,-0.315613,-0.155518,0.264465,0.897888
1485545802024695,-0.315552,-0.155518,0.264465,0.897888
1485545802039719,-0.315552,-0.155518,0.264465,0.897888
1485545802062239,-0.315552,-0.155518,0.264465,0.897888
1485545802084738,-0.315552,-0.155518,0.264465,0.897888
1485545802099781,-0.315552,-0.155518,0.264465,0.897888
1485545802121788,-0.315552,-0.155518,0.264465,0.897949
1485545802151809,-0.315552,-0.155518,0.264465,0.897949
1485545802158814,-0.315491,-0.155518,0.264465,0.897949
1485545802181856,-0.315491,-0.155457,0.264465,0.897949
1485545802204372,-0.315369,-0.155457,0.264526,0.897949
1485545802218882,-0.315369,-0.155457,0.264526,0.897949
1485545802241898,-0.315369,-0.155518,0.264526,0.897949
1485545802264414,-0.315369,-0.155518,0.264526,0.897949
1485545802278937,-0.315369,-0.155518,0.264526,0.897949
1485545802301950,-0.315125,-0.155334,0.264648,0.898071
1485545802324466,-0.314941,-0.155151,0.264771,0.898132
1485545802338978,-0.31488,-0.155151,0.264771,0.898132
1485545802361996,-0.31488,-0.155151,0.264771,0.898132
1485545802384508,-0.31488,-0.155151,0.264771,0.898132
1485545802399018,-0.31488,-0.155151,0.264771,0.898132
1485545802422035,-0.314819,-0.155151,0.264771,0.898132
1485545802444551,-0.314819,-0.155151,0.264771,0.898132
1485545802465565,-0.314819,-0.155151,0.264771,0.898132
1485545802482077,-0.314758,-0.155151,0.264771,0.898132
1485545802504598,-0.314758,-0.155151,0.264771,0.898193
1485545802525597,-0.31488,-0.155273,0.264709,0.898132
1485545802542108,-0.315063,-0.155457,0.264587,0.898071
1485545802564624,-0.315063,-0.155457,0.264587,0.898071
1485545802585639,-0.31488,-0.155334,0.264648,0.898132
1485545802602151,-0.314636,-0.155151,0.264832,0.898193
1485545802624667,-0.314575,-0.155151,0.264832,0.898193
1485545802645682,-0.314575,-0.155151,0.264832,0.898193
1485545802662194,-0.314575,-0.155151,0.264832,0.898193
1485545802684710,-0.314636,-0.155212,0.264771,0.898193
1485545802705725,-0.314392,-0.155151,0.264771,0.898315
1485545802722236,-0.314026,-0.15509,0.264832,0.898438
1485545802744252,-0.313721,-0.154907,0.264954,0.89856
1485545802765767,-0.313477,-0.154663,0.265076,0.898621
1485545802781814,-0.313477,-0.154663,0.265076,0.898621
1485545802804816,-0.313416,-0.154602,0.265076,0.898621
1485545802825831,-0.313416,-0.154602,0.265076,0.898621
1485545802841853,-0.313538,-0.154846,0.264954,0.898621
1485545802864358,-0.313721,-0.155029,0.264832,0.89856
1485545802885874,-0.313843,-0.155212,0.264771,0.898499
1485545802901885,-0.313843,-0.155212,0.264771,0.898499
1485545802924401,-0.313843,-0.155212,0.264771,0.898499
1485545802946917,-0.313843,-0.155212,0.264771,0.898499
1485545802961928,-0.313843,-0.155212,0.264771,0.898499
1485545802984460,-0.313843,-0.155212,0.264771,0.898499
1485545803006975,-0.313843,-0.155212,0.264771,0.898499
1485545803021982,-0.313843,-0.155273,0.264771,0.898499
1485545803044486,-0.313843,-0.155273,0.264771,0.898499
1485545803067001,-0.313843,-0.155212,0.264771,0.898499
1485545803081512,-0.313843,-0.155212,0.264771,0.898499
1485545803104545,-0.313843,-0.155212,0.264771,0.898499
1485545803127061,-0.313843,-0.155212,0.264771,0.898499
1485545803141566,-0.313843,-0.155212,0.264771,0.898499
1485545803164580,-0.313782,-0.155212,0.264771,0.898499
1485545803187095,-0.313782,-0.155212,0.264771,0.898499
1485545803201143,-0.313782,-0.155212,0.264771,0.898499
1485545803224671,-0.313782,-0.155212,0.264771,0.898499
1485545803247186,-0.313782,-0.155212,0.264771,0.898499
1485545803261251,-0.313721,-0.155212,0.264771,0.898499
1485545803284747,-0.313721,-0.155212,0.264771,0.898499
1485545803307254,-0.313843,-0.155273,0.264648,0.898499
1485545803321264,-0.313843,-0.155273,0.264587,0.898499
1485545803344781,-0.313843,-0.155273,0.264648,0.898499
1485545803366796,-0.313843,-0.155273,0.264648,0.898499
1485545803381307,-0.313843,-0.155273,0.264648,0.898499
1485545803404823,-0.313782,-0.155273,0.264648,0.89856
1485545803426837,-0.313782,-0.155273,0.264648,0.898499
1485545803447852,-0.313782,-0.155334,0.264587,0.898499
1485545803464364,-0.313843,-0.155334,0.264587,0.898499
1485545803492884,-0.313599,-0.155212,0.264709,0.898621
1485545803507894,-0.313354,-0.154968,0.264832,0.898682
1485545803524406,-0.31311,-0.154846,0.264954,0.898743
1485545803546922,-0.313049,-0.154785,0.264954,0.898743
1485545803567937,-0.313049,-0.154785,0.264954,0.898743
1485545803584448,-0.313171,-0.154907,0.264893,0.898743
1485545803606965,-0.313416,-0.155029,0.264771,0.898682
1485545803627979,-0.313416,-0.155029,0.264771,0.898682
1485545803644491,-0.313354,-0.155029,0.264771,0.898682
1485545803667007,-0.313354,-0.155029,0.264771,0.898682
1485545803688021,-0.313354,-0.154968,0.264771,0.898682
1485545803704533,-0.313354,-0.154968,0.264771,0.898682
1485545803727049,-0.313354,-0.154968,0.264771,0.898682
1485545803748064,-0.313416,-0.155029,0.264771,0.898682
1485545803764576,-0.313416,-0.155029,0.264771,0.898682
1485545803787093,-0.313416,-0.155029,0.264709,0.898682
1485545803808108,-0.313416,-0.15509,0.264709,0.898682
1485545803824619,-0.313416,-0.15509,0.264709,0.898682
1485545803847135,-0.313416,-0.155029,0.264771,0.898682
1485545803869689,-0.313354,-0.155029,0.264771,0.898682
1485545803884696,-0.313354,-0.155029,0.264771,0.898682
1485545803907212,-0.313354,-0.155029,0.264771,0.898682
1485545803929729,-0.313354,-0.155029,0.264709,0.898682
1485545803944739,-0.313354,-0.155029,0.264709,0.898682
1485545803967245,-0.313354,-0.155029,0.264709,0.898682
1485545803989770,-0.313354,-0.155029,0.264771,0.898682
1485545804004783,-0.313293,-0.155029,0.264771,0.898682
1485545804026788,-0.313416,-0.15509,0.264709,0.898682
1485545804049803,-0.313599,-0.155151,0.264648,0.898621
1485545804063823,-0.313782,-0.155212,0.264526,0.89856
1485545804086830,-0.313782,-0.155273,0.264526,0.89856
1485545804109346,-0.313782,-0.155273,0.264526,0.89856
1485545804123899,-0.313782,-0.155273,0.264526,0.89856
1485545804146916,-0.313782,-0.155273,0.264526,0.89856
1485545804169432,-0.313782,-0.155273,0.264526,0.89856
1485545804183942,-0.313782,-0.155273,0.264526,0.89856
1485545804206958,-0.313782,-0.155273,0.264526,0.89856
1485545804229507,-0.313782,-0.155273,0.264526,0.89856
1485545804244023,-0.313782,-0.155273,0.264526,0.89856
1485545804267034,-0.313782,-0.155273,0.264526,0.89856
1485545804289550,-0.313782,-0.155273,0.264526,0.89856
1485545804304059,-0.313782,-0.155273,0.264526,0.89856
1485545804327076,-0.313782,-0.155273,0.264526,0.89856
1485545804349582,-0.313782,-0.155273,0.264526,0.89856
1485545804370610,-0.313904,-0.155396,0.264343,0.89856
1485545804387118,-0.314209,-0.155518,0.264282,0.898438
1485545804409634,-0.314209,-0.155457,0.264282,0.898438
1485545804430648,-0.314209,-0.155457,0.264282,0.898438
1485545804447160,-0.314209,-0.155457,0.264282,0.898438
1485545804469666,-0.31427,-0.155518,0.264221,0.898438
1485545804490691,-0.314514,-0.15564,0.264099,0.898376
1485545804507203,-0.314758,-0.155762,0.263977,0.898315
1485545804529721,-0.314758,-0.155762,0.263977,0.898315
1485545804550733,-0.314758,-0.155762,0.263977,0.898315
1485545804567235,-0.314758,-0.155762,0.263977,0.898315
1485545804589760,-0.314758,-0.155762,0.263977,0.898315
1485545804610765,-0.314758,-0.155762,0.263977,0.898254
1485545804626795,-0.314758,-0.155762,0.263977,0.898315
1485545804649795,-0.31488,-0.155945,0.263916,0.898254
1485545804670807,-0.315125,-0.156006,0.263794,0.898193
1485545804686820,-0.315125,-0.156067,0.263794,0.898193
1485545804709836,-0.315125,-0.156067,0.263794,0.898193
1485545804730360,-0.315125,-0.156067,0.263794,0.898193
1485545804746871,-0.315125,-0.156067,0.263794,0.898193
1485545804769388,-0.315125,-0.156006,0.263794,0.898193
1485545804790402,-0.315125,-0.156006,0.263794,0.898193
1485545804806914,-0.315125,-0.156006,0.263794,0.898193
1485545804829430,-0.315125,-0.156006,0.263794,0.898193
1485545804851945,-0.315125,-0.156067,0.263794,0.898193
1485545804866956,-0.315125,-0.156067,0.263794,0.898193
1485545804889472,-0.315186,-0.156067,0.263794,0.898132
1485545804911988,-0.315186,-0.156006,0.263794,0.898132
1485545804927004,-0.315186,-0.156006,0.263794,0.898132
1485545804949515,-0.315186,-0.156006,0.263794,0.898132
1485545804972033,-0.315186,-0.156006,0.263794,0.898132
1485545804986532,-0.315186,-0.156006,0.263794,0.898132
1485545805009557,-0.315186,-0.156006,0.263794,0.898132
1485545805032063,-0.315186,-0.156006,0.263794,0.898132
1485545805046573,-0.315247,-0.156006,0.263794,0.898132
1485545805069603,-0.315247,-0.156006,0.263794,0.898132
1485545805092105,-0.315247,-0.156067,0.263794,0.898132
1485545805114621,-0.315247,-0.156067,0.263794,0.898132
1485545805129631,-0.315308,-0.156067,0.263794,0.898132
1485545805152147,-0.315308,-0.156067,0.263794,0.898132
1485545805166157,-0.315308,-0.156067,0.263794,0.898071
1485545805189673,-0.315369,-0.156067,0.263794,0.898071
1485545805212189,-0.315369,-0.156067,0.263794,0.898071
1485545805226199,-0.315369,-0.156067,0.263794,0.898071
1485545805249716,-0.315369,-0.156067,0.263794,0.898071
1485545805272232,-0.315369,-0.156067,0.263794,0.898071
1485545805286241,-0.315369,-0.156067,0.263794,0.898071
1485545805309258,-0.315369,-0.156067,0.263794,0.898071
1485545805331773,-0.31543,-0.156067,0.263794,0.898071
1485545805353289,-0.31543,-0.156067,0.263794,0.898071
1485545805369800,-0.31543,-0.156067,0.263794,0.898071
1485545805391816,-0.31543,-0.156067,0.263794,0.898071
1485545805412831,-0.31543,-0.156128,0.263794,0.898071
1485545805429342,-0.315186,-0.156006,0.263916,0.898132
1485545805451858,-0.314941,-0.155945,0.264038,0.898193
1485545805472873,-0.314941,-0.155945,0.264038,0.898193
1485545805489384,-0.315002,-0.155945,0.263977,0.898193
1485545805511900,-0.315002,-0.155945,0.263977,0.898193
1485545805532915,-0.315002,-0.155945,0.263977,0.898193
1485545805549428,-0.314819,-0.155884,0.264099,0.898254
1485545805571956,-0.314697,-0.155823,0.26416,0.898254
1485545805592970,-0.314697,-0.155823,0.26416,0.898254
1485545805609481,-0.314697,-0.155823,0.26416,0.898254
1485545805632001,-0.314697,-0.155762,0.26416,0.898254
1485545805653010,-0.314697,-0.155762,0.26416,0.898254
1485545805669522,-0.314697,-0.155823,0.26416,0.898254
1485545805692038,-0.314697,-0.155823,0.26416,0.898254
1485545805713056,-0.314697,-0.155823,0.26416,0.898254
1485545805729555,-0.314697,-0.155762,0.26416,0.898254
1485545805752071,-0.314697,-0.155762,0.26416,0.898254
1485545805774587,-0.314697,-0.155762,0.26416,0.898254
1485545805789598,-0.314697,-0.155762,0.26416,0.898254
1485545805812114,-0.314697,-0.155762,0.26416,0.898254
1485545805834629,-0.314697,-0.155762,0.26416,0.898254
1485545805849640,-0.314697,-0.155762,0.26416,0.898254
1485545805872168,-0.314697,-0.155823,0.26416,0.898254
1485545805894681,-0.314697,-0.155762,0.26416,0.898254
1485545805909691,-0.314697,-0.155762,0.26416,0.898254
1485545805932209,-0.314697,-0.155762,0.26416,0.898254
1485545805954723,-0.314697,-0.155762,0.26416,0.898254
1485545805968738,-0.314697,-0.155762,0.26416,0.898254
1485545805992275,-0.314697,-0.155762,0.26416,0.898254
1485545806014791,-0.314636,-0.155762,0.26416,0.898254
1485545806028803,-0.314697,-0.155762,0.26416,0.898254
1485545806051842,-0.314636,-0.155762,0.26416,0.898254
1485545806074358,-0.314636,-0.155762,0.26416,0.898254
1485545806088868,-0.314636,-0.155762,0.26416,0.898254
1485545806111884,-0.314636,-0.155762,0.26416,0.898254
1485545806134400,-0.314636,-0.155762,0.26416,0.898254
1485545806148911,-0.314636,-0.155762,0.26416,0.898254
1485545806171927,-0.314636,-0.155762,0.26416,0.898254
1485545806194443,-0.314636,-0.155762,0.26416,0.898254
1485545806208953,-0.314636,-0.155762,0.26416,0.898254
1485545806231969,-0.314636,-0.155762,0.26416,0.898315
1485545806254485,-0.314636,-0.155762,0.26416,0.898315
1485545806275500,-0.314636,-0.155762,0.26416,0.898315
1485545806292011,-0.314575,-0.155701,0.26416,0.898315
1485545806314527,-0.314575,-0.155762,0.26416,0.898315
1485545806335542,-0.314819,-0.155823,0.264099,0.898254
1485545806352054,-0.314819,-0.155823,0.264099,0.898254
1485545806374570,-0.314575,-0.15564,0.264221,0.898315
1485545806395584,-0.314514,-0.155579,0.264221,0.898315
1485545806412096,-0.314514,-0.155579,0.264221,0.898315
1485545806434612,-0.314514,-0.155579,0.264221,0.898315
1485545806455626,-0.314514,-0.155579,0.264221,0.898315
1485545806472138,-0.314514,-0.15564,0.264221,0.898315
1485545806494685,-0.31427,-0.155579,0.264282,0.898376
1485545806515700,-0.314087,-0.155396,0.264404,0.898499
1485545806532212,-0.314087,-0.155396,0.264404,0.898499
1485545806554727,-0.314087,-0.155396,0.264404,0.898499
1485545806575742,-0.314087,-0.155396,0.264404,0.898499
1485545806592243,-0.314026,-0.155396,0.264404,0.898499
1485545806614771,-0.314026,-0.155396,0.264404,0.898499
1485545806635776,-0.314026,-0.155396,0.264404,0.898499
1485545806651787,-0.314026,-0.155396,0.264404,0.898499
1485545806674803,-0.314026,-0.155396,0.264404,0.898499
1485545806695819,-0.314026,-0.155396,0.264404,0.898499
1485545806711829,-0.314026,-0.155396,0.264404,0.898499
1485545806734344,-0.314026,-0.155396,0.264404,0.898499
1485545806756860,-0.314026,-0.155396,0.264404,0.898499
1485545806771870,-0.314026,-0.155457,0.264404,0.898499
1485545806794386,-0.314026,-0.155457,0.264404,0.898499
1485545806824408,-0.314026,-0.155457,0.264404,0.898499
1485545806831913,-0.314026,-0.155396,0.264404,0.898499
1485545806854430,-0.313965,-0.155396,0.264404,0.898499
1485545806876946,-0.313965,-0.155396,0.264404,0.898499
1485545806882449,-0.313965,-0.155396,0.264404,0.898499
1485545806900463,-0.313965,-0.155396,0.264404,0.898499
1485545806919976,-0.313965,-0.155396,0.264404,0.89856
1485545806942491,-0.313904,-0.155396,0.264404,0.89856
1485545806959003,-0.313904,-0.155396,0.264404,0.89856
1485545806980030,-0.313904,-0.155396,0.264404,0.89856
1485545807002543,-0.313904,-0.155334,0.264404,0.89856
1485545807019055,-0.313904,-0.155334,0.264404,0.89856
1485545807040070,-0.313904,-0.155334,0.264404,0.89856
1485545807062586,-0.313904,-0.155334,0.264404,0.89856
1485545807079087,-0.313904,-0.155334,0.264404,0.89856
1485545807100101,-0.313904,-0.155334,0.264404,0.89856
1485545807122617,-0.313843,-0.155334,0.264404,0.89856
1485545807138630,-0.313843,-0.155334,0.264404,0.89856
1485545807160144,-0.313843,-0.155334,0.264404,0.89856
1485545807182161,-0.313843,-0.155334,0.264404,0.89856
1485545807198672,-0.313843,-0.155334,0.264404,0.89856
1485545807219687,-0.313843,-0.155334,0.264404,0.89856
1485545807242203,-0.313843,-0.155334,0.264404,0.89856
1485545807258715,-0.313782,-0.155334,0.264404,0.89856
1485545807279772,-0.313782,-0.155334,0.264404,0.89856
1485545807302288,-0.313782,-0.155334,0.264404,0.89856
1485545807318799,-0.313782,-0.155334,0.264404,0.89856
1485545807339814,-0.313782,-0.155334,0.264404,0.89856
1485545807362330,-0.313782,-0.155334,0.264404,0.89856
1485545807378854,-0.313782,-0.155273,0.264404,0.898621
1485545807399866,-0.313782,-0.155273,0.264404,0.898621
1485545807422381,-0.313782,-0.155273,0.264404,0.898621
1485545807440394,-0.313782,-0.155334,0.264404,0.898621
1485545807459913,-0.313782,-0.155334,0.264404,0.898621
1485545807482424,-0.313782,-0.155334,0.264404,0.898621
1485545807500437,-0.313538,-0.155212,0.264526,0.898682
1485545807519950,-0.313538,-0.155212,0.264526,0.898682
1485545807542457,-0.313538,-0.155212,0.264526,0.898682
1485545807564972,-0.313538,-0.155151,0.264526,0.898682
1485545807579983,-0.313477,-0.155151,0.264526,0.898682
1485545807602509,-0.313477,-0.155212,0.264526,0.898682
1485545807625063,-0.313477,-0.155151,0.264526,0.898682
1485545807640074,-0.313477,-0.155151,0.264526,0.898682
1485545807662590,-0.313477,-0.155151,0.264526,0.898682
1485545807685105,-0.313477,-0.155151,0.264526,0.898682
1485545807700106,-0.313477,-0.155151,0.264526,0.898682
1485545807722622,-0.313477,-0.155151,0.264526,0.898682
1485545807745138,-0.313416,-0.155151,0.264526,0.898682
1485545807760149,-0.313416,-0.155151,0.264526,0.898682
1485545807782175,-0.313416,-0.155151,0.264526,0.898682
1485545807804691,-0.313416,-0.155151,0.264526,0.898682
1485545807819691,-0.313416,-0.155151,0.264526,0.898682
1485545807845219,-0.313416,-0.155151,0.264526,0.898682
1485545807864732,-0.313416,-0.155151,0.264526,0.898743
1485545807879744,-0.313416,-0.155151,0.264526,0.898743
1485545807902259,-0.313354,-0.155151,0.264526,0.898743
1485545807924776,-0.313354,-0.155151,0.264526,0.898743
1485545807939777,-0.313354,-0.155151,0.264526,0.898743
1485545807962293,-0.313354,-0.155151,0.264526,0.898743
1485545807984808,-0.313354,-0.155151,0.264526,0.898743
1485545807999819,-0.313354,-0.155151,0.264526,0.898743
1485545808022335,-0.313354,-0.155151,0.264526,0.898743
1485545808044849,-0.313354,-0.155151,0.264526,0.898743
1485545808059860,-0.313354,-0.155151,0.264526,0.898743
1485545808082376,-0.313354,-0.155151,0.264526,0.898743
1485545808104891,-0.313293,-0.155151,0.264526,0.898743
1485545808122905,-0.313293,-0.155151,0.264526,0.898743
1485545808142419,-0.313293,-0.155151,0.264526,0.898743
1485545808164934,-0.313293,-0.155151,0.264526,0.898743
1485545808182960,-0.313293,-0.155151,0.264526,0.898743
1485545808202477,-0.313293,-0.155151,0.264526,0.898743
1485545808224986,-0.313293,-0.155151,0.264526,0.898743
1485545808239997,-0.313293,-0.155151,0.264526,0.898743
1485545808262513,-0.313293,-0.155151,0.264526,0.898743
1485545808285029,-0.313293,-0.155151,0.264526,0.898743
1485545808301540,-0.313293,-0.15509,0.264526,0.898743
1485545808322555,-0.313293,-0.15509,0.264526,0.898743
1485545808345061,-0.313293,-0.155151,0.264526,0.898743
1485545808361573,-0.313293,-0.155151,0.264526,0.898743
1485545808382587,-0.313477,-0.155212,0.264404,0.898682
1485545808405103,-0.313477,-0.155212,0.264404,0.898682
1485545808421114,-0.313538,-0.155212,0.264404,0.898682
1485545808442130,-0.313477,-0.155212,0.264404,0.898682
1485545808465145,-0.313477,-0.155151,0.264404,0.898682
1485545808481157,-0.313477,-0.155212,0.264404,0.898682
1485545808502172,-0.313477,-0.155212,0.264404,0.898682
1485545808524687,-0.313538,-0.155212,0.264404,0.898682
1485545808541200,-0.313538,-0.155212,0.264404,0.898682
1485545808562214,-0.313477,-0.155212,0.264404,0.898682
1485545808584731,-0.313477,-0.155212,0.264404,0.898682
1485545808601243,-0.313477,-0.155212,0.264404,0.898682
1485545808622258,-0.313477,-0.155212,0.264404,0.898743
1485545808644808,-0.313477,-0.155212,0.264404,0.898743
