timestamp,roll,pitch,yaw
1482546783972614,-0.504368,0.0151237,2.37663
1482546783995295,-0.508178,0.0169406,2.37588
1482546784018283,-0.507969,0.0173999,2.3768
1482546784032306,-0.504447,0.0159314,2.37886
1482546784055308,-0.501509,0.0161238,2.38036
1482546784078464,-0.498319,0.0172722,2.38149
1482546784099529,-0.496369,0.0168981,2.38177
1482546784115542,-0.497987,0.0171793,2.38167
1482546784138570,-0.500403,0.0156129,2.38357
1482546784152574,-0.49897,0.0127474,2.38502
1482546784175877,-0.496566,0.00861038,2.38582
1482546784205897,-0.495376,0.00507172,2.38765
1482546784211981,-0.496754,0.00189625,2.38852
1482546784235973,-0.501456,-0.000308961,2.39085
1482546784257982,-0.504862,-0.00182732,2.39279
1482546784278707,-0.503668,-0.00224716,2.39353
1482546784295687,-0.498585,-0.00361209,2.39574
1482546784317702,-0.493795,-0.00641018,2.39755
1482546784338774,-0.491497,-0.00863339,2.40021
1482546784355757,-0.488563,-0.00882822,2.40186
1482546784377890,-0.486087,-0.00855131,2.40179
1482546784399013,-0.482102,-0.00887255,2.40132
1482546784415973,-0.477817,-0.00927986,2.4022
1482546784438990,-0.476097,-0.0116452,2.40521
1482546784459592,-0.479738,-0.0164148,2.40904
1482546784475089,-0.478745,-0.0207103,2.41076
1482546784498175,-0.472512,-0.0227884,2.41171
1482546784519203,-0.470445,-0.0228252,2.41215
1482546784535200,-0.471823,-0.0232577,2.4131
1482546784558215,-0.471142,-0.020917,2.41224
1482546784579404,-0.472444,-0.0175916,2.41033
1482546784595397,-0.469089,-0.0160193,2.40926
1482546784618418,-0.461732,-0.015762,2.41032
1482546784639486,-0.4616,-0.0164425,2.41512
1482546784655470,-0.465673,-0.0177925,2.42155
1482546784683835,-0.462478,-0.017515,2.42608
1482546784698847,-0.4509,-0.0159923,2.42887
1482546784714811,-0.438337,-0.0139166,2.43206
1482546784737848,-0.431379,-0.0108547,2.4348
1482546784760928,-0.43027,-0.00454478,2.43622
1482546784782054,-0.435128,0.00322562,2.43607
1482546784798043,-0.436129,0.0110572,2.4364
1482546784821059,-0.433057,0.0171227,2.43645
1482546784835091,-0.429146,0.0234698,2.432
1482546784858108,-0.425558,0.0361881,2.42337
1482546784888251,-0.416582,0.0523649,2.41155
1482546784895276,-0.416163,0.0674918,2.39788
1482546784918268,-0.42714,0.0793672,2.3849
1482546784940309,-0.434459,0.0886139,2.37533
1482546784963361,-0.432707,0.0938439,2.36423
1482546784978464,-0.432333,0.100251,2.35544
1482546785000493,-0.438357,0.106911,2.3472
1482546785021514,-0.449798,0.112082,2.34264
1482546785038509,-0.463955,0.113736,2.34429
1482546785060526,-0.472235,0.11486,2.34802
1482546785081838,-0.474894,0.115696,2.3499
1482546785097803,-0.480124,0.115585,2.34908
1482546785121839,-0.487958,0.116175,2.34755
1482546785141879,-0.492783,0.11754,2.34647
1482546785157840,-0.49423,0.11892,2.34786
1482546785181024,-0.498732,0.119999,2.35151
1482546785202037,-0.495101,0.123027,2.35833
1482546785218052,-0.485896,0.117501,2.36131
1482546785241070,-0.485116,0.113098,2.36228
1482546785262081,-0.493802,0.115235,2.3628
1482546785278227,-0.49778,0.11631,2.36362
1482546785300231,-0.495516,0.117889,2.36477
1482546785321260,-0.490902,0.119668,2.36455
1482546785338255,-0.490558,0.120729,2.36681
1482546785360284,-0.49163,0.123266,2.37019
1482546785381387,-0.491094,0.125693,2.37634
1482546785398385,-0.498049,0.124364,2.38586
1482546785420412,-0.505091,0.122335,2.39393
1482546785441429,-0.498118,0.122781,2.39918
1482546785458428,-0.489539,0.124855,2.4025
1482546785488546,-0.492077,0.127273,2.40355
1482546785503557,-0.497872,0.130824,2.40234
1482546785517581,-0.501468,0.136447,2.40062
1482546785540665,-0.497546,0.143627,2.39816
1482546785564744,-0.48902,0.153258,2.38903
1482546785577739,-0.48203,0.167277,2.37252
1482546785608291,-0.481352,0.201268,2.35271
1482546785621328,-0.479734,0.235038,2.33103
1482546785637287,-0.482118,0.266547,2.30917
1482546785660303,-0.490938,0.290168,2.29971
1482546785682980,-0.488314,0.299592,2.30492
1482546785697005,-0.465566,0.304139,2.32165
1482546785721011,-0.430056,0.300407,2.34541
1482546785743024,-0.395537,0.28787,2.36889
1482546785757064,-0.368686,0.272733,2.38671
1482546785780321,-0.345717,0.256599,2.39736
1482546785803338,-0.321553,0.243431,2.40647
1482546785817364,-0.299548,0.226579,2.42134
1482546785840381,-0.276324,0.2076,2.44175
1482546785863395,-0.250578,0.188858,2.46118
1482546785884525,-0.224718,0.172561,2.47748
1482546785900548,-0.201219,0.155437,2.49202
1482546785923614,-0.176131,0.133682,2.50562
1482546785944654,-0.151399,0.110434,2.51959
1482546785960636,-0.126695,0.0925873,2.53138
1482546785983387,-0.10522,0.0771536,2.53924
1482546786004389,-0.089227,0.0613501,2.54319
1482546786020410,-0.0828051,0.0490465,2.54475
1482546786043440,-0.0904312,0.0370453,2.54622
1482546786064517,-0.0996817,0.0251431,2.54639
1482546786080596,-0.0992313,0.0165393,2.54539
1482546786102693,-0.0844075,0.00969288,2.5418
1482546786123731,-0.0682803,0.00737543,2.53752
1482546786140689,-0.0664478,0.00701524,2.53244
1482546786163245,-0.0819553,0.00435384,2.52695
1482546786183935,-0.0973047,0.00441699,2.52289
1482546786200943,-0.0863759,0.00451373,2.51848
1482546786222932,-0.0724616,0.00104523,2.51514
1482546786244000,-0.0721484,-0.00398181,2.51183
1482546786260974,-0.0770829,-0.00981566,2.50897
1482546786283150,-0.0811194,-0.016375,2.50675
1482546786304183,-0.0859847,-0.0207482,2.50797
1482546786320176,-0.0905426,-0.0244835,2.50947
1482546786343221,-0.0920021,-0.0294696,2.5093
1482546786364263,-0.0873544,-0.0342137,2.50473
1482546786380374,-0.0854195,-0.0368744,2.49773
1482546786403381,-0.0940995,-0.0374527,2.4906
1482546786424492,-0.112174,-0.0351629,2.4847
1482546786440471,-0.128479,-0.0295295,2.4786
1482546786463493,-0.138745,-0.0221891,2.46997
1482546786483668,-0.149117,-0.0152591,2.46069
1482546786500662,-0.162391,-0.00813733,2.45139
1482546786522709,-0.174181,0.0028987,2.44289
1482546786543750,-0.186296,0.0185392,2.43662
1482546786559735,-0.199153,0.035437,2.43003
1482546786582990,-0.213123,0.0471606,2.42319
1482546786604030,-0.230372,0.0580881,2.41583
1482546786620013,-0.246544,0.0720769,2.40907
1482546786643001,-0.261226,0.0869037,2.40367
1482546786665583,-0.274553,0.0985148,2.39918
1482546786680087,-0.284835,0.104917,2.39471
1482546786703350,-0.298821,0.106927,2.39019
1482546786725375,-0.312049,0.109213,2.38482
1482546786740377,-0.325054,0.109421,2.37873
1482546786763396,-0.339873,0.10676,2.37395
1482546786785497,-0.356055,0.0998699,2.37096
1482546786799532,-0.372477,0.0919626,2.36846
1482546786823519,-0.389242,0.0873721,2.36595
1482546786845535,-0.405625,0.0857454,2.36567
1482546786867119,-0.42178,0.0877346,2.36468
1482546786882697,-0.440788,0.0955465,2.35984
1482546786905699,-0.463208,0.104671,2.35296
1482546786933842,-0.472369,0.10829,2.34833
1482546786942798,-0.473914,0.105287,2.34752
1482546786965899,-0.477595,0.103851,2.34413
1482546786986963,-0.488654,0.0996086,2.34244
1482546787003009,-0.497902,0.0962018,2.34007
1482546787026027,-0.500076,0.0965932,2.34028
1482546787046207,-0.502573,0.0969108,2.34018
1482546787063309,-0.503225,0.0984677,2.34033
1482546787085916,-0.501165,0.0995253,2.34411
1482546787107033,-0.502445,0.0996566,2.35037
1482546787123010,-0.509844,0.0996928,2.35787
1482546787153053,-0.516325,0.100183,2.36378
1482546787166767,-0.49531,0.101367,2.37406
1482546787182817,-0.467277,0.0838181,2.37969
1482546787205834,-0.448571,0.0677918,2.39198
1482546787226855,-0.456022,0.0576212,2.40237
1482546787242877,-0.455276,0.0449966,2.40549
1482546787273442,-0.447284,0.0296202,2.40427
1482546787287066,-0.436497,0.0174626,2.40464
1482546787303075,-0.427149,0.0105167,2.40857
1482546787325110,-0.425763,0.00930373,2.41482
1482546787346126,-0.422689,0.00720048,2.41954
1482546787363130,-0.418625,0.00114694,2.42149
1482546787385397,-0.418628,-0.00717484,2.4225
1482546787406502,-0.421158,-0.0154492,2.4256
1482546787423486,-0.422925,-0.0221643,2.43143
1482546787445502,-0.421083,-0.0249306,2.43571
1482546787466752,-0.419336,-0.0250313,2.43963
1482546787482292,-0.421371,-0.024492,2.44187
1482546787513302,-0.42242,-0.024041,2.44267
1482546787526426,-0.422702,-0.0239867,2.44279
1482546787550416,-0.422926,-0.0250388,2.44383
1482546787565398,-0.424163,-0.027614,2.44501
1482546787588563,-0.425474,-0.0299868,2.44667
1482546787602584,-0.424347,-0.0299919,2.44537
1482546787625592,-0.423914,-0.0272028,2.44529
1482546787655699,-0.428213,-0.0251551,2.44542
1482546787662703,-0.429583,-0.0245076,2.4464
1482546787685669,-0.431224,-0.0235418,2.44686
1482546787707716,-0.432957,-0.0205207,2.44716
1482546787722727,-0.436798,-0.0160529,2.44787
1482546787745713,-0.438837,-0.0115014,2.44774
1482546787768438,-0.443484,-0.00759792,2.44894
1482546787782549,-0.448356,-0.00563391,2.4501
1482546787805607,-0.449884,-0.00456335,2.44904
1482546787827614,-0.451259,-0.00173661,2.44785
1482546787842634,-0.453078,0.00362488,2.44623
1482546787865650,-0.459442,0.00961129,2.44688
1482546787887768,-0.466717,0.013482,2.44842
1482546787908787,-0.470583,0.0151439,2.45059
1482546787925795,-0.472982,0.0141554,2.45118
1482546787947812,-0.470414,0.0161769,2.45357
1482546787969492,-0.468243,0.0171922,2.45517
1482546787985449,-0.471319,0.0173569,2.4582
1482546788008517,-0.47518,0.0166317,2.45977
1482546788022556,-0.475717,0.0157809,2.46092
1482546788045572,-0.472517,0.0151163,2.46123
1482546788068152,-0.471174,0.0137942,2.46209
1482546788089223,-0.470992,0.0116716,2.46296
1482546788105217,-0.474842,0.0105411,2.46612
1482546788128235,-0.47528,0.00979225,2.4703
1482546788149277,-0.473202,0.00832,2.47278
1482546788165271,-0.473961,0.00690531,2.47518
1482546788188379,-0.473574,0.00614051,2.4764
1482546788209398,-0.474499,0.00502273,2.47698
1482546788225444,-0.477657,0.00495215,2.47677
1482546788248448,-0.481193,0.00479962,2.47514
1482546788269557,-0.482964,0.00455034,2.47393
1482546788285741,-0.480711,0.00207406,2.47477
1482546788307768,-0.478897,0.000782356,2.47506
1482546788328807,-0.477594,-0.00057213,2.47691
1482546788345766,-0.474735,-0.00217675,2.47776
1482546788368347,-0.472079,-0.00206471,2.47663
1482546788389136,-0.471561,-0.00119343,2.47507
1482546788405149,-0.473525,0.000783086,2.47561
1482546788428136,-0.472933,0.00200811,2.47653
1482546788449181,-0.469999,0.00235123,2.47818
1482546788465169,-0.464768,0.00245363,2.47944
1482546788487897,-0.458305,0.00306756,2.47994
1482546788508963,-0.45723,0.00309243,2.48189
1482546788525948,-0.45634,0.000897393,2.48368
1482546788547937,-0.452015,-0.000186577,2.48522
1482546788570664,-0.448566,-0.000320822,2.48644
1482546788592749,-0.447019,0.000947446,2.48795
1482546788607759,-0.44405,0.00139722,2.489
1482546788630776,-0.444415,0.00275471,2.48853
1482546788645787,-0.443008,0.00604775,2.48695
1482546788668320,-0.444691,0.009817,2.48392
1482546788690972,-0.451885,0.0127883,2.48095
1482546788704963,-0.45655,0.0156915,2.47862
1482546788727975,-0.458103,0.0185974,2.47683
1482546788751007,-0.457764,0.0208564,2.4746
1482546788772580,-0.455462,0.0205057,2.47365
1482546788788336,-0.454242,0.0187238,2.47157
1482546788810494,-0.456219,0.0180793,2.46768
1482546788833506,-0.459024,0.0165547,2.46301
1482546788848517,-0.467928,0.0177594,2.45766
1482546788871073,-0.478315,0.0192593,2.45367
1482546788891147,-0.487202,0.0210485,2.45261
1482546788908159,-0.488715,0.0221483,2.45221
1482546788930175,-0.487469,0.0200547,2.44894
1482546788952188,-0.492196,0.0209736,2.44381
1482546788968173,-0.501896,0.0235894,2.44096
1482546788990410,-0.512309,0.0244232,2.4406
1482546789011465,-0.515872,0.023827,2.44015
1482546789018470,-0.514415,0.0225297,2.43934
1482546789033599,-0.5138,0.0224149,2.43595
1482546789055615,-0.512321,0.0252613,2.42975
1482546789078785,-0.522193,0.0285893,2.42494
1482546789093504,-0.531774,0.0290381,2.4227
1482546789116494,-0.534718,0.0293752,2.42047
1482546789138534,-0.531319,0.0317526,2.41702
1482546789153666,-0.530453,0.0353118,2.40979
1482546789176207,-0.530042,0.0395477,2.39902
1482546789198299,-0.527246,0.0467652,2.38502
1482546789213311,-0.519747,0.0559274,2.36932
1482546789236315,-0.514601,0.0656942,2.35256
1482546789267352,-0.509957,0.0827248,2.33013
1482546789273860,-0.504078,0.114227,2.30831
1482546789296468,-0.50391,0.154806,2.28211
1482546789318486,-0.502366,0.203561,2.26188
1482546789336498,-0.501819,0.241668,2.25237
1482546789356554,-0.501249,0.263414,2.25556
1482546789378626,-0.488294,0.276751,2.2714
1482546789393807,-0.463623,0.28437,2.29321
1482546789415838,-0.434671,0.288391,2.31464
1482546789438869,-0.404021,0.287033,2.33344
1482546789453893,-0.372378,0.276422,2.34894
1482546789476394,-0.333733,0.256737,2.36292
1482546789498010,-0.300019,0.233104,2.37722
1482546789513095,-0.269414,0.207693,2.39245
1482546789536136,-0.242619,0.186305,2.40673
1482546789558153,-0.215388,0.165884,2.42034
1482546789575289,-0.19978,0.14124,2.43356
1482546789596329,-0.185434,0.114688,2.44446
1482546789618355,-0.159678,0.0881753,2.45137
1482546789635349,-0.123376,0.0716878,2.45659
1482546789656364,-0.0885578,0.055948,2.45924
1482546789678906,-0.0771394,0.0396717,2.46074
1482546789702121,-0.0826758,0.0196769,2.46372
1482546789716156,-0.0792547,-0.00130814,2.46599
1482546789738171,-0.0578043,-0.0151908,2.46816
1482546789755129,-0.0348571,-0.0264912,2.47126
1482546789776221,-0.0153828,-0.0379168,2.4724
1482546789798310,-0.004329,-0.0517944,2.47139
1482546789815364,-0.00176924,-0.0626894,2.46945
1482546789836409,0.00599121,-0.0700751,2.46932
1482546789858451,0.0171423,-0.0700516,2.47184
1482546789875003,0.0199264,-0.065718,2.4747
1482546789895578,0.0184836,-0.0623358,2.475
1482546789918597,0.0178855,-0.0644882,2.47283
1482546789934591,0.0181968,-0.0726741,2.46828
1482546789955624,0.0214392,-0.0813922,2.46402
1482546789978769,0.0253988,-0.0881699,2.46106
1482546789996846,0.0267828,-0.0915708,2.46007
1482546790015875,0.0220534,-0.0931229,2.45943
1482546790038875,0.0195711,-0.0951709,2.45878
1482546790054884,0.0271124,-0.0974263,2.45887
1482546790076407,0.0423998,-0.0986269,2.45978
1482546790098144,0.0584055,-0.0953161,2.46084
1482546790116106,0.063739,-0.0927851,2.46069
1482546790136169,0.0610475,-0.0937442,2.46153
1482546790158187,0.0702084,-0.0987277,2.46358
1482546790176683,0.09024,-0.104871,2.46591
1482546790196267,0.105774,-0.107293,2.46733
1482546790218335,0.119376,-0.109588,2.46775
1482546790236345,0.129377,-0.112487,2.47067
1482546790256391,0.137415,-0.116483,2.47359
1482546790278966,0.144557,-0.120873,2.47777
1482546790300587,0.157719,-0.12488,2.48083
1482546790315718,0.168568,-0.126459,2.48158
1482546790338733,0.172077,-0.129583,2.48191
1482546790360748,0.180325,-0.133749,2.48266
1482546790376313,0.192119,-0.136429,2.48282
1482546790398861,0.196182,-0.138119,2.48185
1482546790420961,0.191978,-0.139872,2.47939
1482546790435997,0.187189,-0.139818,2.47408
1482546790458130,0.183304,-0.140347,2.46814
1482546790481167,0.187756,-0.143679,2.46299
1482546790495763,0.191717,-0.144998,2.46214
1482546790518839,0.188407,-0.145058,2.46532
1482546790535835,0.184654,-0.144678,2.46757
1482546790555901,0.1817,-0.14388,2.46577
1482546790578923,0.180258,-0.146376,2.4644
1482546790596027,0.181094,-0.151852,2.46271
1482546790616046,0.183116,-0.153157,2.4593
1482546790638062,0.177259,-0.151668,2.45301
1482546790661124,0.163272,-0.151971,2.44474
1482546790676156,0.148696,-0.151993,2.43708
1482546790698253,0.134248,-0.149162,2.43519
1482546790721331,0.131232,-0.143813,2.4377
1482546790736355,0.132944,-0.137891,2.43919
1482546790758396,0.137307,-0.132448,2.43777
1482546790781431,0.136801,-0.127766,2.43425
1482546790796508,0.129825,-0.124828,2.43133
1482546790818540,0.124553,-0.122967,2.43137
1482546790840556,0.128733,-0.122601,2.43431
1482546790855567,0.13842,-0.122107,2.43786
1482546790878603,0.142897,-0.120422,2.43926
1482546790900902,0.140934,-0.118174,2.44027
1482546790915896,0.140108,-0.115858,2.44296
1482546790938888,0.151637,-0.112879,2.44772
1482546790961063,0.173621,-0.109262,2.45246
1482546790976057,0.18242,-0.107209,2.45642
1482546790998672,0.181149,-0.109445,2.45948
1482546791023672,0.183687,-0.114206,2.46184
1482546791037706,0.196497,-0.118672,2.46426
1482546791058755,0.210916,-0.122643,2.46689
1482546791081295,0.218739,-0.126085,2.46984
1482546791096950,0.225172,-0.12981,2.47326
1482546791117978,0.23658,-0.133287,2.47644
1482546791141099,0.250211,-0.136892,2.47874
1482546791157171,0.25935,-0.140967,2.48073
1482546791178747,0.262704,-0.145124,2.48353
1482546791200862,0.273051,-0.148132,2.48619
1482546791217856,0.287714,-0.150802,2.48877
1482546791238933,0.296023,-0.154493,2.4898
1482546791260956,0.305022,-0.160427,2.49254
1482546791279022,0.321062,-0.167116,2.49603
1482546791298172,0.342539,-0.172773,2.49826
1482546791321187,0.354561,-0.179778,2.4994
1482546791337197,0.362591,-0.188802,2.49737
1482546791358250,0.371336,-0.200343,2.49414
1482546791381299,0.381637,-0.212907,2.49278
1482546791398352,0.397219,-0.225594,2.49397
1482546791418371,0.416859,-0.237199,2.49726
1482546791441368,0.431918,-0.244006,2.49862
1482546791458394,0.441604,-0.254689,2.49564
1482546791478698,0.450117,-0.26694,2.49246
1482546791500725,0.455782,-0.276777,2.49021
1482546791518686,0.458671,-0.286187,2.48968
1482546791538752,0.463854,-0.291285,2.48786
1482546791560767,0.461638,-0.290725,2.48558
1482546791579289,0.442808,-0.285838,2.48303
1482546791598104,0.412564,-0.274504,2.47834
1482546791621120,0.374308,-0.252748,2.47291
1482546791639105,0.330199,-0.224493,2.46684
1482546791658145,0.280589,-0.190863,2.46277
1482546791681188,0.232062,-0.154382,2.45989
1482546791699377,0.185092,-0.116647,2.4573
1482546791718484,0.140124,-0.0778974,2.45282
1482546791748557,0.0912201,-0.0390014,2.44803
1482546791758509,0.0421874,-0.00207457,2.44445
1482546791780043,-0.00508299,0.0302457,2.44031
1482546791800682,-0.05055,0.0574812,2.43333
1482546791823699,-0.0927159,0.0825005,2.42548
1482546791838708,-0.132844,0.106097,2.41827
1482546791860724,-0.171594,0.122462,2.40806
1482546791883761,-0.214618,0.133523,2.39732
1482546791901850,-0.257516,0.144775,2.38506
1482546791921003,-0.296226,0.156267,2.37336
1482546791943991,-0.334878,0.168403,2.3597
1482546791958998,-0.370371,0.174811,2.34438
1482546791981091,-0.40214,0.176436,2.33103
1482546792003253,-0.430312,0.177026,2.32046
1482546792020245,-0.454993,0.174477,2.31295
1482546792044257,-0.47318,0.169627,2.30449
1482546792063287,-0.483031,0.162621,2.30119
1482546792080303,-0.487805,0.160118,2.30106
1482546792101442,-0.485671,0.159708,2.30332
1482546792123461,-0.484823,0.159766,2.3058
1482546792139468,-0.486506,0.15897,2.30869
1482546792161485,-0.487768,0.16041,2.31141
1482546792183565,-0.481343,0.16899,2.31742
1482546792199775,-0.469015,0.168608,2.32348
1482546792220776,-0.457796,0.165929,2.33445
1482546792243841,-0.463152,0.165501,2.34049
1482546792259833,-0.46836,0.164368,2.34329
1482546792281401,-0.459686,0.164684,2.34653
1482546792303089,-0.4532,0.161233,2.35333
1482546792321081,-0.459028,0.157071,2.3592
