timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1482546859547866,-5,-1,0,-1,0,-3,-2,9
1482546859556844,7,-4,-1,-2,-5,-4,6,3
1482546859556844,-3,0,-1,-1,-5,-5,-6,-4
1482546859571881,-2,0,-2,1,3,2,13,4
1482546859571881,-3,-2,-1,0,0,1,-4,-5
1482546859573853,1,2,-1,-1,-1,1,-4,-2
1482546859573853,-3,-1,-1,-3,-2,-1,2,5
1482546859594889,2,-2,0,-2,-3,-5,-6,-14
1482546859594889,-1,0,0,0,-1,-3,-1,-3
1482546859595846,-4,-2,-1,-1,0,-1,-1,-1
1482546859595846,2,-1,-3,-3,-2,-2,-1,-3
1482546859608412,-3,-2,-2,-1,-1,0,1,5
1482546859608412,0,-1,0,-1,-1,0,1,-3
1482546859617178,-1,-1,-3,0,0,0,1,-2
1482546859617178,6,-1,0,1,1,0,-4,-4
1482546859639249,-1,-1,0,1,-2,-2,1,3
1482546859639249,-4,0,0,-3,-2,0,1,-2
1482546859641194,-4,-1,-1,0,1,-2,-4,-1
1482546859641194,-1,1,2,0,0,0,-3,1
1482546859654259,-2,0,1,1,-3,0,2,2
1482546859654259,-1,-2,0,-1,-2,-1,-2,-5
1482546859656224,0,-1,0,-3,-1,-3,-2,4
1482546859656224,-2,-2,-1,0,1,0,4,-2
1482546859668269,3,0,0,0,1,2,-10,-7
1482546859668269,-9,-3,-2,-2,-2,-1,1,-3
1482546859677338,-2,-2,0,-1,-2,1,-1,-2
1482546859677338,-1,-2,-2,-2,-1,-2,-10,-10
1482546859692389,5,-1,-3,-4,-1,-2,4,6
1482546859692389,1,3,0,0,0,-2,-3,0
1482546859693351,-11,-8,-2,-1,1,-2,1,-4
1482546859693351,2,1,0,0,0,-1,-2,1
1482546859714065,0,0,0,1,-2,-1,-1,2
1482546859714065,-3,-1,-3,-3,-2,-2,-3,-1
1482546859716063,4,0,-1,1,-1,0,4,4
1482546859716063,-1,-2,-1,-1,-3,-2,-3,2
1482546859728074,-2,-4,0,-2,0,0,3,0
1482546859728074,3,-2,-1,1,2,2,5,1
1482546859737078,0,0,-1,0,-1,0,-3,-3
1482546859737078,0,1,0,0,0,-1,1,0
1482546859752076,-2,-1,-1,-3,-4,-3,-2,0
1482546859752076,-2,-3,-2,-2,-1,-1,-4,-5
1482546859753085,0,2,0,0,2,-1,-3,-2
1482546859753085,-2,0,-1,-1,1,-2,2,2
1482546859774145,0,-1,1,-1,-2,-3,-1,-2
1482546859774145,3,0,-1,-2,-1,0,-2,1
1482546859776118,0,-1,-1,-2,0,2,-2,-2
1482546859776118,1,-1,-2,-1,-1,2,3,2
1482546859797199,1,1,0,-1,1,-1,-1,1
1482546859797199,-2,-2,0,2,1,-2,1,-1
1482546859798697,4,1,0,-2,1,0,-3,-1
1482546859798697,2,-2,-1,-1,-2,-1,-2,-2
1482546859811194,-2,0,-2,-1,-3,-2,-1,0
1482546859811194,0,-1,-1,-1,0,0,4,1
1482546859819419,-2,0,0,-2,-3,-2,-2,-2
1482546859819419,0,0,0,0,-3,0,1,-1
1482546859834434,-2,-2,-1,-3,3,-2,-3,-1
1482546859834434,-1,-1,-2,-8,-7,-5,-1,-1
1482546859836418,-3,-1,-4,5,5,3,0,0
1482546859836418,-1,0,-4,1,1,1,-1,-1
1482546859857463,-3,-1,-1,1,-1,-2,1,-3
1482546859857463,-2,-2,-3,-5,-3,-2,-6,-3
1482546859858438,0,0,1,-5,-6,-5,-1,0
1482546859858438,-1,-1,0,2,-1,-4,-2,-1
1482546859872474,-2,-1,-4,-11,3,7,2,2
1482546859872474,9,1,2,12,10,1,-2,0
1482546859873444,-3,-2,-12,-33,-23,-2,-1,0
1482546859873444,-2,0,1,0,1,-5,-2,-1
1482546859894515,-4,-2,0,3,-3,-4,-2,0
1482546859894515,1,2,4,2,5,8,1,0
1482546859896461,0,0,2,11,8,-7,2,1
1482546859896461,-2,-2,-1,-1,-4,5,-2,-2
1482546859917033,2,-1,-1,-3,-5,-9,0,-2
1482546859917033,-5,-2,-4,-3,-6,-1,-2,-1
1482546859919017,-1,-1,0,5,2,3,-3,0
1482546859919017,-1,-2,-1,-4,-1,-1,-1,0
1482546859931047,1,-1,0,2,0,-1,0,-1
1482546859931047,-3,-2,0,-1,-3,-2,-1,-1
1482546859938049,-2,-2,-3,0,7,1,-1,-3
1482546859938049,-1,0,-1,1,0,-2,1,1
1482546859954133,-2,-2,-2,0,-1,0,-3,0
1482546859954133,-3,-2,-2,0,-5,-4,-1,0
1482546859956134,1,-1,1,-3,-4,-1,-1,-1
1482546859956134,-3,-1,0,2,1,-4,-2,-3
1482546859977178,0,1,3,19,5,4,2,1
1482546859977178,-3,-2,-11,-34,-12,3,3,0
1482546859978156,-1,1,2,7,0,-4,-2,-2
1482546859978156,0,-3,-4,-8,2,2,-1,0
1482546859991189,-3,0,1,9,-2,-2,-1,-2
1482546859991189,2,0,4,13,8,6,0,-3
1482546859998257,-3,-2,-3,-1,-9,-9,1,-2
1482546859998257,-4,1,-1,-4,-5,-5,-2,1
1482546860014842,9,1,-3,-9,4,3,-2,0
1482546860014842,-2,-2,-2,5,-2,-4,-1,0
1482546860015835,-1,-2,0,2,0,2,-2,-2
1482546860015835,1,-1,1,2,-2,-3,-2,-3
1482546860036905,0,-1,-3,-6,-1,1,1,0
1482546860036905,2,1,8,4,4,0,0,0
1482546860038880,-2,-1,-16,-2,5,3,1,1
1482546860038880,-3,2,9,-3,1,3,-1,-2
1482546860050915,-4,0,-5,38,-6,-3,-1,-1
1482546860050915,1,-2,-7,-68,-9,-8,-2,-1
1482546860057921,-7,-2,24,38,-2,-1,-3,-2
1482546860057921,-1,-4,-2,-13,-2,1,1,1
1482546860074908,4,1,-5,-15,-3,-5,-5,-4
1482546860074908,-5,1,5,33,2,-1,-2,-1
1482546860075881,3,-1,-29,-62,-16,-7,0,1
1482546860075881,1,2,7,21,12,10,4,0
1482546860097070,-4,-1,7,10,2,1,1,1
1482546860097070,-1,0,16,11,-4,-6,-3,-2
1482546860099076,0,-4,-18,-5,-2,-4,-5,-4
1482546860099076,2,5,-15,3,-6,-5,-4,-1
1482546860111611,-3,-8,30,-7,16,8,4,1
1482546860111611,-3,3,2,-16,-10,-1,-1,-1
1482546860117754,0,1,0,10,10,2,-1,1
1482546860117754,1,-2,1,-4,-5,-2,-1,1
1482546860134767,-4,3,-13,-22,-17,-6,-5,-3
1482546860134767,-4,-2,5,8,-5,3,-3,-2
1482546860135719,-3,-4,20,21,9,0,6,1
1482546860135719,-2,1,-15,-16,12,6,2,-1
1482546860156784,-5,-3,1,14,-10,-2,0,-2
1482546860156784,1,-2,2,29,14,-1,0,0
1482546860158734,7,7,36,22,3,5,-1,1
1482546860158734,-2,-7,-62,-36,-13,-7,-1,-3
1482546860170793,-9,-9,-16,-45,-11,-3,-3,-2
1482546860170793,-7,1,-6,1,-5,-3,1,-1
1482546860179773,13,4,6,8,6,0,0,0
1482546860179773,7,1,25,34,-1,6,2,1
1482546860194786,-3,4,-8,-15,-1,-1,0,-1
1482546860194786,-7,-9,-14,11,6,-3,0,-2
1482546860195784,-5,1,-2,-18,-5,-5,0,0
1482546860195784,11,1,14,5,-2,2,-1,0
1482546860216963,1,-4,-6,3,-4,-6,-1,-1
1482546860216963,-1,1,-1,-18,-7,5,-1,0
1482546860218962,-8,-7,-13,-5,1,-1,-4,-2
1482546860218962,-9,-10,-22,-20,-9,-9,-3,-3
1482546860231019,5,1,2,14,4,4,3,1
1482546860231019,2,0,5,15,6,-4,0,-1
1482546860239966,0,3,-1,-5,-1,5,0,-1
1482546860239966,-2,1,7,-12,-18,-8,-1,-1
1482546860255003,-2,1,-1,2,8,-3,-3,-2
1482546860255003,2,-1,-3,-6,-9,-4,-1,-3
1482546860255978,3,-1,-7,0,-2,0,-1,-1
1482546860255978,-12,-5,12,15,16,-1,-1,-2
1482546860277043,-4,1,-2,3,-4,2,1,2
1482546860277043,2,-1,-9,-19,-5,-3,-1,0
1482546860278990,-6,0,-3,3,-6,-3,-1,-2
1482546860278990,0,1,11,2,2,-1,-1,-2
1482546860291121,3,0,7,1,-2,2,0,0
1482546860291121,1,-2,-10,-9,4,-2,-1,1
1482546860299718,2,-4,-7,-16,-3,-3,0,0
1482546860299718,-2,-3,13,9,-9,-6,-2,-1
1482546860314831,0,5,1,-3,5,1,0,-2
1482546860314831,1,-2,-2,7,5,5,2,0
1482546860315817,1,3,2,10,1,-1,-1,-1
1482546860315817,-1,-2,1,-9,7,2,0,1
1482546860336941,-1,-4,-10,2,-5,-5,0,-3
1482546860336941,0,1,-4,3,-16,-11,-3,-3
1482546860338916,0,0,-10,-18,11,11,-1,0
1482546860338916,0,-1,15,12,7,-5,2,1
1482546860350950,1,4,-11,14,9,9,0,2
1482546860350950,-1,-2,-5,14,2,0,-1,1
1482546860359932,-4,-2,-10,-37,-24,-9,-4,-2
1482546860359932,2,3,5,-8,0,3,-3,-1
1482546860374913,0,-2,19,-2,2,-3,0,-2
1482546860374913,-2,-5,9,5,2,-4,-3,-2
1482546860375914,-6,-5,-7,8,0,3,2,-1
1482546860375914,13,5,-8,-11,-1,6,3,0
1482546860397489,-1,1,-5,-1,2,-1,1,2
1482546860397489,-2,-1,0,-11,-12,-5,0,-3
1482546860398994,-4,-4,13,12,-4,-3,-3,-1
1482546860398994,-3,-5,-8,4,2,1,-2,-1
1482546860410998,1,0,-3,-3,-8,0,-1,0
1482546860410998,1,1,-3,8,24,5,-1,1
1482546860419173,-1,-1,-1,-1,-1,-2,-2,-1
1482546860419173,-5,0,5,4,-5,-3,-2,-2
1482546860442189,-2,-5,-13,-7,-4,-12,-7,-3
1482546860442189,-3,-2,-2,9,-1,4,1,-1
1482546860443172,2,0,8,-17,7,6,4,1
1482546860443172,-2,-2,-37,0,-3,-1,-1,0
1482546860457201,-3,-2,10,-2,-1,-1,-2,-2
1482546860457201,3,0,0,0,-7,-4,-4,-1
1482546860458186,-3,2,-7,6,0,-4,-3,-3
1482546860458186,6,3,16,5,-1,0,-2,-1
1482546860471210,-5,0,-1,1,-6,-4,-2,-1
1482546860471210,13,-3,-14,-11,2,3,2,1
1482546860479202,-6,-10,12,12,-3,-3,-1,-2
1482546860479202,-6,-3,2,-1,-2,1,0,0
1482546860494300,3,0,-6,7,0,1,1,-1
1482546860494300,3,9,14,4,5,3,1,0
1482546860496280,0,2,27,-8,-2,-1,1,1
1482546860496280,-2,-12,-81,-17,-7,-5,-2,-4
1482546860517423,2,4,-5,-2,-1,-1,0,0
1482546860517423,-7,-2,10,3,2,-1,-1,0
1482546860518407,-18,-2,-13,-1,2,0,0,0
1482546860518407,11,-4,31,32,2,-2,-2,-5
1482546860530534,-8,-7,-11,-36,-1,2,-1,-1
1482546860530534,2,2,5,-7,0,-1,0,1
1482546860539502,3,8,-1,12,0,-1,0,0
1482546860539502,8,4,21,3,2,1,-5,1
1482546860554547,6,-4,-6,1,0,0,7,0
1482546860554547,-21,0,3,-7,-4,-5,2,-1
1482546860556520,9,-2,-6,4,-3,-6,-2,-4
1482546860556520,-16,0,0,-7,0,-1,3,-1
1482546860576562,25,4,2,4,3,2,-13,4
1482546860576562,-14,-7,-4,14,-3,0,5,-1
1482546860578547,39,21,-3,-18,0,0,-2,1
1482546860578547,-54,8,12,21,-2,-2,0,3
1482546860590693,-7,-22,-15,36,1,-4,-5,-7
1482546860590693,-4,2,12,-53,-2,1,1,-3
1482546860599712,22,-8,-40,-33,-8,-5,-2,1
1482546860599712,46,10,33,-10,-2,5,-1,-6
1482546860613847,-113,-20,16,40,16,0,5,4
1482546860613847,65,-9,-17,26,-4,-6,-11,-10
1482546860620869,-2,-4,17,-15,-9,1,2,-2
1482546860620869,23,2,-39,-28,-4,-3,-4,-12
1482546860636881,21,11,11,-20,0,3,-17,-5
1482546860636881,-21,-3,-25,14,4,4,29,17
1482546860638869,-22,0,31,10,-7,0,4,1
1482546860638869,-18,-6,-21,40,-4,-2,-7,0
1482546860650991,35,10,21,-88,-2,0,15,2
1482546860650991,-26,-10,-32,-3,-5,-5,-28,-9
1482546860659966,24,4,-6,24,8,-3,-86,-29
1482546860659966,5,-5,24,7,4,6,55,17
1482546860674004,-10,4,-9,13,-1,3,54,34
1482546860674004,66,20,10,-8,3,3,6,-3
1482546860681010,-29,-17,2,17,-6,-7,-3,7
1482546860681010,-22,3,-17,-18,-4,-3,-26,-10
1482546860696991,22,-15,6,-4,2,3,-12,-6
1482546860696991,-20,2,6,4,-5,-11,-3,4
1482546860699001,-12,-16,-20,14,12,7,20,10
1482546860699001,-3,5,34,0,-2,-2,-6,-4
1482546860719612,91,21,-7,-2,-22,-9,2,11
1482546860719612,-61,-18,-22,-15,1,9,-1,-6
1482546860721613,-7,5,2,1,-2,-1,4,-7
1482546860721613,6,-7,-2,-12,4,-7,-4,7
1482546860733675,-34,10,19,21,12,8,-5,-20
1482546860733675,74,7,0,13,-9,-4,-23,11
1482546860740679,42,1,-34,-16,-2,-2,18,-52
1482546860740679,5,-4,8,-2,-1,-1,-24,-18
1482546860756692,-60,-12,-28,3,-4,-4,7,30
1482546860756692,29,19,27,-9,0,-3,18,2
1482546860758640,-52,-4,-9,-8,-2,2,4,13
1482546860758640,23,7,10,-8,4,3,-17,4
1482546860779709,4,-15,-40,1,-8,-4,-5,-19
1482546860779709,-17,-7,27,4,4,-1,-3,10
1482546860780685,-11,9,-5,16,8,6,26,29
1482546860780685,39,-12,4,-3,-3,-3,-9,-22
1482546860793692,-17,8,16,10,15,0,-14,10
1482546860793692,-9,-14,-13,5,-4,4,5,-11
1482546860800748,16,5,15,-9,-14,-8,-6,3
1482546860800748,-24,-3,-41,-11,7,4,10,-1
1482546860816860,11,-16,9,-2,-11,-3,-13,-10
1482546860816860,29,9,-8,-22,-5,-6,10,19
1482546860818847,-43,6,19,13,-2,2,-13,-44
1482546860818847,-5,-15,-2,7,6,1,4,10
1482546860839953,2,-1,0,12,7,-2,-7,5
1482546860839953,-22,4,5,3,7,3,-10,-35
1482546860840951,14,-12,-7,-5,-6,-6,-6,19
1482546860840951,7,8,7,-6,-5,-2,27,33
1482546860853960,-2,0,-14,-6,-7,-5,-6,-31
1482546860853960,-22,0,11,4,5,5,-16,-15
1482546860860985,10,-6,-7,-3,6,3,40,24
1482546860860985,-4,1,-6,0,-4,-3,-26,-6
1482546860876958,-1,14,15,3,1,2,-14,2
1482546860876958,24,-2,-13,0,3,1,27,13
1482546860878978,-7,-17,12,-7,-9,-5,-3,-3
1482546860878978,-5,6,-21,2,2,0,1,4
1482546860899701,-32,-9,-6,1,0,2,13,3
1482546860899701,49,3,-2,7,0,-6,-21,25
1482546860901151,-52,0,21,-9,0,2,2,0
1482546860901151,-10,-5,-22,-21,-1,6,18,9
1482546860913672,29,13,5,0,5,-2,-14,-40
1482546860913672,-15,4,12,12,1,-3,-24,-5
1482546860920760,29,-7,1,12,0,-1,53,29
1482546860920760,-29,6,5,-3,-8,-2,33,18
1482546860936771,-12,2,-11,-4,-3,4,-6,8
1482546860936771,-27,-32,27,-4,0,0,15,4
1482546860938760,9,18,12,-3,4,-6,-26,1
1482546860938760,-6,-2,7,11,9,2,-25,-31
1482546860960799,12,-8,16,-7,-6,-2,14,7
1482546860960799,-24,33,38,5,-5,-4,-1,1
1482546860962778,4,-36,-89,-23,-5,-3,-62,-59
1482546860962778,-2,3,11,-3,-2,-3,28,13
1482546860972806,4,1,6,2,-3,-8,-15,-8
1482546860972806,-16,0,-2,-3,1,5,-48,-30
1482546860981815,24,7,13,9,6,-2,0,-2
1482546860981815,-15,-1,0,5,-2,2,67,27
1482546860997859,6,-4,-7,-4,-3,5,-52,-12
1482546860997859,-5,3,-20,-5,1,-1,32,21
1482546860999332,27,11,3,7,1,-1,-24,-7
1482546860999332,-24,-9,2,1,-8,-7,-10,-19
1482546861020029,-1,6,3,-8,-7,-6,-4,-6
1482546861020029,-8,-8,-13,-7,8,8,16,-4
1482546861020999,2,6,6,6,7,5,16,12
1482546861020999,-6,-2,12,-2,-3,0,-20,-4
1482546861033063,9,-3,-3,8,0,-6,3,0
1482546861033063,-15,1,-16,26,-8,-3,-3,5
1482546861042044,-15,1,14,-55,-15,-6,2,9
1482546861042044,15,-6,-20,11,18,8,-59,-15
1482546861057081,-37,-5,5,6,2,2,11,-17
1482546861057081,10,-4,-3,10,-9,-4,18,20
1482546861059026,9,14,20,12,20,9,4,0
1482546861059026,-31,-13,1,-20,-28,-8,-10,-5
1482546861079095,22,11,-10,-7,10,-4,3,-2
1482546861079095,-10,-11,2,-11,-5,-3,-8,7
1482546861081069,-17,-4,8,5,-6,-3,-1,-20
1482546861081069,13,2,2,-7,0,-4,-10,2
1482546861093105,23,-2,-6,3,-2,-4,-76,-9
1482546861093105,-22,9,23,-1,1,5,92,18
1482546861102146,14,-22,-54,-8,-6,3,27,49
1482546861102146,-37,-6,2,2,3,-5,19,-31
1482546861117184,-19,-9,3,-6,-6,-4,-28,-25
1482546861117184,3,-6,-9,-10,0,0,44,-3
1482546861118210,13,8,18,18,2,-6,-28,-31
1482546861118210,51,15,8,6,7,8,15,26
1482546861139253,-34,9,-4,-5,-1,7,-23,10
1482546861139253,6,-3,-6,-13,-3,-6,-21,-5
1482546861141199,-27,-21,-4,8,0,-2,-10,4
1482546861141199,29,12,24,5,-1,-5,-23,-8
1482546861153262,-6,-23,-39,23,5,-4,36,8
1482546861153262,4,-21,-22,-25,-1,2,-38,-17
1482546861162215,-8,8,-2,-1,5,1,-10,-2
1482546861162215,7,-1,4,1,-8,-3,-14,-11
1482546861177280,9,-4,19,3,-6,0,48,34
1482546861177280,-10,-4,-12,13,1,-3,-35,-30
1482546861178253,-1,6,-6,2,-3,-4,15,5
1482546861178253,4,-3,11,0,1,-7,-66,-61
1482546861199831,9,9,1,-7,-12,2,46,27
1482546861199831,13,9,-6,-3,12,2,-2,11
1482546861201282,-30,-10,2,-1,-5,1,3,-2
1482546861201282,1,1,-20,4,4,0,-9,12
1482546861213300,8,2,32,-14,-6,-2,-6,-10
1482546861213300,-14,-9,-13,-11,-8,-4,-20,-23
1482546861221825,1,-2,-10,5,12,2,-12,0
1482546861221825,6,8,10,8,-4,-5,-64,-71
1482546861236838,-19,4,-19,-12,-2,7,87,73
1482546861236838,59,6,10,-1,-4,-1,-4,4
1482546861238828,-26,5,14,12,1,-6,-16,-16
1482546861238828,-15,-20,-15,1,-15,-5,-2,12
1482546861259840,31,21,22,-61,0,3,-4,-17
1482546861259840,-7,-24,-31,16,-6,-9,-31,-11
1482546861260838,-31,-5,-1,1,0,3,11,7
1482546861260838,5,5,2,13,13,1,42,25
1482546861272866,13,6,12,19,-2,-1,-9,-7
1482546861272866,-18,10,8,-2,2,3,16,9
1482546861281883,31,0,-4,-4,-6,-4,-19,-6
1482546861281883,-15,1,21,-3,-5,-3,21,15
1482546861296921,-4,-26,-22,11,3,-8,-54,-41
1482546861296921,-7,9,-17,-7,3,0,13,1
1482546861298892,9,0,4,3,-5,1,65,39
1482546861298892,9,9,2,-16,-5,-1,-26,-22
1482546861319599,-8,-10,9,26,2,-6,-5,-5
1482546861319599,-15,13,-8,-62,-32,-6,-7,0
1482546861321544,23,6,23,-20,-3,3,-23,-15
1482546861321544,6,-21,16,-10,5,3,19,20
1482546861333583,-2,-3,-31,-5,-1,-2,2,2
1482546861333583,-11,-24,-3,22,5,-6,-21,-10
1482546861342559,7,1,-40,14,0,0,-9,-5
1482546861342559,0,4,25,-12,-14,-2,8,13
1482546861356625,2,20,15,-31,15,14,12,8
1482546861356625,-2,1,13,16,4,3,-3,-1
1482546861358570,25,3,-2,0,1,-2,-10,-10
1482546861358570,-4,-13,-18,14,5,-1,48,53
1482546861379644,-8,-1,3,8,-10,-4,-8,-9
1482546861379644,2,1,2,-3,5,-1,-5,-8
1482546861381586,-5,-1,4,9,12,4,5,4
1482546861381586,-1,9,-20,2,-6,0,3,0
1482546861392650,1,-14,7,11,6,7,-14,-17
1482546861392650,-19,0,1,-9,-4,-8,46,26
1482546861402162,3,-11,-3,-4,-10,-5,-15,-3
1482546861402162,-5,-6,-1,-10,-1,0,7,8
1482546861416795,-17,1,5,28,5,-1,6,0
1482546861416795,-8,-14,-27,6,-7,0,-17,-17
1482546861418794,0,10,33,-37,-9,-1,-24,-25
1482546861418794,-12,-20,-58,-14,7,1,87,42
1482546861439856,1,-12,3,21,10,-2,7,16
1482546861439856,2,26,27,8,-9,-3,-17,-3
1482546861440796,3,6,39,1,13,4,16,8
1482546861440796,2,-5,-49,-26,-2,5,-34,-20
1482546861452861,-2,-14,-13,22,-5,-9,-11,-17
1482546861452861,17,1,1,-26,-4,-2,-2,6
1482546861461840,10,11,0,33,9,5,44,36
1482546861461840,-33,2,27,-1,-6,-3,-24,-16
1482546861476876,5,5,1,-16,-7,2,2,-5
1482546861476876,5,-12,5,17,22,3,-24,-19
1482546861478849,-32,11,-13,-8,-13,-7,-7,-5
1482546861478849,11,4,14,20,3,-5,-60,-46
1482546861499883,7,0,-3,4,1,3,68,29
1482546861499883,-3,-1,-8,-15,-10,0,-9,-10
1482546861501418,6,3,-14,-23,-3,-3,-5,-5
1482546861501418,3,0,3,-11,6,6,38,29
1482546861513419,-1,9,3,2,-12,-3,-23,-11
1482546861513419,6,-2,5,-22,7,-2,-10,-5
1482546861522075,-16,-6,-3,21,2,-2,-8,-8
1482546861522075,41,6,-18,-9,13,1,-10,-3
1482546861536103,7,3,16,-4,-7,4,-28,-15
1482546861536103,-37,-11,-14,28,19,3,54,42
1482546861551109,-4,-22,-36,-16,-23,-8,-43,-23
1482546861551109,41,13,11,10,-5,-5,10,-1
1482546861559157,-9,-3,-1,-1,1,-3,16,11
1482546861559157,18,1,5,23,7,2,-38,-24
1482546861561131,4,9,0,-57,-6,4,20,15
1482546861561131,-8,-12,20,29,-4,-6,0,-5
1482546861573168,7,-3,-58,-27,-5,-3,-26,-26
1482546861573168,-12,15,39,23,7,-6,-4,-6
1482546861582119,11,16,33,16,-16,5,-2,1
1482546861582119,1,-18,-5,-59,-13,-2,16,24
1482546861596186,11,-21,-50,-10,-9,-9,-13,-9
1482546861596186,-25,0,-1,15,16,7,-1,1
1482546861603251,0,-1,2,22,18,-5,3,-32
1482546861603251,-12,10,15,21,-1,-1,-34,-4
1482546861619415,6,7,31,30,5,-3,-12,-5
1482546861619415,10,-8,-13,-57,-14,-2,-4,10
1482546861621402,9,3,-31,-37,15,9,-12,-12
1482546861621402,-12,13,-1,-33,-17,-12,-29,-13
1482546861633423,-9,-17,-2,-15,-2,1,14,3
1482546861633423,9,9,6,-11,-59,-10,-18,-20
1482546861642427,0,-14,2,60,68,13,15,16
1482546861642427,-31,-5,1,-27,-14,0,-4,-4
1482546861656440,-7,17,11,12,6,-1,4,18
1482546861656440,14,-12,-1,58,8,-8,1,-3
1482546861663449,15,-12,-9,-44,-39,-7,-6,7
1482546861663449,-3,-1,-6,36,20,1,-9,0
1482546861679459,2,3,14,-10,-15,-7,15,8
1482546861679459,-3,4,0,-22,-8,-4,-1,-14
1482546861681441,-5,1,1,39,13,-1,-29,-7
1482546861681441,-6,-4,12,-13,14,6,62,38
1482546861701993,0,12,-13,-11,-18,-4,51,62
1482546861701993,6,3,32,65,21,3,-20,-8
1482546861703977,-13,-16,-33,-94,-16,-2,-2,4
1482546861703977,5,6,-5,46,-11,-3,-21,-26
1482546861716582,-8,-7,6,0,19,3,-40,-28
1482546861716582,3,22,-6,-7,-8,3,50,38
1482546861723584,-3,6,37,54,19,-1,-4,-3
1482546861723584,12,-10,-34,13,-14,-3,-15,-12
1482546861739600,-6,-1,7,-24,15,-5,-33,-22
1482546861739600,6,-8,-35,-7,2,2,-13,-18
1482546861740585,-6,3,22,-7,-29,-6,43,14
1482546861740585,4,0,13,44,9,7,6,-2
1482546861761616,-12,-3,0,29,8,-4,-18,-11
1482546861761616,-7,-11,-12,-52,-9,2,11,-4
1482546861763612,-4,12,-4,-11,-13,-4,-18,-7
1482546861763612,7,4,16,24,1,-4,-1,2
1482546861776625,0,1,0,7,5,7,7,-7
1482546861776625,-5,-8,49,-30,-2,-5,-18,-3
1482546861782701,8,12,-38,75,13,7,12,11
1482546861782701,-14,-8,-53,-55,-5,-5,-10,-12
1482546861799737,-8,-28,-9,-46,-34,-14,-5,-12
1482546861799737,-3,-3,11,74,15,1,-18,-6
1482546861801272,2,5,-45,-71,-10,-2,47,36
1482546861801272,-14,-10,51,23,-2,0,-35,-20
1482546861829887,7,7,15,-14,3,-5,10,0
1482546861829887,8,19,5,2,-3,6,7,6
1482546861830890,5,-8,-43,54,7,0,-10,-11
1482546861830890,-14,-22,-13,-36,-15,-10,-39,-31
1482546861835980,8,19,78,68,-2,11,48,30
1482546861835980,-5,-1,-30,7,1,-2,15,-7
1482546861843126,-5,6,-22,1,-3,-5,-104,-24
1482546861843126,35,9,-57,14,25,8,13,-8
1482546861859103,-14,-10,52,-69,-9,5,-28,-8
1482546861859103,6,-12,29,-25,-24,-9,52,40
1482546861861089,-9,-1,26,-43,4,-1,-3,-18
1482546861861089,-19,-5,-39,-20,5,3,-28,-17
1482546861882154,5,-1,13,-41,-4,-2,-55,-26
1482546861882154,-7,-11,-45,24,14,4,34,7
1482546861883104,12,7,18,24,6,0,5,-2
1482546861883104,-10,-4,17,6,29,11,19,18
1482546861896168,3,17,-50,-7,4,7,4,-2
1482546861896168,0,10,-34,-47,-13,-3,-30,-13
1482546861903189,8,5,71,46,-12,-6,-3,3
1482546861903189,-23,-20,61,15,-17,-16,8,0
1482546861919787,7,8,-24,9,-3,1,48,13
1482546861919787,-7,-10,-47,9,-7,-6,-89,-25
1482546861920782,3,6,24,35,17,9,42,5
1482546861920782,12,11,-9,0,-9,11,87,80
1482546861941897,-13,-13,-33,-24,-6,-7,-26,-1
1482546861941897,12,4,20,-6,4,6,-67,-34
1482546861943870,-21,-8,12,25,-13,-10,62,13
1482546861943870,7,-4,-24,-38,-16,-3,-35,-18
1482546861955909,5,1,-13,-9,12,-2,-3,-13
1482546861955909,-5,-5,22,56,19,3,20,14
1482546861964886,-16,-35,-7,-2,-23,-7,-34,-10
1482546861964886,0,7,17,-20,7,8,8,-6
1482546861979898,5,-6,-38,-4,-13,-8,7,7
1482546861979898,-1,9,-6,14,27,5,11,5
1482546861980869,-8,-18,61,-19,-28,-7,6,-1
1482546861980869,-4,13,20,9,-17,-13,-14,-10
1482546862001950,6,-1,-21,17,10,5,-17,-28
1482546862001950,-9,2,5,-30,-5,-6,40,37
1482546862003949,1,-1,-6,23,10,3,-18,-4
1482546862003949,10,6,-4,3,-7,-8,-15,-5
1482546862015957,-4,-6,9,15,-8,-2,39,16
1482546862015957,-1,-5,-2,-25,-7,0,5,-8
1482546862025000,1,7,-14,-3,2,-2,8,6
1482546862025000,-6,-5,2,2,-1,2,-6,-2
1482546862039014,0,3,4,10,-4,-6,-25,-13
1482546862039014,0,-7,5,21,-6,-4,-27,-5
1482546862041010,7,19,-11,-69,0,6,17,4
1482546862041010,-4,1,-12,48,26,2,-36,-18
1482546862062032,1,-4,4,-46,-15,-2,-15,-11
1482546862062032,2,-1,18,49,-9,-2,28,9
1482546862064012,-3,0,-38,-3,-3,-9,-5,0
1482546862064012,4,6,3,-16,-10,9,-2,-5
1482546862076035,2,-2,-18,-29,15,8,0,7
1482546862076035,-7,6,0,-17,-9,-6,6,0
1482546862085027,0,-9,12,8,3,0,-28,-9
1482546862085027,-2,3,-15,0,-24,-5,1,-3
1482546862107554,6,1,31,48,22,8,15,14
1482546862107554,-6,7,7,-43,-5,2,-6,-4
1482546862109068,-10,-23,-41,-1,-11,-7,5,2
1482546862109068,3,4,17,-12,3,-2,-3,-4
1482546862122296,3,3,22,37,-11,-6,21,17
