timestamp,x,y,z,w
1482546879148552,0.0724487,0.0334473,0.988831,0.125793
1482546879168593,0.0703125,0.0317993,0.988831,0.12738
1482546879185574,0.0692749,0.0298462,0.98877,0.128723
1482546879208206,0.0688477,0.0280762,0.988708,0.129944
1482546879228239,0.0686646,0.0267944,0.988586,0.130981
1482546879245234,0.0670166,0.0272217,0.98877,0.13031
1482546879268249,0.0651245,0.0305176,0.988953,0.12915
1482546879288341,0.0638428,0.0328369,0.989197,0.127502
1482546879311561,0.0638428,0.0341187,0.98938,0.125916
1482546879327547,0.0648804,0.0360718,0.98938,0.124878
1482546879348587,0.0653076,0.0384521,0.98938,0.123596
1482546879365549,0.0658569,0.0406494,0.989441,0.12207
1482546879388126,0.0673218,0.0427856,0.98938,0.121094
1482546879408828,0.0701904,0.0429077,0.98938,0.11969
1482546879424822,0.072937,0.0448608,0.989258,0.118286
1482546879447840,0.0744629,0.0481567,0.989197,0.116577
1482546879468908,0.0750122,0.0504761,0.989258,0.114685
1482546879484874,0.0762939,0.0514526,0.989258,0.113037
1482546879508042,0.0790405,0.0526733,0.989197,0.111267
1482546879529119,0.0820313,0.0534058,0.989014,0.110413
1482546879551128,0.0844116,0.053833,0.988953,0.108887
1482546879568090,0.0852051,0.0551147,0.989014,0.107422
1482546879589190,0.0855713,0.0562744,0.988892,0.1073
1482546879605268,0.0858154,0.0560913,0.988647,0.109253
1482546879627271,0.0861206,0.0559082,0.988342,0.112061
1482546879648339,0.0866089,0.0545654,0.987976,0.115784
1482546879671334,0.0870361,0.0499268,0.987915,0.117859
1482546879687339,0.0877075,0.0465088,0.987854,0.119385
1482546879710440,0.0874023,0.0462036,0.987854,0.119812
1482546879731510,0.0866089,0.0493164,0.987732,0.120056
1482546879747533,0.0863037,0.0488281,0.987671,0.121094
1482546879770563,0.0869141,0.0456543,0.987549,0.122498
1482546879784576,0.0872803,0.0430908,0.987305,0.125061
1482546879808142,0.0869141,0.0402832,0.986877,0.129456
1482546879830177,0.0855103,0.0349121,0.986328,0.13623
1482546879851218,0.0830078,0.0249634,0.985718,0.143982
1482546879868180,0.0787964,0.0136108,0.985107,0.152039
1482546879890777,0.0727539,0.00317383,0.984131,0.161682
1482546879911161,0.0654907,-0.00750732,0.982788,0.172485
1482546879928165,0.0567627,-0.0201416,0.981079,0.183716
1482546879950203,0.0459595,-0.0332031,0.979004,0.19574
1482546879971196,0.0334473,-0.046875,0.97644,0.207825
1482546879987259,0.0197754,-0.0603027,0.97345,0.219727
1482546880010066,0.00714111,-0.0714722,0.970337,0.230652
1482546880031085,-0.00390625,-0.0801392,0.96698,0.241699
1482546880048080,-0.0155029,-0.0862427,0.963135,0.254333
1482546880070109,-0.02771,-0.0925903,0.958801,0.266907
1482546880091633,-0.0388794,-0.100525,0.954468,0.278015
1482546880107243,-0.0481567,-0.106689,0.949646,0.290466
1482546880130338,-0.0562744,-0.110168,0.94458,0.304077
1482546880151377,-0.0638428,-0.114624,0.939148,0.317383
1482546880167363,-0.0716553,-0.12146,0.933411,0.329834
1482546880190438,-0.0776978,-0.129272,0.92749,0.341858
1482546880211507,-0.0823975,-0.137573,0.921997,0.352356
1482546880227518,-0.0857544,-0.144287,0.917419,0.360718
1482546880250548,-0.0900879,-0.151489,0.913269,0.367249
1482546880271648,-0.0948486,-0.157898,0.90918,0.373352
1482546880287616,-0.098877,-0.160278,0.906006,0.378906
1482546880309735,-0.102722,-0.16156,0.903625,0.383057
1482546880331749,-0.105469,-0.164673,0.901428,0.386108
1482546880347746,-0.109131,-0.171692,0.898865,0.388062
1482546880369795,-0.112793,-0.177979,0.896545,0.389526
1482546880391398,-0.117554,-0.181274,0.894958,0.39032
1482546880407965,-0.122681,-0.183777,0.893311,0.391357
1482546880430005,-0.127441,-0.18689,0.891235,0.393005
1482546880451047,-0.131958,-0.189941,0.889343,0.394409
1482546880468002,-0.132324,-0.185242,0.889954,0.395081
1482546880490154,-0.127136,-0.185425,0.889771,0.397156
1482546880511623,-0.121643,-0.186096,0.890137,0.397644
1482546880527599,-0.128418,-0.199036,0.887695,0.394775
1482546880550618,-0.13208,-0.209656,0.88623,0.391357
1482546880571652,-0.129944,-0.208679,0.887695,0.389221
1482546880594239,-0.12915,-0.206726,0.888977,0.387573
1482546880610337,-0.131531,-0.208862,0.888672,0.386353
1482546880631354,-0.135925,-0.212952,0.887268,0.385864
1482546880647364,-0.140686,-0.216309,0.885803,0.385681
1482546880670364,-0.1427,-0.217468,0.885559,0.384827
1482546880700410,-0.142639,-0.218201,0.886047,0.383301
1482546880706606,-0.141418,-0.219238,0.886536,0.382019
1482546880730625,-0.140198,-0.21936,0.886963,0.381348
1482546880752665,-0.139771,-0.21936,0.887146,0.381104
1482546880767647,-0.140442,-0.220337,0.887207,0.380188
1482546880790667,-0.141296,-0.222351,0.887817,0.377319
1482546880812868,-0.14093,-0.223022,0.888916,0.374451
1482546880826877,-0.140259,-0.221008,0.889893,0.373596
1482546880849925,-0.140503,-0.217468,0.890503,0.374084
1482546880872913,-0.141968,-0.215637,0.890686,0.374146
1482546880886941,-0.143005,-0.215881,0.891174,0.372437
1482546880910177,-0.143738,-0.217407,0.891541,0.3703
1482546880932252,-0.144409,-0.217468,0.891541,0.370117
1482546880947203,-0.145569,-0.214417,0.891479,0.371643
1482546880977284,-0.14801,-0.213379,0.890564,0.373291
1482546880992805,-0.150024,-0.216431,0.889526,0.37323
1482546881013686,-0.150146,-0.219177,0.88855,0.373901
1482546881029740,-0.14917,-0.21814,0.887939,0.376404
1482546881052697,-0.149231,-0.216614,0.886963,0.379456
1482546881073768,-0.151489,-0.218628,0.885132,0.381775
1482546881099265,-0.153503,-0.22229,0.883179,0.383301
1482546881112419,-0.153381,-0.223145,0.882263,0.38501
1482546881141461,-0.152405,-0.222107,0.882019,0.386597
1482546881157450,-0.152161,-0.222351,0.881409,0.387878
1482546881180437,-0.152771,-0.223328,0.880493,0.389221
1482546881194061,-0.154663,-0.226563,0.87915,0.389648
1482546881209701,-0.15625,-0.23053,0.877991,0.389282
1482546881232704,-0.155273,-0.230408,0.878296,0.389038
1482546881253777,-0.154663,-0.228699,0.878479,0.389832
1482546881269790,-0.155396,-0.229004,0.878052,0.39032
1482546881292781,-0.156799,-0.231262,0.877197,0.390442
1482546881313845,-0.156799,-0.232117,0.877075,0.390198
1482546881329854,-0.156555,-0.232361,0.877319,0.389526
1482546881352855,-0.155945,-0.232361,0.87793,0.388428
1482546881373925,-0.155457,-0.231812,0.878296,0.388123
1482546881389909,-0.155334,-0.230408,0.87854,0.388489
1482546881414017,-0.15564,-0.228699,0.878479,0.389526
1482546881434060,-0.157166,-0.228027,0.87793,0.390442
1482546881450048,-0.159241,-0.227783,0.877319,0.391113
1482546881473034,-0.161011,-0.226624,0.876892,0.39209
1482546881494164,-0.163025,-0.225098,0.876526,0.392944
1482546881510451,-0.165283,-0.223999,0.87616,0.393372
1482546881532471,-0.166443,-0.223022,0.875916,0.394043
1482546881555484,-0.167725,-0.223206,0.875671,0.393982
1482546881570511,-0.169067,-0.224121,0.875427,0.393311
1482546881593087,-0.171265,-0.224487,0.875,0.393188
1482546881615166,-0.172058,-0.22345,0.875305,0.392761
1482546881636197,-0.171753,-0.221985,0.875732,0.3927
1482546881652251,-0.171753,-0.221375,0.876038,0.392395
1482546881675272,-0.17157,-0.221069,0.876404,0.391846
1482546881690310,-0.17157,-0.219971,0.876709,0.391785
1482546881712441,-0.171753,-0.218811,0.876892,0.391968
1482546881735473,-0.171875,-0.21698,0.876831,0.393005
1482546881750477,-0.172546,-0.216003,0.876038,0.39502
1482546881772497,-0.174744,-0.218201,0.874512,0.396301
1482546881795526,-0.175964,-0.218018,0.873535,0.397888
1482546881809657,-0.176453,-0.216309,0.873291,0.399231
1482546881832661,-0.177124,-0.215027,0.872864,0.400513
1482546881855691,-0.177856,-0.213562,0.872314,0.402222
1482546881869775,-0.179016,-0.213135,0.871338,0.404114
1482546881892837,-0.181213,-0.214905,0.870789,0.40332
1482546881914956,-0.181458,-0.215698,0.871155,0.401917
1482546881929966,-0.180542,-0.214539,0.871826,0.401611
1482546881952969,-0.179688,-0.213562,0.872253,0.401489
1482546881974982,-0.179688,-0.214172,0.872131,0.401428
1482546881990006,-0.180115,-0.216431,0.87207,0.400208
1482546882012297,-0.180237,-0.217468,0.87262,0.398438
1482546882035256,-0.179016,-0.216187,0.873169,0.398376
1482546882049436,-0.178528,-0.214111,0.873413,0.399292
1482546882072435,-0.179321,-0.213318,0.873535,0.398987
1482546882095527,-0.18042,-0.214294,0.873474,0.398193
1482546882124253,-0.180847,-0.214722,0.873474,0.397644
1482546882132286,-0.180054,-0.213013,0.873901,0.398071
1482546882155298,-0.179871,-0.212341,0.874451,0.397278
1482546882176304,-0.179626,-0.213989,0.874695,0.395996
1482546882192827,-0.179138,-0.215088,0.874878,0.395203
1482546882215407,-0.177795,-0.214294,0.875183,0.39563
1482546882236472,-0.176575,-0.214539,0.875427,0.395508
1482546882252566,-0.176025,-0.216553,0.875671,0.394104
1482546882275595,-0.175049,-0.218567,0.875732,0.393188
1482546882296687,-0.174316,-0.218872,0.875732,0.393372
1482546882312300,-0.173523,-0.218262,0.875793,0.393982
1482546882335313,-0.173035,-0.218689,0.875732,0.394104
1482546882356522,-0.172607,-0.219849,0.875671,0.393738
1482546882372637,-0.17157,-0.21991,0.875854,0.393799
1482546882395222,-0.170959,-0.219543,0.876038,0.393799
1482546882416382,-0.170898,-0.219543,0.876038,0.39386
1482546882432390,-0.172058,-0.219788,0.875793,0.393677
1482546882455394,-0.172791,-0.219177,0.875793,0.393677
1482546882476570,-0.17334,-0.217163,0.875854,0.394409
1482546882493604,-0.173767,-0.214966,0.875854,0.395508
1482546882515360,-0.174561,-0.213074,0.875549,0.39679
1482546882536516,-0.176758,-0.212341,0.874817,0.397888
1482546882552486,-0.181274,-0.213806,0.873413,0.398193
1482546882575483,-0.183594,-0.214417,0.873169,0.397278
1482546882598068,-0.184875,-0.211975,0.873108,0.398132
1482546882612289,-0.185852,-0.210449,0.873047,0.398621
1482546882635305,-0.186462,-0.207092,0.873291,0.399597
1482546882657397,-0.187988,-0.205627,0.873108,0.400085
1482546882672436,-0.190491,-0.205627,0.871948,0.401428
1482546882695513,-0.1922,-0.206665,0.871582,0.400757
1482546882717641,-0.192566,-0.207581,0.871765,0.399841
1482546882731660,-0.191895,-0.207214,0.872498,0.398621
1482546882754820,-0.19043,-0.207458,0.873169,0.397766
1482546882777797,-0.188904,-0.20813,0.873718,0.396973
1482546882791784,-0.187317,-0.208618,0.874146,0.396484
1482546882814946,-0.185913,-0.209045,0.874512,0.396118
1482546882837962,-0.18512,-0.209656,0.874451,0.396362
1482546882851983,-0.185303,-0.211548,0.873962,0.396362
1482546882875094,-0.186035,-0.213379,0.87323,0.396606
1482546882897818,-0.186951,-0.214233,0.872681,0.396912
1482546882911938,-0.187012,-0.213135,0.872864,0.397034
1482546882935065,-0.187988,-0.212524,0.872986,0.396667
1482546882958055,-0.188354,-0.213135,0.872925,0.39624
1482546882972066,-0.188049,-0.212585,0.87323,0.396057
1482546882995654,-0.187683,-0.211609,0.873352,0.396423
1482546883017323,-0.188171,-0.211365,0.873047,0.397095
1482546883038439,-0.188538,-0.210999,0.872498,0.398254
1482546883055398,-0.188538,-0.209778,0.872253,0.399414
1482546883077436,-0.189331,-0.2099,0.871948,0.39978
1482546883099069,-0.189941,-0.210571,0.87146,0.400085
1482546883115634,-0.190247,-0.21167,0.871399,0.399597
1482546883144707,-0.189453,-0.212891,0.871704,0.39856
1482546883158716,-0.187988,-0.21283,0.872437,0.397705
1482546883174729,-0.186218,-0.213013,0.873352,0.396423
