timestamp,roll,pitch,yaw
1482545749870472,-0.971168,0.04928,-0.79636
1482545749892521,-0.971821,0.04846,-0.795629
1482545749913537,-0.97198,0.0478001,-0.795015
1482545749930578,-0.97322,0.0460722,-0.79395
1482545749952670,-0.974921,0.0444705,-0.792157
1482545749973701,-0.97612,0.0426535,-0.789834
1482545749989700,-0.976969,0.0403833,-0.788075
1482545750012713,-0.976858,0.0401311,-0.788061
1482545750033733,-0.976409,0.0400644,-0.78941
1482545750049874,-0.977108,0.0403349,-0.791214
1482545750072887,-0.976845,0.040372,-0.791916
1482545750093918,-0.977553,0.0392718,-0.790002
1482545750109916,-0.977636,0.037754,-0.787419
1482545750132940,-0.97451,0.0379138,-0.785871
1482545750153457,-0.970286,0.0384957,-0.785913
1482545750170470,-0.968993,0.0393311,-0.787098
1482545750192493,-0.968025,0.0400286,-0.786792
1482545750213552,-0.965041,0.0389885,-0.784199
1482545750236522,-0.959471,0.0380036,-0.78119
1482545750252188,-0.951715,0.0374329,-0.779399
1482545750275151,-0.943645,0.0360178,-0.777711
1482545750289160,-0.935311,0.033939,-0.77463
1482545750312218,-0.928224,0.0315433,-0.771699
1482545750342337,-0.921117,0.0286535,-0.768716
1482545750349354,-0.916068,0.0275063,-0.765154
1482545750372389,-0.911359,0.0267285,-0.761593
1482545750395404,-0.904098,0.0245573,-0.756835
1482545750409385,-0.895952,0.0213504,-0.752455
1482545750432924,-0.888881,0.0177476,-0.747435
1482545750455583,-0.879504,0.0141198,-0.743758
1482545750469612,-0.872618,0.0132917,-0.741921
1482545750492614,-0.866835,0.01378,-0.740058
1482545750515632,-0.863015,0.0158025,-0.735393
1482545750536338,-0.858558,0.0180387,-0.729137
1482545750552230,-0.851492,0.0188888,-0.723943
1482545750582251,-0.843355,0.0206833,-0.722577
1482545750596286,-0.836784,0.0199703,-0.721654
1482545750612241,-0.835144,0.0166603,-0.718612
1482545750635318,-0.829902,0.0123691,-0.712393
1482545750656420,-0.816655,0.00844484,-0.704764
1482545750672406,-0.801714,0.00499929,-0.698777
1482545750695421,-0.788171,0.00435541,-0.696542
1482545750716460,-0.778036,0.00461184,-0.695682
1482545750732957,-0.767379,0.00557934,-0.695177
1482545750755476,-0.752096,0.0103462,-0.696346
1482545750776492,-0.736237,0.0219971,-0.698682
1482545750792504,-0.722422,0.0399692,-0.706142
1482545750815519,-0.704136,0.0621052,-0.71752
1482545750836570,-0.690263,0.0895467,-0.731082
1482545750852166,-0.685704,0.116318,-0.732275
1482545750875198,-0.680111,0.14028,-0.721047
1482545750896302,-0.660052,0.164527,-0.701357
1482545750912354,-0.635204,0.189856,-0.672825
1482545750935427,-0.610442,0.209715,-0.637651
1482545750956039,-0.583109,0.229111,-0.599749
1482545750973011,-0.551153,0.246721,-0.559908
1482545750995013,-0.52216,0.261412,-0.517263
1482545751016044,-0.496803,0.27291,-0.474593
1482545751033060,-0.469308,0.279448,-0.42932
1482545751055122,-0.438656,0.283133,-0.382423
1482545751076153,-0.404023,0.282968,-0.334721
1482545751092164,-0.366313,0.279447,-0.289133
1482545751115225,-0.327279,0.272242,-0.246311
1482545751136341,-0.297524,0.253999,-0.209542
1482545751152399,-0.271573,0.227463,-0.17715
1482545751176488,-0.249925,0.198346,-0.149693
1482545751197504,-0.224953,0.168438,-0.126863
1482545751211517,-0.188297,0.143787,-0.109394
1482545751235549,-0.154903,0.115383,-0.0999906
1482545751257682,-0.123969,0.0898966,-0.0947365
1482545751271760,-0.107226,0.065829,-0.0915007
1482545751294817,-0.0953655,0.0409918,-0.0895031
1482545751317934,-0.0802206,0.0146441,-0.089067
1482545751332010,-0.0584555,-0.0150543,-0.0925264
1482545751354636,-0.0360687,-0.0424641,-0.0974506
1482545751377653,-0.0183177,-0.0651591,-0.105835
1482545751391664,-0.00468798,-0.0868602,-0.114465
1482545751414697,0.00285357,-0.111781,-0.120901
1482545751437737,0.0141821,-0.136443,-0.128428
1482545751458831,0.031406,-0.153053,-0.13572
1482545751474845,0.0440647,-0.16492,-0.139242
1482545751497859,0.0453705,-0.176966,-0.141423
1482545751518875,0.0377435,-0.190256,-0.142791
1482545751535443,0.0448329,-0.203039,-0.143982
1482545751558065,0.0675934,-0.213386,-0.144681
1482545751579082,0.0925756,-0.225596,-0.144884
1482545751595108,0.102016,-0.227299,-0.142267
1482545751618095,0.10007,-0.220586,-0.135123
1482545751639158,0.0909151,-0.216399,-0.124255
1482545751654676,0.0859276,-0.216616,-0.119152
1482545751677720,0.0888514,-0.223173,-0.117349
1482545751698758,0.0928775,-0.233169,-0.114771
1482545751714747,0.103685,-0.244725,-0.11157
1482545751737768,0.119827,-0.255085,-0.108374
1482545751758800,0.138406,-0.26118,-0.105976
1482545751774811,0.146286,-0.260137,-0.103498
1482545751798827,0.134188,-0.258874,-0.102274
1482545751818828,0.120446,-0.26093,-0.104775
1482545751835399,0.119779,-0.263012,-0.108035
1482545751863613,0.124222,-0.26303,-0.110738
1482545751878623,0.126491,-0.26384,-0.114315
1482545751895581,0.126375,-0.265624,-0.11801
1482545751917625,0.127912,-0.268362,-0.120641
1482545751939170,0.128825,-0.270808,-0.122428
1482545751955188,0.124215,-0.270644,-0.123131
1482545751977232,0.115239,-0.269188,-0.1224
1482545751998247,0.110583,-0.267308,-0.122743
1482545752015232,0.110359,-0.265751,-0.12459
1482545752038307,0.112091,-0.263162,-0.12775
1482545752059077,0.112233,-0.261659,-0.130512
1482545752075157,0.108778,-0.259915,-0.132404
1482545752097259,0.106365,-0.257687,-0.135897
1482545752118449,0.103377,-0.257554,-0.140431
1482545752134466,0.096464,-0.257389,-0.143331
1482545752157159,0.0895238,-0.254322,-0.144958
1482545752180190,0.086291,-0.247713,-0.145917
1482545752194201,0.080801,-0.239268,-0.147764
1482545752217202,0.0699271,-0.231213,-0.149774
1482545752240243,0.0580772,-0.222489,-0.153464
1482545752254318,0.0446037,-0.217253,-0.157924
1482545752277333,0.0336116,-0.213749,-0.162531
1482545752300340,0.0265883,-0.208996,-0.166221
1482545752314364,0.0235139,-0.202223,-0.169456
1482545752338042,0.0237346,-0.19566,-0.17365
1482545752360174,0.0202035,-0.190914,-0.178388
1482545752374199,0.0116272,-0.186517,-0.183038
1482545752397186,0.00376725,-0.182702,-0.187056
1482545752420205,-0.000417648,-0.179814,-0.191456
1482545752441390,-0.00451963,-0.177562,-0.197593
1482545752457402,-0.0123705,-0.177062,-0.202681
1482545752480431,-0.0182233,-0.176515,-0.206859
1482545752501492,-0.0189037,-0.174688,-0.211105
1482545752517444,-0.0199677,-0.172546,-0.215694
1482545752540497,-0.0258413,-0.170821,-0.21989
1482545752561642,-0.0316081,-0.169732,-0.224586
1482545752577667,-0.0349224,-0.168637,-0.229257
1482545752601688,-0.0360682,-0.167169,-0.233857
1482545752620741,-0.0387234,-0.165603,-0.23687
1482545752637771,-0.0428761,-0.164686,-0.238771
1482545752667893,-0.0446281,-0.164688,-0.239983
1482545752680900,-0.0435614,-0.16507,-0.240441
1482545752697914,-0.0403545,-0.164687,-0.24094
1482545752719911,-0.0381781,-0.164582,-0.242111
1482545752740950,-0.0386092,-0.165405,-0.243176
1482545752757040,-0.0396611,-0.166017,-0.242954
1482545752780055,-0.0402332,-0.165824,-0.242298
1482545752801114,-0.0392364,-0.165358,-0.243127
1482545752818075,-0.0432605,-0.163617,-0.246406
1482545752841100,-0.0540326,-0.16394,-0.24863
1482545752861566,-0.073976,-0.163866,-0.248063
1482545752877616,-0.102202,-0.160934,-0.243919
1482545752900612,-0.133102,-0.1525,-0.240518
1482545752921627,-0.167511,-0.140905,-0.237833
1482545752945321,-0.202181,-0.128937,-0.235527
1482545752960340,-0.231607,-0.115734,-0.237188
1482545752981337,-0.259778,-0.102366,-0.244962
1482545752997347,-0.290563,-0.0893692,-0.257433
1482545753020382,-0.321005,-0.0751315,-0.274292
1482545753041414,-0.346722,-0.0614398,-0.295813
1482545753056518,-0.371497,-0.0513245,-0.323243
1482545753080535,-0.398665,-0.0450028,-0.357441
1482545753102566,-0.430163,-0.0415221,-0.396622
1482545753116623,-0.458017,-0.0387877,-0.438594
1482545753141689,-0.485234,-0.0389365,-0.48374
1482545753162820,-0.513153,-0.0431842,-0.530749
1482545753176852,-0.54103,-0.0458089,-0.577148
1482545753199840,-0.568147,-0.047295,-0.618553
1482545753222863,-0.592344,-0.0508189,-0.657258
1482545753237381,-0.619741,-0.044965,-0.688705
1482545753259722,-0.648018,-0.0425252,-0.714772
1482545753282739,-0.672711,-0.0368119,-0.736154
1482545753296749,-0.695044,-0.0274711,-0.753477
1482545753327803,-0.717727,-0.0192224,-0.766173
1482545753342899,-0.737363,-0.0135639,-0.772025
1482545753364027,-0.757147,-0.00807416,-0.773816
1482545753379976,-0.777858,-0.000377119,-0.774317
1482545753402993,-0.798131,0.0088232,-0.774917
1482545753424038,-0.816104,0.0164189,-0.773965
1482545753440584,-0.831814,0.0236658,-0.772204
1482545753462578,-0.845092,0.0322234,-0.770582
1482545753483608,-0.860242,0.0409363,-0.767842
1482545753500603,-0.874136,0.047617,-0.764477
1482545753522619,-0.881499,0.053178,-0.760453
1482545753543326,-0.888098,0.0570107,-0.758945
1482545753560336,-0.898093,0.0589663,-0.759906
1482545753582323,-0.910369,0.0593241,-0.763405
1482545753603345,-0.920296,0.0585722,-0.766735
1482545753620356,-0.926997,0.0584414,-0.77069
1482545753642898,-0.929046,0.0594226,-0.774595
1482545753663925,-0.934078,0.0623276,-0.775206
1482545753679927,-0.942112,0.064818,-0.773694
1482545753702980,-0.944474,0.0650485,-0.771441
1482545753723958,-0.942563,0.0650907,-0.769535
1482545753740489,-0.941972,0.0667952,-0.76837
1482545753762613,-0.941474,0.0683341,-0.764797
1482545753783621,-0.94231,0.0686818,-0.75902
1482545753799643,-0.942855,0.0670694,-0.756106
1482545753822647,-0.943299,0.0666017,-0.757578
1482545753843696,-0.942937,0.0679931,-0.759828
1482545753859721,-0.939704,0.0691773,-0.761438
1482545753882722,-0.935719,0.0710777,-0.761044
1482545753887782,-0.934183,0.0730911,-0.759672
1482545753910745,-0.93354,0.0743901,-0.759017
1482545753925754,-0.934649,0.0750658,-0.760064
1482545753948303,-0.93526,0.0752379,-0.763523
1482545753970308,-0.931686,0.0744688,-0.765204
1482545753985332,-0.927464,0.0741729,-0.765805
1482545754007335,-0.925196,0.0751921,-0.764913
1482545754030868,-0.92639,0.0765168,-0.764554
1482545754044923,-0.928307,0.0780744,-0.763758
1482545754067940,-0.927088,0.0781993,-0.762076
1482545754089956,-0.922895,0.0774374,-0.761129
1482545754105036,-0.91932,0.0770886,-0.759533
1482545754128041,-0.917018,0.0778465,-0.75705
1482545754150195,-0.91584,0.0790896,-0.754785
1482545754165211,-0.914392,0.0795764,-0.753964
1482545754188227,-0.911295,0.0799085,-0.756313
1482545754210325,-0.906987,0.0803747,-0.760047
1482545754227294,-0.903597,0.0809224,-0.762579
1482545754248411,-0.902541,0.0811001,-0.764597
1482545754270529,-0.904031,0.0809152,-0.766309
1482545754285541,-0.904637,0.0799066,-0.768853
1482545754308508,-0.902848,0.0780973,-0.771311
1482545754330631,-0.898168,0.0738141,-0.771446
1482545754346842,-0.893688,0.0698065,-0.767437
1482545754367856,-0.891887,0.0675351,-0.764319
1482545754390894,-0.892648,0.0662214,-0.762396
1482545754406899,-0.892661,0.0653731,-0.761408
1482545754427898,-0.890937,0.0648818,-0.761076
1482545754450108,-0.889307,0.0646913,-0.76062
1482545754467192,-0.88855,0.0650436,-0.760477
1482545754491211,-0.88945,0.065374,-0.761278
1482545754510200,-0.89139,0.0655653,-0.761806
1482545754527212,-0.892615,0.0652224,-0.761471
1482545754548314,-0.892198,0.0650923,-0.759862
1482545754570332,-0.891344,0.0655834,-0.758325
1482545754587429,-0.892616,0.0666742,-0.756823
1482545754607458,-0.894846,0.0672434,-0.756008
1482545754630522,-0.895793,0.0668162,-0.754558
1482545754646593,-0.896721,0.0651964,-0.751941
1482545754667753,-0.89667,0.0629447,-0.74865
1482545754690836,-0.895749,0.0623436,-0.744834
1482545754706818,-0.894071,0.0630125,-0.7419
1482545754727935,-0.892819,0.0647583,-0.740177
1482545754749977,-0.891721,0.0676642,-0.741066
1482545754766974,-0.889631,0.0696509,-0.743733
1482545754788007,-0.89041,0.0708567,-0.744356
1482545754810060,-0.889814,0.0714432,-0.74451
1482545754827018,-0.885975,0.0721829,-0.743441
1482545754847546,-0.882433,0.0727953,-0.742537
1482545754870567,-0.879439,0.0720833,-0.742688
1482545754888587,-0.875175,0.0706799,-0.743537
1482545754907585,-0.873428,0.0698209,-0.743038
1482545754930625,-0.873463,0.0691711,-0.741143
1482545754948675,-0.874368,0.0689369,-0.740374
1482545754967655,-0.87391,0.0691334,-0.739931
1482545754990683,-0.872407,0.0683717,-0.739681
1482545755008682,-0.870748,0.0671295,-0.738301
1482545755027752,-0.870531,0.0659198,-0.736111
1482545755050981,-0.871979,0.0663211,-0.732727
1482545755082129,-0.871614,0.0667578,-0.728838
1482545755088142,-0.869483,0.0663197,-0.724897
1482545755110099,-0.867418,0.0661921,-0.721402
1482545755133280,-0.865526,0.0661798,-0.719152
1482545755148475,-0.866262,0.0662065,-0.717165
1482545755170484,-0.867665,0.0646336,-0.714424
1482545755193489,-0.8697,0.0633654,-0.712094
1482545755207499,-0.870265,0.0624745,-0.709502
1482545755230517,-0.86931,0.0629707,-0.705972
1482545755253052,-0.869503,0.0632446,-0.701435
1482545755268067,-0.870335,0.0630658,-0.69738
1482545755290087,-0.872193,0.06302,-0.693885
1482545755313096,-0.872472,0.063296,-0.690504
1482545755328098,-0.872077,0.0645842,-0.686772
1482545755350848,-0.869158,0.0656227,-0.68228
1482545755372864,-0.863936,0.0651984,-0.678212
1482545755387930,-0.860945,0.0640056,-0.674522
1482545755410920,-0.86234,0.0623158,-0.671601
1482545755433496,-0.864252,0.0599085,-0.669129
1482545755448005,-0.865138,0.0574507,-0.665019
1482545755471008,-0.862337,0.05527,-0.66022
1482545755493050,-0.860399,0.0529473,-0.654828
1482545755509062,-0.862181,0.0511989,-0.649253
1482545755530614,-0.863573,0.0489432,-0.64478
1482545755552720,-0.86232,0.0469249,-0.641636
1482545755575773,-0.859414,0.0447498,-0.638141
1482545755590749,-0.855048,0.0435511,-0.633884
1482545755615752,-0.851738,0.0430353,-0.627876
1482545755629774,-0.849203,0.0415772,-0.620609
1482545755650891,-0.845123,0.0375682,-0.61404
1482545755672983,-0.842257,0.0327116,-0.609294
1482545755689021,-0.838496,0.0283821,-0.605773
1482545755709991,-0.832776,0.0254391,-0.602752
1482545755733166,-0.824846,0.0237615,-0.598755
1482545755749708,-0.817669,0.0211336,-0.593357
1482545755770771,-0.811576,0.0175039,-0.587594
1482545755792770,-0.802065,0.0145194,-0.583359
1482545755809773,-0.787883,0.012369,-0.582366
1482545755830844,-0.767836,0.0138773,-0.58452
1482545755852927,-0.748281,0.0220751,-0.592122
1482545755869011,-0.730624,0.0427984,-0.611253
1482545755891002,-0.713045,0.0760852,-0.639598
1482545755913038,-0.691847,0.120336,-0.67097
1482545755931034,-0.673268,0.168037,-0.703776
1482545755950282,-0.654357,0.211566,-0.724284
1482545755973340,-0.646492,0.250328,-0.729022
1482545755990386,-0.644079,0.283469,-0.71488
1482545756010422,-0.63607,0.310205,-0.690247
1482545756033466,-0.611412,0.327986,-0.655897
1482545756051070,-0.579326,0.340994,-0.616631
1482545756070109,-0.54611,0.35147,-0.572747
1482545756093103,-0.516432,0.357718,-0.524311
1482545756111115,-0.488042,0.359455,-0.473238
1482545756130727,-0.458064,0.357046,-0.420339
1482545756153311,-0.42601,0.351643,-0.367467
1482545756171312,-0.387868,0.342052,-0.315493
1482545756190336,-0.345747,0.328311,-0.266754
1482545756213352,-0.307538,0.309205,-0.224251
1482545756235979,-0.272855,0.284972,-0.186119
1482545756250584,-0.240869,0.255432,-0.154244
1482545756272600,-0.214446,0.220871,-0.131505
1482545756295605,-0.193581,0.185032,-0.11548
1482545756310616,-0.176399,0.144796,-0.104267
1482545756333134,-0.156272,0.107569,-0.0969886
1482545756355664,-0.135777,0.0743496,-0.0938488
1482545756370673,-0.122327,0.0399631,-0.0931187
1482545756392689,-0.109669,0.00528088,-0.0932331
1482545756415705,-0.0987513,-0.0263945,-0.0957823
1482545756430742,-0.0848616,-0.0526114,-0.09803
1482545756452953,-0.0657029,-0.0738275,-0.0989359
1482545756475006,-0.0405298,-0.0934732,-0.0987406
1482545756491983,-0.0238656,-0.110721,-0.0971359
1482545756512992,-0.0127455,-0.122687,-0.099423
1482545756535517,-0.00350949,-0.133983,-0.0991492
1482545756552125,0.00204234,-0.143371,-0.0949046
1482545756573155,0.00944979,-0.15075,-0.0893729
1482545756595170,0.0193796,-0.156709,-0.0844407
1482545756612238,0.03131,-0.161902,-0.0807025
1482545756633286,0.0443221,-0.173167,-0.0810772
1482545756655470,0.0497004,-0.184158,-0.0797781
1482545756671483,0.0528814,-0.193181,-0.0770319
1482545756692499,0.0571001,-0.200861,-0.0731493
1482545756715508,0.0601506,-0.210198,-0.0694774
1482545756735037,0.0694883,-0.216853,-0.0671629
1482545756752585,0.0807387,-0.214798,-0.0673288
1482545756775603,0.0813717,-0.208045,-0.0699255
1482545756793643,0.0663607,-0.205416,-0.0706993
1482545756812680,0.0519089,-0.20486,-0.0724944
1482545756835697,0.0457993,-0.204921,-0.0739521
1482545756852216,0.0455878,-0.206003,-0.0750613
1482545756873273,0.0432763,-0.206608,-0.0738563
1482545756895396,0.0420832,-0.205345,-0.0711213
1482545756913475,0.048853,-0.203545,-0.0695603
1482545756933022,0.0602165,-0.203412,-0.0702368
1482545756955637,0.0655139,-0.205784,-0.0718542
1482545756973649,0.0641281,-0.209343,-0.0736805
1482545756992663,0.0655994,-0.213913,-0.0753557
1482545757015722,0.0695356,-0.220389,-0.0762808
1482545757033710,0.078669,-0.220143,-0.0777843
1482545757052807,0.081585,-0.215311,-0.079369
1482545757075779,0.0741574,-0.212818,-0.0810341
1482545757093799,0.0661379,-0.212247,-0.0810035
1482545757112806,0.0664042,-0.210376,-0.0819479
1482545757135824,0.0659272,-0.208489,-0.0840384
1482545757152949,0.062103,-0.207462,-0.0866694
1482545757172941,0.0574256,-0.206695,-0.0904503
1482545757194960,0.0501524,-0.205951,-0.0940901
1482545757213031,0.0400818,-0.203993,-0.09864
1482545757233612,0.0320996,-0.200386,-0.10413
1482545757255656,0.0253788,-0.196988,-0.110018
1482545757273646,0.0145525,-0.192408,-0.115027
1482545757292676,-2.74269e-005,-0.186996,-0.118745
1482545757315689,-0.016405,-0.181981,-0.120175
1482545757333706,-0.0336346,-0.175211,-0.12152
1482545757353337,-0.0480242,-0.163974,-0.126375
1482545757375354,-0.0625118,-0.150068,-0.132944
1482545757393367,-0.076743,-0.133558,-0.139948
1482545757412378,-0.0953696,-0.113124,-0.147994
1482545757435531,-0.122292,-0.0913648,-0.160964
1482545757453582,-0.159752,-0.0714199,-0.177487
1482545757474598,-0.198602,-0.0523337,-0.197975
1482545757495617,-0.231393,-0.0349134,-0.223937
1482545757520631,-0.263213,-0.0228137,-0.254445
1482545757534723,-0.300813,-0.0135375,-0.290612
1482545757555063,-0.338741,-0.00375052,-0.330913
1482545757573074,-0.379357,0.00333772,-0.371557
1482545757594088,-0.422133,0.00324745,-0.411043
1482545757615103,-0.462275,-0.00413724,-0.452612
1482545757635163,-0.492611,-0.0131966,-0.494455
1482545757661787,-0.521174,-0.0198648,-0.532024
1482545757675845,-0.557833,-0.0280592,-0.565386
1482545757697875,-0.596077,-0.0381642,-0.59782
1482545757714883,-0.633467,-0.0383119,-0.630728
1482545757735494,-0.664761,-0.0351342,-0.662773
1482545757758054,-0.699407,-0.0300349,-0.692714
1482545757774079,-0.732188,-0.0238661,-0.716744
1482545757795093,-0.756455,-0.0170278,-0.730598
1482545757818109,-0.777392,-0.00949743,-0.736423
1482545757836126,-0.800529,0.00234346,-0.740653
1482545757855179,-0.823549,0.0160306,-0.744811
1482545757878214,-0.84223,0.0284299,-0.745174
1482545757896259,-0.855567,0.0379367,-0.741917
1482545757915233,-0.868677,0.0466391,-0.738526
