timestamp,x,y,z,w
1482547003855212,-0.0117188,-0.00537109,0.990723,0.134888
1482547003877226,-0.013916,-0.0090332,0.990479,0.136292
1482547003895185,-0.0161743,-0.00952148,0.990173,0.138428
1482547003915252,-0.0183105,-0.0105591,0.989807,0.140625
1482547003937268,-0.0211182,-0.0122681,0.989502,0.142395
1482547003955718,-0.0231934,-0.013916,0.989136,0.144348
1482547003983743,-0.0123291,0.00128174,0.991394,0.130066
1482547003997752,-0.0291748,-0.0176392,0.988281,0.148438
1482547004015746,-0.0355835,-0.0172119,0.987671,0.151245
1482547004036775,-0.0432129,-0.020752,0.986816,0.154236
1482547004057468,-0.0527954,-0.0239868,0.985657,0.158264
1482547004075455,-0.0599976,-0.0269165,0.984253,0.163818
1482547004096471,-0.0636597,-0.0339355,0.982727,0.17041
1482547004117538,-0.0723267,-0.0447388,0.980591,0.176392
1482547004135620,-0.0852661,-0.0492554,0.978333,0.181885
1482547004156357,-0.0901489,-0.0525513,0.976379,0.189087
1482547004177427,-0.100342,-0.0585327,0.973572,0.19635
1482547004195392,-0.11084,-0.062439,0.970825,0.203003
1482547004216407,-0.115356,-0.0714722,0.968079,0.210693
1482547004237442,-0.126709,-0.0802612,0.964355,0.217957
1482547004255692,-0.137695,-0.0820313,0.961182,0.224365
1482547004276706,-0.141235,-0.0881348,0.958313,0.232056
1482547004297738,-0.147827,-0.0949707,0.954834,0.23938
1482547004315738,-0.153992,-0.0993652,0.95166,0.24646
1482547004337754,-0.160217,-0.102844,0.948303,0.253662
1482547004357898,-0.165894,-0.106812,0.944763,0.261536
1482547004375897,-0.170654,-0.11084,0.941284,0.269287
1482547004397920,-0.174805,-0.11322,0.937988,0.2771
1482547004418020,-0.177307,-0.11438,0.935059,0.28479
1482547004435006,-0.178406,-0.116577,0.932312,0.292114
1482547004465161,-0.178467,-0.118713,0.929565,0.299866
1482547004477220,-0.178467,-0.120605,0.926514,0.308411
1482547004495207,-0.178528,-0.121948,0.923218,0.317566
1482547004518201,-0.178528,-0.122864,0.920044,0.326294
1482547004537381,-0.17749,-0.122131,0.916931,0.335876
1482547004555985,-0.175354,-0.122192,0.913818,0.345337
1482547004578001,-0.173096,-0.123535,0.910339,0.354919
1482547004598046,-0.172791,-0.124268,0.905823,0.366272
1482547004615056,-0.172668,-0.125793,0.900574,0.37854
1482547004638043,-0.171753,-0.129456,0.895264,0.390076
1482547004657875,-0.167419,-0.131348,0.890991,0.401062
1482547004675860,-0.162476,-0.133484,0.886841,0.411377
1482547004697874,-0.159546,-0.138306,0.881775,0.421753
1482547004717864,-0.15802,-0.144897,0.87616,0.431641
1482547004735903,-0.154846,-0.149292,0.871094,0.441406
1482547004758072,-0.149231,-0.153259,0.867188,0.449585
1482547004777195,-0.144531,-0.15918,0.863464,0.456238
1482547004796179,-0.141724,-0.166565,0.858582,0.463623
1482547004818195,-0.141663,-0.171692,0.853149,0.471741
1482547004837235,-0.141235,-0.175415,0.848755,0.478333
1482547004855267,-0.139343,-0.180603,0.845886,0.482117
1482547004878410,-0.138733,-0.171143,0.847473,0.482849
1482547004897441,-0.131775,-0.16333,0.847473,0.487549
1482547004915504,-0.131042,-0.160034,0.846924,0.489746
1482547004937548,-0.135315,-0.162292,0.846191,0.489136
1482547004959244,-0.137085,-0.170898,0.846313,0.485474
1482547004975256,-0.137207,-0.178162,0.847107,0.481506
1482547004998278,-0.137451,-0.183105,0.847595,0.478638
1482547005019287,-0.137817,-0.186707,0.847229,0.477783
1482547005035298,-0.137695,-0.184875,0.847351,0.478333
1482547005057594,-0.135498,-0.180359,0.848328,0.478882
1482547005078693,-0.132813,-0.177246,0.84967,0.478455
1482547005095703,-0.130615,-0.174255,0.851074,0.477661
1482547005116750,-0.129517,-0.17334,0.852234,0.476318
1482547005137759,-0.128357,-0.175659,0.853394,0.473633
1482547005160441,-0.128357,-0.184265,0.853882,0.469421
1482547005177437,-0.128967,-0.194519,0.854126,0.464661
1482547005198506,-0.129272,-0.203613,0.854126,0.460754
1482547005220485,-0.130005,-0.212402,0.853455,0.457703
1482547005237479,-0.128052,-0.218262,0.853699,0.455078
1482547005258673,-0.126282,-0.224182,0.853699,0.452759
1482547005280707,-0.126465,-0.229126,0.853516,0.450562
1482547005297692,-0.126648,-0.232544,0.852905,0.449829
1482547005319701,-0.127808,-0.236389,0.852295,0.448669
1482547005340771,-0.129272,-0.239441,0.851624,0.447998
1482547005357437,-0.132751,-0.243469,0.850647,0.446533
1482547005379544,-0.136597,-0.247131,0.850037,0.444641
1482547005400614,-0.139343,-0.250854,0.850098,0.441589
1482547005417570,-0.139709,-0.25293,0.85083,0.438782
1482547005446133,-0.139343,-0.253113,0.852417,0.435791
1482547005461251,-0.138184,-0.252441,0.853882,0.433594
1482547005477249,-0.13678,-0.251953,0.855042,0.432068
1482547005499296,-0.135254,-0.251587,0.856384,0.430115
1482547005520338,-0.133057,-0.253235,0.857117,0.428284
1482547005537312,-0.131775,-0.255249,0.857056,0.427673
1482547005559482,-0.131897,-0.25647,0.856873,0.427246
1482547005580499,-0.131653,-0.256165,0.857239,0.426758
1482547005597528,-0.131287,-0.25415,0.858154,0.426147
1482547005619511,-0.129639,-0.25238,0.859436,0.425232
1482547005648622,-0.126831,-0.249573,0.861023,0.424561
1482547005657687,-0.123962,-0.245605,0.862793,0.424072
1482547005679696,-0.122253,-0.242004,0.864075,0.424011
1482547005700767,-0.121155,-0.239624,0.865051,0.423706
1482547005716754,-0.118469,-0.238464,0.866089,0.422974
1482547005739740,-0.114624,-0.234924,0.867737,0.422607
1482547005760910,-0.112061,-0.231262,0.86908,0.422546
1482547005776917,-0.110474,-0.229675,0.869995,0.421997
1482547005800017,-0.109192,-0.228027,0.870728,0.421814
1482547005821019,-0.1073,-0.224976,0.871582,0.422119
1482547005837023,-0.105957,-0.223022,0.87207,0.422424
1482547005859228,-0.103699,-0.221802,0.872742,0.422302
1482547005881255,-0.102051,-0.220215,0.873474,0.421997
1482547005897267,-0.101318,-0.220154,0.87384,0.421448
1482547005919284,-0.101135,-0.220642,0.874268,0.42041
1482547005940297,-0.100159,-0.220032,0.875061,0.41925
1482547005957304,-0.0978394,-0.217407,0.876221,0.418762
1482547005979434,-0.0953369,-0.214233,0.877441,0.418396
1482547006000500,-0.0931396,-0.212341,0.87854,0.417542
1482547006017471,-0.0921021,-0.212158,0.879211,0.416382
1482547006039501,-0.0910645,-0.211609,0.879944,0.415344
1482547006060628,-0.0895386,-0.209717,0.880859,0.414734
1482547006077639,-0.0869141,-0.206177,0.882019,0.414612
1482547006099667,-0.0852661,-0.204285,0.882874,0.414063
1482547006120670,-0.0841675,-0.204102,0.883667,0.41272
1482547006143764,-0.0844116,-0.205627,0.884216,0.410706
1482547006159883,-0.083374,-0.205261,0.884766,0.409912
1482547006180900,-0.0812988,-0.202393,0.885315,0.410645
1482547006196895,-0.0802612,-0.198792,0.885864,0.411438
1482547006219915,-0.0813599,-0.197754,0.885864,0.411682
1482547006241941,-0.0840454,-0.197327,0.885864,0.411377
1482547006257516,-0.0846558,-0.197266,0.885681,0.41156
1482547006279374,-0.0847778,-0.194275,0.886169,0.411865
1482547006302391,-0.0836182,-0.191772,0.886658,0.412292
1482547006317402,-0.0824585,-0.190247,0.887207,0.412109
1482547006339474,-0.0814209,-0.190491,0.887024,0.412598
1482547006362101,-0.079834,-0.191101,0.887268,0.411987
1482547006376122,-0.0790405,-0.190918,0.888489,0.409668
1482547006400128,-0.0783081,-0.192749,0.888733,0.408386
1482547006422159,-0.0770874,-0.193787,0.888794,0.407959
1482547006436167,-0.0776367,-0.194153,0.889099,0.407104
1482547006459307,-0.078186,-0.195007,0.88855,0.407776
1482547006482325,-0.0796509,-0.198608,0.887756,0.407471
1482547006503340,-0.0805054,-0.20105,0.887207,0.407349
1482547006519379,-0.0805054,-0.201904,0.887207,0.406921
1482547006542372,-0.0811768,-0.202454,0.887024,0.406921
1482547006563507,-0.0827637,-0.202942,0.886475,0.407593
1482547006579502,-0.0853882,-0.205017,0.885376,0.408325
1482547006602517,-0.0888672,-0.209839,0.883545,0.409119
1482547006623596,-0.0927124,-0.21521,0.881226,0.410461
1482547006639545,-0.0961914,-0.219727,0.878967,0.41217
1482547006661716,-0.0998535,-0.222717,0.876648,0.414551
1482547006682745,-0.103638,-0.225281,0.874207,0.417358
1482547006699743,-0.107971,-0.228088,0.871399,0.420593
1482547006721768,-0.115356,-0.234253,0.867371,0.423523
1482547006742788,-0.123779,-0.241211,0.86261,0.427063
1482547006759877,-0.132874,-0.241943,0.857849,0.433411
1482547006781888,-0.140869,-0.238953,0.855286,0.437561
1482547006802920,-0.14624,-0.235107,0.854492,0.439453
1482547006819920,-0.147339,-0.227356,0.854675,0.442749
1482547006841944,-0.150635,-0.213196,0.857666,0.442993
1482547006863122,-0.153931,-0.197571,0.862122,0.440369
1482547006880110,-0.158569,-0.184387,0.86792,0.432983
1482547006902127,-0.164734,-0.174194,0.875244,0.419983
1482547006926165,-0.169128,-0.169067,0.882324,0.405273
1482547006946241,-0.171692,-0.164368,0.889648,0.389771
1482547006962342,-0.171753,-0.155884,0.898438,0.372681
1482547006984382,-0.171692,-0.146301,0.907532,0.354187
1482547007005374,-0.171082,-0.138062,0.916687,0.333557
1482547007022384,-0.1698,-0.131165,0.925781,0.311096
1482547007044947,-0.16864,-0.12439,0.934448,0.28772
1482547007059457,-0.167786,-0.116089,0.942627,0.264221
1482547007081840,-0.164917,-0.104614,0.950745,0.24054
1482547007104856,-0.160583,-0.0921021,0.958435,0.216919
1482547007118917,-0.157593,-0.0813599,0.964783,0.194214
1482547007141936,-0.156311,-0.0715942,0.969666,0.173462
1482547007164572,-0.15509,-0.0633545,0.973511,0.155579
1482547007178569,-0.152222,-0.0582275,0.976318,0.141907
1482547007201695,-0.147034,-0.0576782,0.978577,0.131897
1482547007224664,-0.141052,-0.0614624,0.980164,0.124451
1482547007238675,-0.135864,-0.0649414,0.981506,0.117798
1482547007261791,-0.128174,-0.0651245,0.983276,0.111633
1482547007284798,-0.117371,-0.0626831,0.985352,0.106506
1482547007305829,-0.103577,-0.0601807,0.987305,0.103821
1482547007321884,-0.0889282,-0.0582886,0.989136,0.101379
1482547007344971,-0.076416,-0.0560913,0.990601,0.0981445
1482547007365439,-0.0664063,-0.0515137,0.991943,0.0942383
1482547007382435,-0.0579224,-0.0449219,0.993164,0.0903931
1482547007404450,-0.0498657,-0.0421753,0.994019,0.0872192
1482547007418572,-0.0415039,-0.0443115,0.994446,0.0853271
1482547007442541,-0.0327759,-0.046875,0.994751,0.0844116
1482547007464261,-0.0246582,-0.0477905,0.994995,0.0836792
1482547007485300,-0.0176392,-0.0447998,0.995361,0.0831909
1482547007502287,-0.0124512,-0.0393066,0.995728,0.0825806
1482547007524303,-0.00976563,-0.036499,0.995911,0.0820313
1482547007545904,-0.0117188,-0.0333252,0.995972,0.0822754
1482547007562160,-0.0148315,-0.0307617,0.995972,0.0825195
1482547007585176,-0.0183105,-0.0288086,0.996033,0.0817261
1482547007607191,-0.0220947,-0.0278931,0.996094,0.0801392
1482547007622204,-0.0236206,-0.026123,0.996277,0.0783691
1482547007644248,-0.0233765,-0.0272217,0.996399,0.0762329
1482547007665346,-0.0227051,-0.0235596,0.996704,0.0742188
1482547007682344,-0.0234375,-0.0145874,0.996948,0.0726929
1482547007712362,-0.0253296,-0.00744629,0.99707,0.071167
1482547007725426,-0.0257568,-0.00567627,0.997192,0.0693359
1482547007742414,-0.0233765,-0.00390625,0.997437,0.0668335
1482547007764685,-0.0194702,0.00164795,0.997681,0.0643311
1482547007785804,-0.0157471,0.0113525,0.997864,0.0618896
1482547007801792,-0.0119629,0.0216675,0.997864,0.0597534
1482547007824807,-0.00769043,0.0268555,0.997925,0.0577393
1482547007846029,-0.00390625,0.0291138,0.997864,0.0576782
1482547007861703,0.000366211,0.0298462,0.997742,0.0592651
1482547007884699,0.00317383,0.0284424,0.99762,0.0621338
1482547007905741,0.00469971,0.0248413,0.997498,0.0654297
1482547007921759,0.00592041,0.0196533,0.997375,0.0685425
1482547007944755,0.00720215,0.0149536,0.997314,0.0710449
1482547007965885,0.00811768,0.0133057,0.997253,0.0719604
1482547007981883,0.00836182,0.0158691,0.997253,0.0716553
1482547008004899,0.0088501,0.0224609,0.997192,0.0706787
1482547008025932,0.00909424,0.0274658,0.997131,0.0692749
1482547008041927,0.0090332,0.02948,0.997131,0.0685425
1482547008064448,0.00915527,0.0311279,0.99707,0.0688477
1482547008085463,0.00982666,0.0319214,0.996948,0.0699463
1482547008101474,0.0112915,0.0307617,0.996826,0.0717163
1482547008124496,0.0127563,0.0301514,0.996704,0.0734253
1482547008147511,0.0132446,0.0308838,0.996582,0.0750732
1482547008162522,0.0130005,0.0314331,0.996399,0.0769653
1482547008184537,0.010498,0.0280151,0.996521,0.0775146
1482547008207054,0.00817871,0.0228882,0.996643,0.0776978
1482547008221063,0.00769043,0.0219116,0.996643,0.078186
1482547008244111,0.00653076,0.0253906,0.99646,0.0794067
1482547008267142,0.00506592,0.0267944,0.996155,0.0829468
1482547008281201,0.00396729,0.0217896,0.99585,0.0877686
1482547008304243,0.00250244,0.0120239,0.995605,0.0922852
1482547008327339,0.000305176,0.0045166,0.995422,0.0952148
1482547008341330,-0.00280762,0.00476074,0.994873,0.100342
1482547008364362,-0.00463867,0.00445557,0.994263,0.106384
1482547008387416,-0.00518799,-0.00152588,0.993591,0.112488
1482547008408450,-0.00671387,-0.0108032,0.993042,0.116699
1482547008424533,-0.0117798,-0.0184326,0.992371,0.120911
1482547008447574,-0.0182495,-0.020752,0.991638,0.12561
1482547008468569,-0.022644,-0.0222168,0.991089,0.129333
1482547008484591,-0.0255737,-0.0266113,0.990356,0.133179
1482547008507150,-0.0285645,-0.0318604,0.989624,0.13678
1482547008527794,-0.0341187,-0.0341797,0.988892,0.140198
1482547008544805,-0.0393677,-0.0333252,0.988098,0.144836
1482547008566804,-0.0438232,-0.0352173,0.987366,0.148132
1482547008587839,-0.046875,-0.0421753,0.986023,0.153931
1482547008605836,-0.0512085,-0.0476685,0.984802,0.158875
1482547008627063,-0.0576172,-0.0470581,0.983398,0.165161
1482547008648164,-0.0636597,-0.0474243,0.98175,0.172546
1482547008664219,-0.0692749,-0.0531616,0.97937,0.18219
1482547008687169,-0.0748291,-0.0609131,0.976501,0.192688
1482547008708312,-0.0806885,-0.0662231,0.973206,0.204651
1482547008724329,-0.0870361,-0.067688,0.969482,0.21875
1482547008747335,-0.0930786,-0.0707397,0.965027,0.234497
1482547008768352,-0.0977783,-0.0731201,0.960022,0.25177
1482547008784432,-0.101013,-0.0755615,0.954895,0.268616
1482547008807525,-0.102722,-0.0792847,0.949219,0.286438
1482547008828297,-0.103027,-0.0847778,0.942749,0.305542
1482547008844303,-0.101318,-0.0901489,0.935852,0.325134
1482547008867310,-0.0982056,-0.0930176,0.928772,0.345032
1482547008888447,-0.0930176,-0.0984497,0.921387,0.364258
1482547008904506,-0.0884399,-0.108704,0.913574,0.381653
1482547008927192,-0.0839844,-0.115845,0.905945,0.398376
1482547008948214,-0.0823364,-0.119751,0.899109,0.412842
1482547008964205,-0.0812378,-0.124695,0.893127,0.424438
1482547008987225,-0.0823364,-0.134338,0.886719,0.434509
1482547009008275,-0.0836182,-0.143555,0.881531,0.441833
1482547009024371,-0.0858154,-0.149231,0.878174,0.446167
1482547009048402,-0.0880127,-0.149475,0.876526,0.448914
1482547009069467,-0.0866699,-0.142883,0.877258,0.44989
1482547009083534,-0.0803223,-0.141174,0.878601,0.449036
1482547009107562,-0.0836792,-0.146912,0.88031,0.443176
1482547009129687,-0.0859375,-0.153931,0.879517,0.441956
1482547009143701,-0.0880737,-0.155945,0.880371,0.439087
1482547009166703,-0.0836792,-0.151917,0.882141,0.437805
1482547009189716,-0.0788574,-0.148987,0.883606,0.436707
1482547009203756,-0.0780029,-0.153015,0.884583,0.433533
1482547009226857,-0.0803833,-0.160095,0.88501,0.429688
1482547009249875,-0.0827637,-0.163513,0.885132,0.427612
1482547009263880,-0.085144,-0.166809,0.884521,0.427185
1482547009286925,-0.0874023,-0.171143,0.883423,0.427307
1482547009309980,-0.0888672,-0.176392,0.88269,0.426331
1482547009324074,-0.088562,-0.180298,0.882446,0.425354
1482547009347091,-0.0864868,-0.181946,0.882507,0.424866
1482547009370097,-0.0843506,-0.181885,0.882751,0.424866
1482547009391137,-0.0828247,-0.183533,0.882385,0.42511
1482547009413714,-0.0802002,-0.184998,0.88208,0.42572
1482547009429300,-0.0770874,-0.184448,0.882324,0.426025
1482547009452303,-0.0741577,-0.184082,0.883118,0.425049
1482547009467309,-0.0725098,-0.183411,0.883972,0.423828
1482547009489349,-0.0706177,-0.179932,0.885193,0.423096
1482547009510951,-0.069397,-0.176575,0.885925,0.423218
1482547009527529,-0.0690918,-0.176147,0.885864,0.423584
1482547009557539,-0.0689697,-0.176636,0.885742,0.423645
1482547009570600,-0.0686035,-0.176025,0.885742,0.42395
1482547009587559,-0.0682983,-0.175354,0.885925,0.423889
1482547009610137,-0.0667725,-0.174072,0.885986,0.4245
1482547009630739,-0.0651245,-0.172485,0.886169,0.425049
1482547009652828,-0.0637817,-0.170593,0.886536,0.425232
1482547009669807,-0.0629883,-0.168091,0.887024,0.425354
1482547009690873,-0.062561,-0.165039,0.887268,0.426086
1482547009706840,-0.0633545,-0.164063,0.88678,0.427307
1482547009729944,-0.0651245,-0.164001,0.886108,0.428528
1482547009757991,-0.0679932,-0.164612,0.885437,0.429199
1482547009774951,-0.0704346,-0.163635,0.88562,0.428772
1482547009790023,-0.0720215,-0.160828,0.885925,0.429016
1482547009811104,-0.0742798,-0.157776,0.886169,0.429199
1482547009827238,-0.0770874,-0.156128,0.886292,0.429138
1482547009849283,-0.0803223,-0.156311,0.886597,0.427856
1482547009870326,-0.0838623,-0.156067,0.886841,0.426758
1482547009887281,-0.0863037,-0.154846,0.887146,0.426025
1482547009917362,-0.0878906,-0.153931,0.887085,0.426208
1482547009930561,-0.0878906,-0.153625,0.886536,0.427429
1482547009947556,-0.0875854,-0.15509,0.885742,0.428589
1482547009969572,-0.0869141,-0.156982,0.885254,0.429077
1482547009990760,-0.0870361,-0.15979,0.885071,0.428345
1482547010006744,-0.0870972,-0.162109,0.88501,0.427612
1482547010029384,-0.0865479,-0.163574,0.885254,0.426636
1482547010052390,-0.0854492,-0.164246,0.885559,0.425964
1482547010067402,-0.0841675,-0.165894,0.885803,0.425049
1482547010089421,-0.0831299,-0.166748,0.88623,0.424072
1482547010112496,-0.0830688,-0.168396,0.886169,0.423523
1482547010126990,-0.0838013,-0.171753,0.88562,0.423157
1482547010151101,-0.0840454,-0.174133,0.885132,0.423218
1482547010172117,-0.0835571,-0.176575,0.884766,0.422974
1482547010186128,-0.0822144,-0.179016,0.884949,0.421875
1482547010209769,-0.0827026,-0.180664,0.885681,0.419556
1482547010231897,-0.0847778,-0.183105,0.886292,0.416748
1482547010252944,-0.0861816,-0.186218,0.886719,0.414185
1482547010269925,-0.0859375,-0.189148,0.887024,0.412292
1482547010291942,-0.0841675,-0.19104,0.88739,0.41095
1482547010313549,-0.0827026,-0.192383,0.888,0.409363
1482547010330175,-0.0836182,-0.193359,0.888672,0.407227
1482547010352221,-0.0861816,-0.195007,0.889343,0.40448
1482547010373260,-0.0898438,-0.197998,0.889404,0.401978
1482547010391219,-0.0914917,-0.199951,0.889404,0.400635
1482547010412294,-0.0922852,-0.199951,0.889648,0.399902
1482547010433439,-0.0928955,-0.199219,0.889832,0.39978
1482547010449433,-0.0944824,-0.198914,0.889832,0.399536
1482547010478483,-0.0960083,-0.199524,0.889893,0.398743
1482547010486462,-0.0963135,-0.199463,0.89032,0.397705
1482547010509507,-0.0957031,-0.198792,0.890808,0.397095
1482547010532613,-0.0946045,-0.197754,0.891296,0.396912
1482547010554626,-0.0944824,-0.197754,0.891357,0.396729
1482547010569637,-0.0943604,-0.197815,0.891296,0.396851
1482547010592654,-0.0947266,-0.197815,0.891174,0.397034
1482547010621233,-0.0950928,-0.197632,0.891052,0.3974
1482547010629819,-0.0953979,-0.197998,0.890564,0.398254
1482547010659840,-0.0961304,-0.198669,0.890015,0.398804
1482547010672867,-0.0974731,-0.199768,0.889526,0.39917
