timestamp,x,y,z,w
1482546676369201,-0.146179,-0.199524,0.905273,0.345337
1482546676385209,-0.150696,-0.200867,0.904663,0.344177
1482546676407211,-0.152466,-0.198669,0.904541,0.345093
1482546676430754,-0.15387,-0.194885,0.905029,0.345215
1482546676446766,-0.155151,-0.193726,0.904907,0.345642
1482546676466842,-0.157471,-0.194275,0.904236,0.346008
1482546676488853,-0.159607,-0.194519,0.903809,0.34613
1482546676505836,-0.159058,-0.192871,0.904541,0.345276
1482546676534422,-0.158203,-0.191467,0.905518,0.343872
1482546676551502,-0.158325,-0.19281,0.905945,0.341919
1482546676565513,-0.160095,-0.196167,0.905212,0.341248
1482546676586570,-0.16095,-0.199707,0.904297,0.341187
1482546676608704,-0.158081,-0.201416,0.904602,0.340759
1482546676631842,-0.154175,-0.202881,0.905334,0.339661
1482546676646568,-0.150208,-0.205444,0.905701,0.338989
1482546676668609,-0.148254,-0.208557,0.905396,0.338623
1482546676691624,-0.147949,-0.212219,0.905029,0.337524
1482546676706636,-0.147888,-0.215149,0.905151,0.335388
1482546676729135,-0.146484,-0.217468,0.905457,0.333618
1482546676751733,-0.14386,-0.217896,0.905579,0.33429
1482546676766815,-0.140625,-0.215149,0.905823,0.336731
1482546676788850,-0.138184,-0.213013,0.906189,0.338135
1482546676811931,-0.137024,-0.214722,0.90625,0.337341
1482546676826558,-0.137817,-0.218872,0.905518,0.336304
1482546676848620,-0.138672,-0.221313,0.904846,0.336121
1482546676871700,-0.138245,-0.220093,0.904846,0.337036
1482546676886739,-0.136658,-0.217224,0.90564,0.337524
1482546676908871,-0.134155,-0.217773,0.906067,0.337097
1482546676926893,-0.132263,-0.220276,0.905823,0.336731
1482546676946519,-0.130798,-0.220764,0.905701,0.33728
1482546676968537,-0.130371,-0.220947,0.905518,0.33783
1482546676991552,-0.130737,-0.221069,0.905396,0.337952
1482546677013577,-0.130615,-0.219971,0.905334,0.338928
1482546677029105,-0.130432,-0.219666,0.905396,0.338989
1482546677051692,-0.13031,-0.221008,0.905273,0.338562
1482546677066806,-0.129761,-0.22168,0.905151,0.338623
1482546677088821,-0.129822,-0.221802,0.905151,0.338562
1482546677111783,-0.1297,-0.221863,0.90509,0.338623
1482546677126884,-0.128479,-0.222229,0.905396,0.338074
1482546677148999,-0.127075,-0.223694,0.905396,0.337585
1482546677171015,-0.126282,-0.224487,0.905273,0.33783
1482546677186018,-0.126282,-0.224426,0.905151,0.338074
1482546677209085,-0.125732,-0.223633,0.905823,0.337097
1482546677231594,-0.125122,-0.224731,0.906006,0.335999
1482546677246279,-0.125366,-0.226563,0.905884,0.335144
1482546677269377,-0.125366,-0.226074,0.906189,0.334534
1482546677291534,-0.125,-0.223938,0.907166,0.333496
1482546677306545,-0.12439,-0.223755,0.908081,0.331299
1482546677329121,-0.122864,-0.227783,0.908813,0.327148
1482546677351797,-0.119202,-0.230774,0.909363,0.32489
1482546677366830,-0.115601,-0.230591,0.910156,0.324158
1482546677388962,-0.113098,-0.229187,0.910767,0.324219
1482546677411093,-0.113342,-0.228577,0.911072,0.32373
1482546677428090,-0.112732,-0.228516,0.911377,0.323181
1482546677449199,-0.113098,-0.229675,0.911499,0.321838
1482546677471251,-0.112793,-0.230774,0.911316,0.321716
1482546677486261,-0.111755,-0.22998,0.911316,0.32251
1482546677509279,-0.111084,-0.230225,0.911194,0.322937
1482546677531831,-0.111328,-0.233032,0.9104,0.323181
1482546677547434,-0.111328,-0.233887,0.910095,0.323425
1482546677569442,-0.112,-0.235168,0.909363,0.32428
1482546677591552,-0.112061,-0.235474,0.909363,0.323975
1482546677606565,-0.111633,-0.237,0.909363,0.323059
1482546677629139,-0.111023,-0.238403,0.909546,0.321716
1482546677651810,-0.110474,-0.239136,0.909729,0.320862
1482546677667799,-0.109924,-0.239075,0.910156,0.319824
1482546677688978,-0.109314,-0.239929,0.9104,0.318787
1482546677711939,-0.107727,-0.239929,0.91095,0.317688
1482546677728040,-0.106079,-0.239929,0.911438,0.316833
1482546677749103,-0.104309,-0.241211,0.911682,0.315735
1482546677771117,-0.102234,-0.242676,0.912109,0.314148
1482546677788102,-0.0999146,-0.244324,0.912415,0.312683
1482546677809145,-0.0978394,-0.246216,0.912476,0.311707
1482546677831721,-0.0957642,-0.247803,0.912598,0.31073
1482546677848054,-0.093689,-0.249207,0.912842,0.309509
1482546677876129,-0.0917969,-0.24939,0.913208,0.308716
1482546677891141,-0.0903931,-0.248779,0.913818,0.307861
1482546677908107,-0.0897217,-0.250122,0.913818,0.307007
1482546677929180,-0.0889893,-0.25354,0.913574,0.305176
1482546677951238,-0.0871582,-0.254395,0.914001,0.30365
1482546677969234,-0.0847168,-0.252441,0.915039,0.302917
1482546677989267,-0.0825806,-0.252014,0.915588,0.302185
1482546678011266,-0.0814209,-0.253723,0.91571,0.300598
1482546678029786,-0.0805054,-0.256287,0.915833,0.298462
1482546678048427,-0.0791016,-0.25769,0.91626,0.296326
1482546678071485,-0.0770264,-0.258484,0.916748,0.294495
1482546678089443,-0.0745239,-0.259155,0.917419,0.292603
1482546678108578,-0.0725708,-0.259521,0.918152,0.290405
1482546678131654,-0.0709839,-0.260925,0.918518,0.28833
1482546678149793,-0.0692139,-0.262024,0.918884,0.286682
1482546678168810,-0.067749,-0.263611,0.919006,0.285034
1482546678191895,-0.0658569,-0.264343,0.919434,0.283508
1482546678208905,-0.0639648,-0.263733,0.920166,0.282043
1482546678229426,-0.0618286,-0.263245,0.920959,0.280579
1482546678251125,-0.0599976,-0.264709,0.921265,0.278503
1482546678269134,-0.057251,-0.265686,0.921448,0.277466
1482546678289244,-0.0535889,-0.265137,0.921753,0.277832
1482546678311259,-0.0518188,-0.264893,0.921692,0.278442
1482546678329747,-0.0518188,-0.264771,0.921814,0.278198
1482546678349306,-0.052063,-0.266296,0.921692,0.277222
1482546678371436,-0.0510864,-0.265991,0.921936,0.276855
1482546678389410,-0.0501709,-0.265442,0.92218,0.276733
1482546678409439,-0.0494385,-0.264709,0.922302,0.277039
1482546678431987,-0.0490112,-0.264038,0.922363,0.277588
1482546678449586,-0.0498047,-0.265564,0.921936,0.277405
1482546678468612,-0.0487671,-0.267151,0.921387,0.277893
1482546678492613,-0.0481567,-0.267273,0.921204,0.278503
1482546678513800,-0.0480957,-0.26947,0.920532,0.278625
1482546678529348,-0.0467529,-0.269714,0.920959,0.277283
1482546678551013,-0.0430298,-0.267456,0.922058,0.276428
1482546678574054,-0.0397949,-0.265991,0.922913,0.275513
1482546678598015,-0.0371704,-0.263184,0.923767,0.275696
1482546678611024,-0.0374146,-0.26123,0.924133,0.276306
1482546678634158,-0.0388184,-0.263611,0.923462,0.27594
1482546678650232,-0.0395508,-0.265381,0.922913,0.276123
1482546678671249,-0.0390015,-0.266479,0.922424,0.276733
1482546678694343,-0.0376587,-0.266724,0.92218,0.277466
1482546678710316,-0.0376587,-0.267029,0.92218,0.277222
1482546678731924,-0.0384521,-0.265625,0.922791,0.276367
1482546678753527,-0.0394897,-0.263428,0.923523,0.27594
1482546678770611,-0.0402832,-0.26178,0.923706,0.276611
1482546678791653,-0.0408936,-0.261292,0.923401,0.278015
1482546678813670,-0.0415039,-0.262024,0.922668,0.279602
1482546678832167,-0.0418701,-0.262451,0.92218,0.280823
1482546678851825,-0.0421753,-0.263733,0.921387,0.282166
1482546678873844,-0.0415649,-0.264587,0.920715,0.283569
1482546678891845,-0.0409546,-0.263062,0.920959,0.284363
1482546678911870,-0.0402222,-0.260315,0.921509,0.285217
1482546678934449,-0.0394287,-0.258179,0.921875,0.286194
1482546678950095,-0.0383911,-0.256348,0.922241,0.286804
1482546678971112,-0.0385132,-0.255981,0.921997,0.287781
1482546678994129,-0.0394897,-0.256592,0.921753,0.287964
1482546679012124,-0.0412598,-0.258179,0.921387,0.287415
1482546679031689,-0.0418701,-0.257446,0.921692,0.287048
1482546679054273,-0.0412598,-0.255432,0.92218,0.287476
1482546679072275,-0.0409546,-0.254089,0.922546,0.287354
1482546679091340,-0.0410156,-0.25293,0.922852,0.287476
1482546679114342,-0.0430908,-0.253113,0.922852,0.286926
1482546679132324,-0.0445557,-0.252441,0.923035,0.286743
1482546679150986,-0.0463867,-0.253296,0.922852,0.286316
1482546679174004,-0.0483398,-0.25415,0.922729,0.285522
1482546679192012,-0.048645,-0.253479,0.922913,0.285645
1482546679211029,-0.048584,-0.25354,0.922791,0.28595
1482546679234088,-0.0482178,-0.252258,0.922852,0.286926
1482546679251668,-0.0491333,-0.252136,0.922668,0.287476
1482546679271684,-0.0508423,-0.252441,0.922241,0.288269
1482546679293699,-0.0519409,-0.254211,0.921631,0.288391
1482546679311707,-0.0525513,-0.254517,0.921692,0.287964
1482546679331727,-0.0516968,-0.252808,0.922241,0.287781
1482546679354333,-0.0509033,-0.251404,0.922668,0.28772
1482546679371334,-0.0508423,-0.252075,0.922424,0.288086
1482546679391399,-0.0510864,-0.253662,0.921692,0.288818
1482546679414391,-0.0523682,-0.255859,0.920898,0.289368
1482546679431912,-0.0540161,-0.257141,0.920105,0.290405
1482546679451029,-0.0552979,-0.256836,0.919678,0.291748
1482546679474123,-0.0569458,-0.255066,0.919373,0.294006
1482546679492104,-0.0598755,-0.252258,0.91864,0.297974
1482546679511174,-0.0667114,-0.249756,0.917603,0.301819
1482546679534252,-0.0743408,-0.243774,0.917114,0.306458
1482546679552304,-0.0825806,-0.239624,0.916016,0.310791
1482546679573319,-0.0911255,-0.239685,0.913879,0.314636
1482546679594323,-0.0973511,-0.23877,0.911865,0.319275
1482546679616354,-0.102417,-0.237,0.910156,0.323792
1482546679632870,-0.10791,-0.234436,0.908813,0.327759
1482546679654442,-0.111816,-0.23291,0.907349,0.331482
1482546679684467,-0.115845,-0.231934,0.906616,0.332886
1482546679692454,-0.117554,-0.231018,0.906311,0.333618
1482546679713488,-0.117493,-0.229858,0.906494,0.333984
1482546679736527,-0.117126,-0.229187,0.906677,0.334045
1482546679752614,-0.117126,-0.227478,0.906921,0.334656
1482546679773633,-0.11853,-0.224731,0.907104,0.335571
1482546679791642,-0.120605,-0.223206,0.906616,0.336975
1482546679812644,-0.122498,-0.222229,0.905945,0.338867
1482546679834373,-0.124329,-0.220093,0.905212,0.341492
1482546679855958,-0.127869,-0.216736,0.904236,0.344971
1482546679872956,-0.132751,-0.211243,0.903015,0.349609
1482546679893985,-0.139038,-0.204773,0.901489,0.354919
1482546679916010,-0.146729,-0.199097,0.899353,0.360474
1482546679934558,-0.155579,-0.192993,0.895569,0.369446
1482546679957238,-0.173279,-0.181702,0.891846,0.37616
1482546679976369,-0.18689,-0.165344,0.890564,0.380188
1482546679994353,-0.200806,-0.148804,0.890381,0.380432
1482546680030436,-0.210876,-0.140259,0.891357,0.375793
1482546680036908,-0.218323,-0.136597,0.893677,0.36731
1482546680053925,-0.222168,-0.131531,0.897827,0.356689
1482546680073953,-0.22345,-0.124451,0.902954,0.345337
1482546680095971,-0.223633,-0.116455,0.908386,0.333496
1482546680113967,-0.224121,-0.10907,0.913208,0.322266
1482546680134018,-0.223328,-0.102051,0.918091,0.310974
1482546680156682,-0.219482,-0.0947266,0.923523,0.299805
1482546680174692,-0.210999,-0.0841675,0.929443,0.290649
1482546680195707,-0.197937,-0.0715332,0.935242,0.284607
1482546680216749,-0.181458,-0.0606689,0.940491,0.280823
1482546680234798,-0.164612,-0.0570679,0.944397,0.278809
1482546680253976,-0.145874,-0.0575562,0.947815,0.277405
1482546680276029,-0.12793,-0.0612793,0.950623,0.276001
1482546680293996,-0.110901,-0.0629272,0.952759,0.275513
1482546680314059,-0.0959473,-0.0604248,0.954346,0.276306
1482546680336635,-0.0831299,-0.0571289,0.955139,0.278381
1482546680354188,-0.0726929,-0.0574951,0.955444,0.28009
1482546680374274,-0.0621948,-0.0599976,0.956238,0.279358
1482546680396313,-0.050415,-0.0627441,0.957581,0.27655
1482546680415286,-0.0397339,-0.0648804,0.959167,0.272156
1482546680434345,-0.0307617,-0.0648804,0.960876,0.267334
1482546680456459,-0.0248413,-0.0651245,0.961792,0.264648
1482546680474469,-0.0198364,-0.0727539,0.961731,0.263306
1482546680495560,-0.0167236,-0.0853882,0.961182,0.26178
1482546680516601,-0.0137329,-0.0928955,0.960938,0.260254
1482546680539250,-0.00531006,-0.0940552,0.961426,0.258179
1482546680555299,0.00366211,-0.0930786,0.962708,0.253967
1482546680576318,0.00762939,-0.0916138,0.963501,0.251282
1482546680594327,0.00848389,-0.0917358,0.963745,0.250305
1482546680623336,0.00683594,-0.093689,0.963684,0.249817
1482546680644383,0.00482178,-0.0940552,0.963928,0.248901
1482546680653964,0.00323486,-0.0939331,0.964111,0.24823
1482546680675006,0.00128174,-0.0924683,0.964844,0.24585
1482546680696047,-0.00183105,-0.0911255,0.965759,0.242859
1482546680714003,-0.0045166,-0.0904541,0.966431,0.240356
1482546680735552,-0.00646973,-0.0893555,0.967102,0.238037
1482546680756764,-0.00805664,-0.0854492,0.96814,0.235046
1482546680774742,-0.00750732,-0.078125,0.969482,0.232178
1482546680795786,-0.00708008,-0.0720825,0.971008,0.227722
1482546680816832,-0.00970459,-0.0706177,0.972107,0.223267
1482546680834848,-0.0123291,-0.0667114,0.973633,0.217773
1482546680856929,-0.0100098,-0.0588379,0.975647,0.210876
1482546680876990,-0.00457764,-0.0470581,0.977905,0.203369
1482546680893998,0.00250244,-0.0338745,0.979858,0.196472
1482546680917019,0.00738525,-0.0251465,0.981323,0.19043
1482546680936567,0.0103149,-0.0157471,0.982239,0.186584
1482546680954188,0.0124512,-0.00561523,0.982971,0.183167
1482546680977194,0.0140381,0.000793457,0.983521,0.180054
1482546680996223,0.0147705,0.00317383,0.983887,0.177795
1482546681014280,0.0151367,0.00305176,0.984192,0.176331
1482546681036858,0.015686,0.00201416,0.984375,0.175049
1482546681056699,0.0175781,0.00341797,0.984619,0.173706
1482546681074749,0.0200806,0.0057373,0.984802,0.172302
1482546681096794,0.0230103,0.00915527,0.984802,0.17157
1482546681116828,0.026123,0.0115356,0.984619,0.172058
1482546681139357,0.0271606,0.00927734,0.984436,0.173218
1482546681156612,0.0283203,0.0067749,0.984131,0.174866
1482546681177622,0.0307617,0.00500488,0.983704,0.176697
1482546681198735,0.0332031,0.00244141,0.983337,0.178467
1482546681216696,0.0357666,-0.000732422,0.982849,0.180847
1482546681236747,0.0386353,-0.00177002,0.982361,0.182739
1482546681258843,0.041687,-6.10352e-005,0.982117,0.183411
1482546681276910,0.0457153,0.00360107,0.981873,0.183777
1482546681296946,0.048645,0.00213623,0.981506,0.184875
1482546681318986,0.0490723,-0.000610352,0.981323,0.185669
1482546681337007,0.0471191,0.000671387,0.981384,0.185974
1482546681356536,0.0438232,0.00592041,0.981567,0.18573
1482546681378670,0.0415649,0.0106812,0.981628,0.185669
1482546681396654,0.0409546,0.010376,0.981689,0.185486
1482546681416817,0.0415039,0.00787354,0.981567,0.18634
1482546681439366,0.043457,0.00756836,0.981201,0.187561
1482546681456464,0.0465698,0.0108643,0.980957,0.188171
1482546681477479,0.048584,0.0174561,0.980774,0.188049
1482546681498508,0.0493164,0.0204468,0.980835,0.187317
1482546681516509,0.0501709,0.0184326,0.981201,0.185364
1482546681538178,0.0514526,0.0206909,0.981384,0.183533
1482546681559402,0.0535278,0.0287476,0.981079,0.183533
1482546681576441,0.0549927,0.034668,0.980591,0.184631
1482546681597529,0.0564575,0.0328369,0.980347,0.185974
1482546681618569,0.0575562,0.0270996,0.980347,0.186646
1482546681637101,0.0583496,0.0251465,0.980225,0.187134
1482546681657717,0.0584717,0.0289307,0.979919,0.188232
1482546681678748,0.057251,0.0324097,0.979736,0.188904
1482546681696756,0.0547485,0.0324097,0.979736,0.189819
1482546681717772,0.052002,0.0296631,0.979797,0.190491
1482546681739299,0.0494385,0.0282593,0.979736,0.191956
1482546681756912,0.048584,0.0263672,0.979492,0.193604
1482546681777987,0.0495605,0.0258179,0.979248,0.194641
1482546681799057,0.0514526,0.0304565,0.979004,0.194763
1482546681817040,0.0518188,0.0375366,0.978943,0.193481
1482546681839590,0.0510254,0.0409546,0.979248,0.191772
1482546681859205,0.0499878,0.0404053,0.979553,0.19043
1482546681877201,0.0494995,0.0405884,0.979797,0.189392
1482546681899214,0.0490112,0.0422974,0.979919,0.188538
1482546681919247,0.0490723,0.0462036,0.979858,0.187927
1482546681937306,0.0496826,0.0524902,0.979675,0.187012
1482546681959459,0.0491943,0.0552979,0.979675,0.186218
1482546681979473,0.0479736,0.0545654,0.979858,0.185913
1482546681996526,0.0465088,0.0548096,0.97998,0.185364
1482546682019547,0.0448608,0.0582886,0.979919,0.185181
1482546682039135,0.043396,0.0630493,0.979553,0.18573
1482546682057160,0.0415649,0.06427,0.97937,0.186768
1482546682079189,0.0402832,0.062561,0.979431,0.1875
1482546682099193,0.0396729,0.0612793,0.97937,0.188354
1482546682117195,0.0383911,0.0620728,0.97937,0.188293
1482546682139728,0.0371094,0.0632935,0.97937,0.188049
1482546682159205,0.0374146,0.0635986,0.979553,0.187012
1482546682177215,0.0388184,0.0654297,0.979675,0.185425
1482546682199226,0.0404053,0.0704346,0.979675,0.18335
1482546682219227,0.041687,0.0737305,0.979797,0.18103
1482546682237243,0.0424194,0.0737915,0.980164,0.178589
1482546682258873,0.043335,0.0756226,0.980286,0.176941
1482546682286983,0.0449829,0.0792236,0.980103,0.176025
1482546682296989,0.046875,0.0810547,0.980103,0.174866
1482546682319007,0.0493164,0.0838013,0.980042,0.173218
1482546682340583,0.0515137,0.0877075,0.979919,0.171326
1482546682357192,0.0535889,0.0913086,0.979614,0.170349
1482546682379222,0.055481,0.0931396,0.97937,0.17041
1482546682400238,0.057251,0.0913696,0.979065,0.172241
1482546682417256,0.0581665,0.0887451,0.979126,0.173279
1482546682439774,0.0579834,0.0893555,0.978699,0.175354
1482546682460542,0.0582886,0.090332,0.978333,0.176697
1482546682476559,0.0596313,0.0873413,0.97821,0.178284
1482546682499596,0.0621338,0.0827026,0.978088,0.18042
1482546682520584,0.0664063,0.0794678,0.977783,0.182068
1482546682536594,0.0714111,0.0789795,0.977234,0.183105
1482546682559722,0.0748291,0.0794067,0.976929,0.183472
1482546682580724,0.0751953,0.0803833,0.976868,0.183167
1482546682601798,0.0740356,0.0803223,0.976929,0.183472
1482546682618830,0.0737305,0.0761108,0.97699,0.184937
1482546682640522,0.0748901,0.071167,0.976868,0.186951
1482546682661608,0.0774536,0.0697632,0.976501,0.188538
1482546682678631,0.0806274,0.0717163,0.975891,0.189636
1482546682700626,0.0830688,0.0733032,0.975281,0.19104
1482546682721647,0.0848389,0.0714722,0.974731,0.193604
1482546682739676,0.0863647,0.0671997,0.974365,0.196289
1482546682760772,0.0872803,0.0639038,0.974121,0.19812
1482546682781786,0.0875854,0.0625,0.973877,0.199768
1482546682798862,0.0875244,0.0611572,0.973511,0.202026
1482546682821851,0.0863647,0.0584106,0.973206,0.204773
1482546682842956,0.0842896,0.053894,0.972961,0.207886
1482546682859021,0.0822754,0.0491333,0.972717,0.211121
1482546682882041,0.0795898,0.0443726,0.972473,0.214294
1482546682902108,0.0769043,0.0375977,0.972229,0.217651
1482546682920065,0.0737305,0.0296021,0.972046,0.220764
1482546682941115,0.0700073,0.022644,0.971863,0.223511
1482546682961629,0.0663452,0.0167236,0.971558,0.226563
1482546682978622,0.0634766,0.00921631,0.971375,0.228638
1482546683000669,0.059021,0.00183105,0.971497,0.229492
1482546683021708,0.0513306,-0.00360107,0.971863,0.229614
1482546683038674,0.0410156,-0.00939941,0.97229,0.229858
1482546683061293,0.02948,-0.0181885,0.972107,0.23175
1482546683082311,0.0169678,-0.0343628,0.971558,0.233582
1482546683098304,0.003479,-0.0488281,0.970642,0.235291
1482546683121321,-0.0108032,-0.0582275,0.969849,0.236328
1482546683142376,-0.0249023,-0.0641479,0.968506,0.239075
1482546683158448,-0.0379639,-0.069458,0.966492,0.24408
1482546683181467,-0.0492554,-0.076355,0.963684,0.251038
1482546683202499,-0.0585327,-0.0822754,0.960693,0.258545
