timestamp,x,y,z,w
1482545727354117,-0.364746,0.0969849,-0.318054,0.86969
1482545727370105,-0.363708,0.0988159,-0.318848,0.869629
1482545727393132,-0.363342,0.100342,-0.319153,0.869507
1482545727414261,-0.362122,0.101624,-0.319885,0.869568
1482545727429824,-0.359619,0.102356,-0.320129,0.870483
1482545727452856,-0.357605,0.102905,-0.32019,0.871216
1482545727474867,-0.356873,0.103821,-0.319763,0.871582
1482545727489863,-0.355896,0.104126,-0.320068,0.871826
1482545727512916,-0.356018,0.10376,-0.319702,0.871948
1482545727534996,-0.35614,0.10321,-0.319214,0.872131
1482545727550036,-0.354126,0.102234,-0.319397,0.872986
1482545727573053,-0.351318,0.102295,-0.319275,0.874146
1482545727595069,-0.349182,0.102539,-0.318665,0.875183
1482545727609618,-0.349365,0.102905,-0.317749,0.875427
1482545727632284,-0.35022,0.10199,-0.316956,0.875488
1482545727655319,-0.348999,0.100891,-0.316833,0.87616
1482545727669326,-0.346191,0.100098,-0.316833,0.877319
1482545727692379,-0.343323,0.0996094,-0.316528,0.878662
1482545727715458,-0.343689,0.0994873,-0.315857,0.878723
1482545727730044,-0.344116,0.0997314,-0.31604,0.878479
1482545727753063,-0.342285,0.102478,-0.316956,0.87854
1482545727775075,-0.338562,0.107483,-0.318054,0.879028
1482545727796143,-0.335022,0.112427,-0.31842,0.879578
1482545727813162,-0.334351,0.115906,-0.318298,0.879456
1482545727835714,-0.335693,0.117004,-0.318298,0.878784
1482545727856731,-0.336243,0.116638,-0.318848,0.878418
1482545727872713,-0.334961,0.116699,-0.319275,0.878784
1482545727894756,-0.332275,0.117737,-0.319275,0.879639
1482545727909773,-0.331238,0.11853,-0.318665,0.880127
1482545727932525,-0.330566,0.118835,-0.318604,0.880371
1482545727955546,-0.329224,0.118774,-0.318848,0.880798
1482545727976670,-0.327881,0.119751,-0.318848,0.881165
1482545727992627,-0.325989,0.121704,-0.318481,0.881775
1482545728015715,-0.321899,0.123901,-0.317993,0.883118
1482545728036393,-0.317505,0.12561,-0.317017,0.884827
1482545728052389,-0.31366,0.127686,-0.31488,0.886658
1482545728075416,-0.308899,0.130249,-0.312683,0.888733
1482545728103463,-0.302002,0.134155,-0.310791,0.891174
1482545728112986,-0.294373,0.139282,-0.309326,0.893433
1482545728135606,-0.287781,0.14325,-0.306702,0.895874
1482545728156734,-0.283325,0.144165,-0.302979,0.898376
1482545728172854,-0.277771,0.14209,-0.298523,0.901978
1482545728194867,-0.26825,0.139038,-0.293335,0.906982
1482545728216542,-0.257507,0.135925,-0.287903,0.912292
1482545728232592,-0.249756,0.134277,-0.283264,0.916138
1482545728255595,-0.244263,0.134216,-0.28009,0.91864
1482545728276668,-0.241577,0.134399,-0.277283,0.920166
1482545728292626,-0.237122,0.133362,-0.275146,0.922058
1482545728315698,-0.229858,0.132568,-0.27301,0.924683
1482545728336272,-0.223267,0.132568,-0.270386,0.927063
1482545728352280,-0.219666,0.132568,-0.26947,0.928162
1482545728375390,-0.221985,0.131958,-0.26886,0.927917
1482545728397430,-0.226868,0.130127,-0.266541,0.927612
1482545728412415,-0.225647,0.127747,-0.26416,0.928955
1482545728435037,-0.220154,0.125977,-0.260315,0.93158
1482545728458057,-0.217102,0.12085,-0.257202,0.933838
1482545728472058,-0.215271,0.118225,-0.254089,0.935425
1482545728495079,-0.210754,0.117004,-0.250916,0.9375
1482545728518115,-0.209167,0.115173,-0.24939,0.938477
1482545728532183,-0.205994,0.113953,-0.249512,0.939331
1482545728555193,-0.203918,0.114868,-0.249573,0.939636
1482545728578237,-0.203857,0.116089,-0.249268,0.939575
1482545728592254,-0.204834,0.115723,-0.248413,0.939636
1482545728615385,-0.203247,0.11438,-0.247559,0.940369
1482545728637480,-0.200195,0.113159,-0.247009,0.941284
1482545728652495,-0.200806,0.112061,-0.248291,0.940979
1482545728675512,-0.209961,0.110107,-0.252014,0.938232
1482545728697526,-0.221008,0.107971,-0.25354,0.935547
1482545728719133,-0.226563,0.109253,-0.251221,0.934631
1482545728734740,-0.22052,0.109192,-0.247925,0.937012
1482545728757774,-0.211243,0.10675,-0.245239,0.940125
1482545728778826,-0.209473,0.104736,-0.243469,0.941162
1482545728794786,-0.214905,0.101501,-0.243286,0.940369
1482545728819336,-0.218262,0.100281,-0.241821,0.940125
1482545728838916,-0.21167,0.103394,-0.24115,0.941467
1482545728854958,-0.202942,0.109497,-0.242004,0.942444
1482545728877943,-0.198303,0.121521,-0.243042,0.941711
1482545728898987,-0.197021,0.137512,-0.240479,0.94043
1482545728915544,-0.193359,0.151062,-0.234253,0.940674
1482545728938118,-0.185425,0.161133,-0.222595,0.94342
1482545728959214,-0.176147,0.164673,-0.205627,0.948425
1482545728975207,-0.169128,0.165161,-0.185669,0.953735
1482545728997281,-0.162903,0.164307,-0.16449,0.958862
1482545729019293,-0.154968,0.162659,-0.142822,0.963867
1482545729044039,-0.145813,0.159058,-0.120667,0.968933
1482545729058053,-0.137085,0.151733,-0.0982666,0.973877
1482545729079125,-0.126953,0.141663,-0.0752563,0.978821
1482545729095158,-0.116638,0.131042,-0.0541992,0.982971
1482545729117718,-0.106262,0.117737,-0.0376587,0.986572
1482545729138360,-0.100586,0.100525,-0.0211182,0.989563
1482545729155356,-0.0942993,0.0826416,-0.0045166,0.992065
1482545729177372,-0.0820313,0.0661011,0.00933838,0.994385
1482545729198403,-0.064209,0.0539551,0.0181274,0.996277
1482545729215423,-0.0512085,0.0389404,0.0250854,0.997559
1482545729237562,-0.0488281,0.0239258,0.0323486,0.997986
1482545729260603,-0.045166,0.0109253,0.0413818,0.998047
1482545729274625,-0.0361938,0.00195313,0.0509644,0.997986
1482545729297631,-0.0224609,-0.00628662,0.0595093,0.997925
1482545729320620,-0.0100098,-0.0159912,0.0664063,0.997559
1482545729341122,-0.000427246,-0.0273438,0.0722656,0.996948
1482545729358121,0.00201416,-0.0395508,0.0777588,0.996155
1482545729380188,0.00561523,-0.0515137,0.0840454,0.995056
1482545729394199,0.0169067,-0.0612183,0.0903931,0.993835
1482545729417788,0.0292358,-0.0673218,0.0966187,0.992554
1482545729440176,0.0344238,-0.072937,0.101135,0.991577
1482545729461208,0.0342407,-0.0809937,0.103699,0.990662
1482545729478206,0.0324097,-0.0891113,0.106018,0.989807
1482545729500233,0.0348511,-0.0941162,0.10675,0.989197
1482545729521267,0.0402222,-0.09552,0.106995,0.988831
1482545729537942,0.0386963,-0.0979004,0.106628,0.988647
1482545729559967,0.0308838,-0.10022,0.10376,0.989014
1482545729580968,0.026001,-0.100891,0.10083,0.98938
1482545729598011,0.0263672,-0.100159,0.0975342,0.989807
1482545729620555,0.0264282,-0.0994263,0.0928345,0.990295
1482545729641604,0.0213623,-0.0979614,0.0874023,0.991089
1482545729657610,0.0158691,-0.095459,0.0830688,0.991821
1482545729680613,0.0145874,-0.0930786,0.0803223,0.992249
1482545729701656,0.0153809,-0.0910034,0.0792236,0.992554
1482545729718203,0.0164795,-0.0897827,0.0786743,0.992676
1482545729740379,0.0171509,-0.0894165,0.0776367,0.992798
1482545729754364,0.0161133,-0.0897217,0.0754395,0.99292
1482545729779460,0.0125122,-0.0892944,0.0712891,0.993347
1482545729800451,0.00592041,-0.0877686,0.0661011,0.993896
1482545729821525,-0.000854492,-0.0842896,0.0604858,0.994568
1482545729837726,-0.00762939,-0.078125,0.0544434,0.995422
1482545729859747,-0.0151978,-0.0714722,0.0464478,0.996216
1482545729881788,-0.0264282,-0.0639038,0.0388184,0.996826
1482545729897768,-0.0375977,-0.0540771,0.0307617,0.997314
1482545729920345,-0.0437622,-0.0428467,0.0216064,0.997864
1482545729941543,-0.0488281,-0.0321045,0.0113525,0.998169
1482545729957542,-0.0559082,-0.0221558,-0.0020752,0.998169
1482545729980583,-0.0645752,-0.0131836,-0.0176392,0.99762
1482545730001598,-0.0773926,-0.00482178,-0.0346069,0.996338
1482545730018115,-0.0918579,0.00183105,-0.0522461,0.994385
1482545730039885,-0.103882,0.00958252,-0.0691528,0.992126
1482545730063900,-0.107666,0.0158081,-0.086731,0.990234
1482545730077929,-0.112366,0.0192261,-0.106201,0.987793
1482545730100011,-0.123718,0.0221558,-0.126465,0.983948
1482545730121584,-0.138794,0.024231,-0.146362,0.979126
1482545730138002,-0.152222,0.0244141,-0.16626,0.973938
1482545730160015,-0.163025,0.0240479,-0.186646,0.968506
1482545730181043,-0.171265,0.0238647,-0.206604,0.963013
1482545730198039,-0.180481,0.0233765,-0.225647,0.957031
1482545730220615,-0.190796,0.0215454,-0.244141,0.9505
1482545730241753,-0.199951,0.0177612,-0.261841,0.94397
1482545730256765,-0.209106,0.0169678,-0.276794,0.937744
1482545730279809,-0.217834,0.0187378,-0.289978,0.931702
1482545730302794,-0.224121,0.0198975,-0.302429,0.926208
1482545730317341,-0.228943,0.0185547,-0.312683,0.921631
1482545730339936,-0.233093,0.0164795,-0.320801,0.917847
1482545730362952,-0.238098,0.0184937,-0.325745,0.914795
1482545730376963,-0.242188,0.0209351,-0.328796,0.912598
1482545730400009,-0.246277,0.0217896,-0.330872,0.910706
1482545730423052,-0.248352,0.0211182,-0.332031,0.909729
1482545730437255,-0.24707,0.0205078,-0.331421,0.910339
1482545730460249,-0.245056,0.0205078,-0.329285,0.911621
1482545730482259,-0.246216,0.0202637,-0.325745,0.912598
1482545730497268,-0.249023,0.0162354,-0.321594,0.913391
1482545730520357,-0.252258,0.0115356,-0.319092,0.913452
1482545730542460,-0.252563,0.00726318,-0.317322,0.914001
1482545730563468,-0.256226,0.00500488,-0.314575,0.914001
1482545730580511,-0.260437,0.003479,-0.311951,0.913696
1482545730602525,-0.26239,0.00244141,-0.309753,0.913879
1482545730624098,-0.263733,0.00128174,-0.307678,0.914185
1482545730640670,-0.262024,-0.000305176,-0.307678,0.914673
1482545730670691,-0.262573,-0.00292969,-0.307556,0.914551
1482545730683725,-0.266418,-0.00524902,-0.306519,0.913818
1482545730699763,-0.2677,-0.00817871,-0.304871,0.91394
1482545730722745,-0.268677,-0.010437,-0.302917,0.914307
1482545730743868,-0.268799,-0.012146,-0.301453,0.914734
1482545730759850,-0.268494,-0.0135498,-0.300903,0.914978
1482545730782870,-0.268311,-0.0142822,-0.300598,0.9151
1482545730803882,-0.269775,-0.0148315,-0.30011,0.914856
1482545730820465,-0.270386,-0.015625,-0.300476,0.91449
1482545730842284,-0.268127,-0.0176392,-0.302124,0.914612
1482545730864241,-0.267822,-0.0182495,-0.302795,0.914429
1482545730880297,-0.268372,-0.0175781,-0.302429,0.914429
1482545730902327,-0.268005,-0.0166626,-0.301758,0.914795
1482545730923842,-0.266724,-0.0164185,-0.301147,0.915344
1482545730939892,-0.262939,-0.0178833,-0.300842,0.916504
1482545730962877,-0.258362,-0.0202637,-0.301697,0.91748
1482545730983919,-0.255981,-0.020874,-0.302185,0.917969
1482545730999947,-0.253784,-0.0214233,-0.301636,0.918762
1482545731022981,-0.251099,-0.0229492,-0.300781,0.919739
1482545731043628,-0.248962,-0.0252686,-0.299683,0.920593
1482545731060585,-0.246033,-0.0281982,-0.298767,0.921631
1482545731090635,-0.243103,-0.0305786,-0.297668,0.922668
1482545731103670,-0.240601,-0.0316772,-0.295471,0.924011
1482545731119687,-0.237549,-0.0330811,-0.293335,0.925415
1482545731143057,-0.234741,-0.0358887,-0.291626,0.926575
1482545731165058,-0.234558,-0.0396118,-0.290527,0.926819
1482545731179162,-0.236145,-0.0427246,-0.289917,0.926453
1482545731203165,-0.236084,-0.0441895,-0.28949,0.926575
1482545731224188,-0.232727,-0.0449219,-0.288696,0.927612
1482545731239203,-0.229797,-0.0444336,-0.286804,0.928955
1482545731262221,-0.227783,-0.0457764,-0.284546,0.930054
1482545731285261,-0.229187,-0.0472412,-0.282715,0.930237
1482545731299243,-0.226868,-0.0499268,-0.281616,0.930969
1482545731322833,-0.225281,-0.0519409,-0.280945,0.931458
1482545731345349,-0.223206,-0.0521851,-0.279358,0.932434
1482545731359362,-0.218323,-0.0515137,-0.278198,0.93396
1482545731382462,-0.212524,-0.052002,-0.277161,0.935547
1482545731405449,-0.209106,-0.0531616,-0.276184,0.936584
1482545731420009,-0.206665,-0.0545044,-0.274231,0.937622
1482545731443177,-0.201721,-0.0551758,-0.271912,0.939331
1482545731473192,-0.193542,-0.0549316,-0.269165,0.941833
1482545731479196,-0.185791,-0.0548096,-0.265625,0.944397
1482545731502224,-0.178406,-0.0564575,-0.262207,0.946655
1482545731525251,-0.172424,-0.0595093,-0.258606,0.948608
1482545731545793,-0.166809,-0.062561,-0.25415,0.950623
1482545731562878,-0.161194,-0.0638428,-0.249084,0.95282
1482545731584892,-0.153076,-0.0653076,-0.242737,0.955688
1482545731605917,-0.145813,-0.0675049,-0.237183,0.958069
1482545731622950,-0.141174,-0.0698242,-0.233093,0.959595
1482545731645677,-0.13855,-0.0728149,-0.229248,0.960693
1482545731666705,-0.132202,-0.0756226,-0.222473,0.962952
1482545731682717,-0.125,-0.0774536,-0.215454,0.965332
1482545731704722,-0.121826,-0.0786133,-0.210938,0.966675
1482545731726256,-0.123291,-0.081665,-0.210083,0.966431
1482545731742830,-0.128784,-0.0870361,-0.209839,0.965271
1482545731764815,-0.130676,-0.0928345,-0.206055,0.965271
1482545731785830,-0.125671,-0.0973511,-0.200745,0.966614
1482545731802841,-0.119873,-0.0997925,-0.195679,0.968201
1482545731825359,-0.117981,-0.101318,-0.192444,0.968872
1482545731846377,-0.115295,-0.103882,-0.189148,0.969604
1482545731862388,-0.111389,-0.110046,-0.185181,0.970154
1482545731885405,-0.108521,-0.116333,-0.182251,0.970276
1482545731906470,-0.109985,-0.118713,-0.181763,0.96991
1482545731922965,-0.113586,-0.119507,-0.184082,0.968994
1482545731945242,-0.118713,-0.125183,-0.18512,0.967407
1482545731966328,-0.121338,-0.132874,-0.18158,0.966736
1482545731982303,-0.116516,-0.138367,-0.175903,0.967651
1482545732005316,-0.111633,-0.139404,-0.174133,0.968384
1482545732026410,-0.106934,-0.138916,-0.175781,0.968689
1482545732042999,-0.107849,-0.144165,-0.176331,0.967712
1482545732065005,-0.110046,-0.15564,-0.175598,0.96582
1482545732086105,-0.114807,-0.169922,-0.175659,0.96283
1482545732102081,-0.121399,-0.178772,-0.178772,0.959839
1482545732125674,-0.121826,-0.176575,-0.182617,0.959473
1482545732146292,-0.116699,-0.166992,-0.186646,0.96106
1482545732162368,-0.113708,-0.148926,-0.190063,0.963684
1482545732185407,-0.112183,-0.130371,-0.192139,0.966187
1482545732207476,-0.110229,-0.108521,-0.189697,0.969543
1482545732222493,-0.104248,-0.0875854,-0.185303,0.973206
1482545732245071,-0.0949097,-0.0680542,-0.176086,0.977417
1482545732268163,-0.0827026,-0.0491333,-0.164185,0.981689
1482545732289194,-0.0681152,-0.0303345,-0.150024,0.98584
1482545732305206,-0.0546265,-0.0122681,-0.134338,0.989319
1482545732327755,-0.0413208,0.00396729,-0.118408,0.992065
1482545732341791,-0.0306396,0.0186157,-0.102417,0.99408
1482545732364837,-0.0253906,0.0326538,-0.0869141,0.9953
1482545732387822,-0.0196533,0.0432129,-0.0736084,0.996155
1482545732401841,-0.0118408,0.0472412,-0.0632324,0.996765
1482545732425409,-0.00518799,0.0452271,-0.0547485,0.997437
1482545732447604,-0.00396729,0.039917,-0.0477905,0.998047
1482545732476676,-0.00512695,0.0336304,-0.0437012,0.998413
1482545732485653,-0.00628662,0.0257568,-0.0435181,0.998657
1482545732508148,-0.0148926,0.0160522,-0.0446167,0.998718
1482545732529165,-0.026062,0.00524902,-0.0462646,0.998535
1482545732544864,-0.03302,-0.00549316,-0.0484619,0.99823
1482545732568047,-0.0322876,-0.0154419,-0.0499878,0.998108
1482545732588647,-0.0280151,-0.0239258,-0.0521851,0.997925
1482545732605657,-0.0264282,-0.0333252,-0.0546265,0.997559
1482545732627732,-0.0292969,-0.0436401,-0.0559692,0.997009
1482545732648834,-0.0286255,-0.0531006,-0.0564575,0.996582
1482545732664844,-0.0234375,-0.0604248,-0.0548706,0.996338
1482545732687846,-0.0159912,-0.0667114,-0.0530396,0.996216
1482545732708924,-0.0139771,-0.0764771,-0.0526123,0.995544
1482545732725469,-0.0205688,-0.086731,-0.0513306,0.99469
1482545732747191,-0.0171509,-0.0880737,-0.0478516,0.994812
1482545732769200,-0.00579834,-0.0861816,-0.0439453,0.995239
1482545732785211,-0.00506592,-0.0836182,-0.0380249,0.995728
1482545732807317,-0.0111694,-0.0847778,-0.0351563,0.995667
1482545732828861,-0.0118408,-0.0896606,-0.0324097,0.995361
1482545732845393,-0.00115967,-0.0941162,-0.027832,0.995117
1482545732867426,0.00750732,-0.098877,-0.0244751,0.994751
1482545732888408,0.00561523,-0.104614,-0.0244141,0.994141
1482545732905539,0.0010376,-0.108765,-0.0253906,0.993713
1482545732928127,0.00115967,-0.109985,-0.0256348,0.993591
1482545732948715,0.00372314,-0.109924,-0.026062,0.993591
1482545732965725,0.00231934,-0.108765,-0.0263672,0.993713
1482545732994748,0.0010376,-0.107544,-0.0269165,0.993835
1482545733008795,0.00152588,-0.108582,-0.0287476,0.993652
1482545733032433,0.00372314,-0.111084,-0.0303345,0.993286
1482545733047429,0.00653076,-0.113281,-0.0305786,0.993042
1482545733068461,0.00878906,-0.113892,-0.0310059,0.99292
1482545733085460,0.00952148,-0.11499,-0.0319214,0.992798
1482545733107488,0.00891113,-0.117065,-0.0342407,0.992493
1482545733136673,0.00787354,-0.118896,-0.036377,0.992188
1482545733145676,0.00756836,-0.121033,-0.0385132,0.991821
1482545733167691,0.00836182,-0.122986,-0.0396729,0.991577
1482545733189754,0.00927734,-0.124023,-0.0394897,0.991394
1482545733204796,0.00872803,-0.124146,-0.0394897,0.991394
1482545733227842,0.00543213,-0.123962,-0.0413208,0.991394
1482545733249942,-0.000488281,-0.123962,-0.0452271,0.991211
1482545733272968,-0.00665283,-0.124268,-0.0502319,0.990906
1482545733287968,-0.0125732,-0.123779,-0.0545044,0.990723
1482545733309985,-0.017395,-0.120972,-0.0584717,0.990723
1482545733325064,-0.0244751,-0.114929,-0.0634766,0.991028
1482545733347504,-0.0383301,-0.107483,-0.0691528,0.991028
1482545733370608,-0.0564575,-0.0960693,-0.0750122,0.990906
1482545733391655,-0.0726318,-0.0871582,-0.081543,0.990173
1482545733407634,-0.0844116,-0.0762939,-0.0884399,0.989563
1482545733430312,-0.0950928,-0.0641479,-0.0958862,0.988708
1482545733451419,-0.107483,-0.0509033,-0.104248,0.987366
1482545733467414,-0.120483,-0.0373535,-0.113403,0.985474
1482545733490460,-0.135254,-0.0262451,-0.12439,0.982605
1482545733511462,-0.15094,-0.017395,-0.137634,0.97876
1482545733528520,-0.165955,-0.0101318,-0.15332,0.97406
1482545733550582,-0.181458,-0.00115967,-0.171082,0.968384
1482545733571596,-0.196106,0.00848389,-0.191284,0.96167
1482545733586608,-0.209351,0.0178223,-0.214233,0.953918
1482545733610625,-0.220703,0.0262451,-0.237976,0.945496
1482545733632828,-0.232971,0.034668,-0.260803,0.936218
1482545733646824,-0.243225,0.0432129,-0.282776,0.926819
1482545733669841,-0.251953,0.0511475,-0.30542,0.91687
1482545733692885,-0.259277,0.0588989,-0.327393,0.906677
1482545733706868,-0.267822,0.0667725,-0.346069,0.896667
1482545733730417,-0.274475,0.0794678,-0.359863,0.888184
1482545733751446,-0.279175,0.0904541,-0.370728,0.881165
1482545733767440,-0.281555,0.0996094,-0.379639,0.87561
1482545733790474,-0.284546,0.107544,-0.385071,0.871277
1482545733811482,-0.28656,0.113953,-0.388916,0.868103
1482545733828009,-0.288147,0.117188,-0.390686,0.866333
1482545733850536,-0.290649,0.119202,-0.391663,0.864807
1482545733871551,-0.294434,0.122253,-0.391785,0.863037
1482545733887559,-0.296875,0.125671,-0.391174,0.862
1482545733910602,-0.296448,0.127563,-0.390259,0.862305
1482545733931151,-0.295349,0.128418,-0.38916,0.863037
1482545733947223,-0.296448,0.12915,-0.387268,0.863403
1482545733970215,-0.299072,0.129639,-0.384949,0.863464
1482545733991255,-0.301392,0.129517,-0.382935,0.863525
1482545734007278,-0.301331,0.128296,-0.381653,0.864319
1482545734030347,-0.299622,0.125793,-0.380737,0.865723
1482545734050914,-0.29895,0.124451,-0.379395,0.866699
1482545734067908,-0.297424,0.123535,-0.378479,0.867737
1482545734089934,-0.29541,0.120605,-0.37677,0.869629
1482545734113002,-0.292725,0.117126,-0.376038,0.871277
1482545734127008,-0.290955,0.115662,-0.376099,0.87207
