timestamp,x,y,z,w
1482546183541084,0.1297,0.0466309,0.919556,0.367798
1482546183562092,0.13147,0.0494385,0.919556,0.366943
1482546183578656,0.133606,0.0523682,0.919312,0.366272
1482546183608292,0.135559,0.0535889,0.919128,0.365845
1482546183621317,0.137512,0.0535278,0.918884,0.365784
1482546183638315,0.139038,0.0547485,0.918884,0.365051
1482546183660326,0.141113,0.0570068,0.918884,0.363892
1482546183681919,0.142151,0.0593872,0.918945,0.362976
1482546183698552,0.142517,0.0596924,0.91925,0.361938
1482546183720611,0.144287,0.0610352,0.91925,0.361084
1482546183741645,0.145569,0.0638428,0.919189,0.360168
1482546183758652,0.146118,0.0639648,0.919495,0.359253
1482546183781193,0.146667,0.0634766,0.920044,0.357666
1482546183801407,0.147888,0.0653687,0.920471,0.355713
1482546183818391,0.149109,0.0684204,0.920593,0.35437
1482546183840526,0.15033,0.0696411,0.920471,0.35376
1482546183861597,0.15094,0.0708008,0.920654,0.352844
1482546183885139,0.150818,0.0719604,0.920837,0.352173
1482546183900365,0.150269,0.0716553,0.921265,0.35144
1482546183923452,0.149963,0.0735474,0.921265,0.351074
1482546183938463,0.150452,0.0750732,0.921082,0.351013
1482546183960480,0.151245,0.0753174,0.920959,0.351013
1482546183982044,0.150879,0.0742798,0.921265,0.350647
1482546183998198,0.150208,0.0744629,0.921387,0.350464
1482546184028235,0.150879,0.0771484,0.921082,0.350403
1482546184043217,0.15094,0.0792236,0.920959,0.350342
1482546184058257,0.149902,0.0783081,0.920898,0.351074
1482546184080790,0.149719,0.0755005,0.921143,0.351135
1482546184103393,0.150696,0.0758667,0.921326,0.350159
1482546184117414,0.152588,0.0784302,0.921448,0.348389
1482546184140476,0.154358,0.0794678,0.921631,0.346985
1482546184163519,0.156433,0.0778198,0.921692,0.346252
1482546184177577,0.158813,0.0775757,0.92157,0.34552
1482546184201098,0.160461,0.0800171,0.921448,0.344482
1482546184223111,0.159912,0.081543,0.92157,0.344055
1482546184237124,0.15863,0.0802612,0.921692,0.344666
1482546184261141,0.158997,0.079834,0.92157,0.344849
1482546184283175,0.161133,0.0841064,0.921143,0.343994
1482546184303819,0.161743,0.0872192,0.920898,0.343567
1482546184320827,0.161804,0.0874634,0.921082,0.343079
1482546184342842,0.161316,0.086731,0.921265,0.342896
1482546184363861,0.162659,0.0878906,0.921326,0.341858
1482546184380885,0.164917,0.0912476,0.921265,0.340027
1482546184403070,0.166809,0.0939331,0.921753,0.337158
1482546184424123,0.168335,0.0975342,0.922363,0.333618
1482546184441119,0.167969,0.100586,0.923279,0.330444
1482546184463134,0.16687,0.101013,0.924011,0.328735
1482546184484276,0.167236,0.0991211,0.924377,0.328125
1482546184501184,0.168823,0.0985718,0.923767,0.329224
1482546184523191,0.168518,0.0948486,0.923523,0.331055
1482546184544220,0.166382,0.090332,0.923584,0.333191
1482546184560232,0.162476,0.0852051,0.924377,0.334351
1482546184583263,0.159302,0.0820923,0.925049,0.334778
1482546184603896,0.156189,0.079895,0.92572,0.3349
1482546184620906,0.153625,0.0797729,0.926086,0.335083
1482546184642922,0.151489,0.0779419,0.92627,0.335999
1482546184663940,0.149048,0.0743408,0.926208,0.338135
1482546184680971,0.147034,0.0700684,0.926025,0.340332
1482546184703055,0.145142,0.0662842,0.925903,0.342285
1482546184732088,0.1427,0.0628052,0.925842,0.344177
1482546184741083,0.140259,0.05896,0.925537,0.346558
1482546184763108,0.138184,0.0551147,0.925293,0.348694
1482546184784634,0.135986,0.0502319,0.925049,0.350891
1482546184800244,0.133606,0.0446167,0.92511,0.352539
1482546184823271,0.131042,0.0401611,0.925232,0.353638
1482546184844289,0.127075,0.0365601,0.925232,0.35553
1482546184860286,0.12146,0.032959,0.92511,0.358093
1482546184883323,0.116577,0.0303345,0.924988,0.360291
1482546184903970,0.113342,0.0275879,0.924683,0.362244
1482546184927962,0.111633,0.026062,0.924561,0.36322
1482546184942971,0.111023,0.0267944,0.9245,0.363586
1482546184964131,0.110718,0.0267944,0.924316,0.364075
1482546184980123,0.111572,0.026123,0.924194,0.364197
1482546185002701,0.11261,0.0267944,0.92395,0.364502
1482546185025699,0.112854,0.0252075,0.923584,0.365417
1482546185039728,0.112061,0.0211182,0.923157,0.366943
1482546185062757,0.110535,0.0167847,0.922729,0.368774
1482546185085802,0.108826,0.0130005,0.92218,0.370789
1482546185100312,0.107788,0.0114746,0.921509,0.372803
1482546185123334,0.106628,0.012146,0.920776,0.374878
1482546185145376,0.103943,0.0106812,0.920105,0.37738
1482546185160363,0.0991211,0.00402832,0.919373,0.380554
1482546185183440,0.0939331,-0.00256348,0.918518,0.383972
1482546185206075,0.0888062,-0.00689697,0.917358,0.387939
1482546185220129,0.0819092,-0.0109863,0.915649,0.39325
1482546185243172,0.072998,-0.0183105,0.913574,0.399536
1482546185266162,0.0619507,-0.029541,0.911072,0.406372
1482546185286928,0.0510864,-0.0404053,0.90802,0.413696
1482546185303004,0.0402222,-0.0506592,0.904602,0.421143
1482546185326048,0.0293579,-0.0588379,0.900879,0.428955
1482546185347091,0.0189209,-0.0649414,0.896973,0.436829
1482546185363048,0.00665283,-0.0731812,0.892395,0.44519
1482546185386136,-0.00799561,-0.0852051,0.886902,0.453918
1482546185406775,-0.0206299,-0.0985718,0.881592,0.46106
1482546185429763,-0.0301514,-0.107361,0.877258,0.466797
1482546185445774,-0.0385132,-0.112854,0.873535,0.471924
1482546185466934,-0.0470581,-0.117432,0.870056,0.476318
1482546185483443,-0.055603,-0.122192,0.866577,0.48053
1482546185505606,-0.064209,-0.128174,0.86322,0.483948
1482546185526704,-0.0718994,-0.133545,0.860413,0.48645
1482546185543688,-0.0790405,-0.136963,0.857727,0.489075
1482546185565729,-0.0864868,-0.139648,0.854675,0.492432
1482546185586857,-0.0946045,-0.143005,0.851135,0.496094
1482546185603631,-0.102112,-0.144836,0.847412,0.500427
1482546185625676,-0.108398,-0.14563,0.843201,0.505981
1482546185646718,-0.114319,-0.147339,0.838013,0.512695
1482546185662703,-0.120911,-0.151123,0.831909,0.519958
1482546185685737,-0.127563,-0.154968,0.825256,0.527832
1482546185706564,-0.133179,-0.155579,0.818359,0.536865
1482546185723570,-0.137024,-0.152039,0.811096,0.547913
1482546185745581,-0.138,-0.14624,0.803101,0.560852
1482546185766771,-0.137451,-0.142456,0.794556,0.573914
1482546185783294,-0.138367,-0.141357,0.785278,0.58667
1482546185805559,-0.142578,-0.142578,0.774658,0.599304
1482546185826579,-0.148315,-0.144714,0.763672,0.611389
1482546185843626,-0.154968,-0.15155,0.753052,0.621155
1482546185865671,-0.162109,-0.162476,0.742615,0.62915
1482546185886816,-0.166077,-0.170227,0.733704,0.636414
1482546185902838,-0.165039,-0.171814,0.7276,0.64325
1482546185925869,-0.163025,-0.175049,0.723145,0.647949
1482546185947860,-0.163879,-0.181396,0.719299,0.650208
1482546185962894,-0.167053,-0.185669,0.716064,0.651733
1482546185985958,-0.170715,-0.185608,0.713867,0.653259
1482546186007745,-0.173035,-0.183167,0.71283,0.654419
1482546186029759,-0.176697,-0.18335,0.711548,0.654846
1482546186045743,-0.183777,-0.187378,0.70929,0.654175
1482546186067803,-0.192139,-0.19104,0.706787,0.653442
1482546186082844,-0.199585,-0.191833,0.704468,0.653503
1482546186105461,-0.204468,-0.190369,0.703186,0.653809
1482546186128495,-0.20813,-0.189941,0.70282,0.653137
1482546186142496,-0.212402,-0.19281,0.701965,0.651855
1482546186165503,-0.217529,-0.195984,0.700806,0.650452
1482546186187630,-0.221985,-0.196594,0.699585,0.650024
1482546186208878,-0.225037,-0.195435,0.698792,0.650208
1482546186225889,-0.226868,-0.195007,0.698303,0.650208
1482546186247906,-0.229187,-0.196899,0.697754,0.649414
1482546186268959,-0.231445,-0.198975,0.696899,0.648926
1482546186286040,-0.233154,-0.200684,0.696289,0.648499
1482546186308677,-0.234802,-0.201965,0.69519,0.648621
1482546186329686,-0.236389,-0.205627,0.693848,0.648376
1482546186345698,-0.238586,-0.210388,0.692444,0.647522
1482546186367771,-0.243164,-0.215515,0.690735,0.645935
1482546186388873,-0.245178,-0.21814,0.689819,0.645325
1482546186405883,-0.24646,-0.220398,0.688843,0.645081
1482546186427929,-0.247742,-0.221619,0.6875,0.645569
1482546186448971,-0.248413,-0.220459,0.686157,0.647156
1482546186473475,-0.250732,-0.21991,0.68512,0.647522
1482546186487992,-0.254517,-0.222473,0.684326,0.646057
1482546186509083,-0.25824,-0.227417,0.68335,0.64386
1482546186526086,-0.262085,-0.231689,0.682129,0.64209
1482546186548107,-0.264526,-0.233643,0.681519,0.641052
1482546186569166,-0.265686,-0.234802,0.681641,0.639954
1482546186586175,-0.267029,-0.237732,0.68158,0.638367
1482546186608267,-0.267883,-0.241699,0.681396,0.63678
1482546186629306,-0.268738,-0.244812,0.680908,0.635742
1482546186645290,-0.269409,-0.246582,0.680237,0.635437
1482546186668405,-0.269958,-0.24762,0.679382,0.635803
1482546186689200,-0.270813,-0.247925,0.677917,0.636841
1482546186706205,-0.272461,-0.24762,0.676392,0.637939
1482546186728221,-0.273499,-0.247314,0.673706,0.640381
1482546186749240,-0.275024,-0.246582,0.671631,0.642151
1482546186765233,-0.277039,-0.246155,0.671143,0.642029
1482546186788287,-0.277893,-0.24707,0.671692,0.640747
1482546186809601,-0.278198,-0.249512,0.672119,0.63916
1482546186824595,-0.278687,-0.252686,0.672729,0.637085
1482546186847751,-0.278931,-0.255737,0.673462,0.63501
1482546186869733,-0.280579,-0.258789,0.6745,0.631958
1482546186885317,-0.28241,-0.260803,0.675964,0.628662
1482546186908517,-0.284058,-0.262817,0.677917,0.624939
1482546186930534,-0.285339,-0.266052,0.679993,0.620789
1482546186945521,-0.286011,-0.268982,0.681396,0.617676
1482546186976107,-0.287354,-0.270508,0.681763,0.615967
1482546186990313,-0.290039,-0.270325,0.681702,0.614807
1482546187005329,-0.292969,-0.26947,0.681885,0.613647
1482546187028369,-0.296936,-0.270203,0.68158,0.611755
1482546187050357,-0.301208,-0.272034,0.68042,0.610107
1482546187065373,-0.302734,-0.27179,0.679749,0.610291
1482546187088432,-0.302673,-0.271545,0.680481,0.609558
1482546187110534,-0.301941,-0.272339,0.682068,0.607788
1482546187124549,-0.301331,-0.273682,0.682983,0.606445
1482546187147736,-0.301331,-0.274841,0.682922,0.606018
1482546187170699,-0.301758,-0.274475,0.682495,0.606445
1482546187186841,-0.302002,-0.272888,0.682434,0.607056
1482546187207859,-0.301941,-0.272156,0.682922,0.606873
1482546187230902,-0.301575,-0.272034,0.683105,0.606934
1482546187244914,-0.301392,-0.271484,0.683594,0.60675
1482546187267899,-0.301575,-0.2724,0.684021,0.605713
1482546187290562,-0.301697,-0.27417,0.684387,0.604492
1482546187311599,-0.300781,-0.27533,0.684814,0.603943
1482546187328611,-0.299194,-0.275452,0.685791,0.603516
1482546187350744,-0.298279,-0.276001,0.687012,0.602356
1482546187371791,-0.297668,-0.276855,0.68811,0.601013
1482546187388279,-0.297852,-0.278381,0.688599,0.59967
1482546187416333,-0.298401,-0.279907,0.688843,0.598389
1482546187431345,-0.298828,-0.280762,0.689087,0.597473
1482546187448366,-0.298462,-0.280518,0.689941,0.596802
1482546187470518,-0.296326,-0.279846,0.691162,0.596802
1482546187491792,-0.294006,-0.279663,0.691772,0.59729
1482546187507793,-0.293518,-0.278931,0.690735,0.59906
1482546187530835,-0.295654,-0.277832,0.688965,0.600525
1482546187551875,-0.298828,-0.277649,0.687927,0.600342
1482546187567860,-0.299438,-0.278442,0.688416,0.59906
1482546187591046,-0.298096,-0.279053,0.689941,0.597656
1482546187612124,-0.295654,-0.279297,0.691345,0.597168
1482546187628074,-0.294373,-0.279297,0.6922,0.596802
1482546187651089,-0.294067,-0.279846,0.6922,0.59668
1482546187672150,-0.294128,-0.279602,0.692078,0.596924
1482546187688190,-0.294006,-0.278625,0.692078,0.597473
1482546187710561,-0.293518,-0.277405,0.691833,0.598511
1482546187731603,-0.293152,-0.275818,0.691895,0.599365
1482546187748566,-0.292786,-0.274231,0.691711,0.600464
1482546187770575,-0.292419,-0.273193,0.692017,0.600769
1482546187792227,-0.292358,-0.273376,0.691833,0.600952
1482546187808223,-0.292542,-0.273132,0.691528,0.601318
1482546187830335,-0.293091,-0.2724,0.691223,0.601685
1482546187853322,-0.293152,-0.271484,0.690979,0.602356
1482546187868331,-0.292175,-0.270081,0.691711,0.602661
1482546187890540,-0.291565,-0.271179,0.692627,0.601379
1482546187913570,-0.291504,-0.273254,0.693359,0.59967
1482546187928581,-0.290833,-0.27417,0.694092,0.598694
1482546187950573,-0.288757,-0.273499,0.694885,0.59906
1482546187973613,-0.287476,-0.272766,0.695313,0.599548
1482546187987601,-0.28772,-0.274109,0.695129,0.598999
1482546188010735,-0.288513,-0.276184,0.695007,0.597778
1482546188032753,-0.288513,-0.27771,0.695313,0.596802
1482546188047776,-0.28833,-0.278015,0.695679,0.596313
1482546188070783,-0.287231,-0.277771,0.696106,0.596436
1482546188093371,-0.285889,-0.277344,0.696533,0.596802
1482546188098394,-0.286804,-0.277527,0.696228,0.596619
1482546188115462,-0.287415,-0.27887,0.696167,0.595825
1482546188136498,-0.288269,-0.279602,0.696106,0.595093
1482546188158542,-0.288086,-0.277649,0.696716,0.595337
1482546188175059,-0.286865,-0.274658,0.69751,0.596436
1482546188196296,-0.286499,-0.272156,0.697693,0.597534
1482546188218299,-0.28595,-0.269531,0.697998,0.598633
1482546188235311,-0.286194,-0.266968,0.698608,0.598938
1482546188256378,-0.285706,-0.265503,0.699463,0.598816
1482546188278930,-0.283752,-0.264954,0.700439,0.598877
1482546188300973,-0.279358,-0.263,0.701721,0.600342
1482546188315986,-0.275146,-0.260681,0.702271,0.6026
1482546188339979,-0.274231,-0.259949,0.700989,0.604797
1482546188360994,-0.276184,-0.26239,0.698853,0.605347
1482546188376563,-0.2771,-0.265259,0.696838,0.605957
1482546188398796,-0.275513,-0.264343,0.695374,0.608765
1482546188420933,-0.276184,-0.262329,0.693115,0.611877
1482546188435942,-0.281738,-0.26123,0.688965,0.614563
1482546188459904,-0.289978,-0.259399,0.684448,0.616516
1482546188481442,-0.297424,-0.254578,0.679993,0.619873
1482546188496216,-0.307312,-0.246765,0.6745,0.624207
1482546188518230,-0.31488,-0.237122,0.669739,0.629272
1482546188541246,-0.316711,-0.22876,0.668701,0.632568
1482546188563260,-0.315002,-0.223083,0.670776,0.633301
1482546188578794,-0.308105,-0.221802,0.675659,0.631897
1482546188600962,-0.297424,-0.221985,0.680542,0.631714
1482546188615997,-0.285522,-0.221802,0.684204,0.633301
1482546188638986,-0.273926,-0.218445,0.688049,0.635437
1482546188661000,-0.263733,-0.213684,0.692383,0.636658
1482546188676487,-0.25946,-0.212097,0.695313,0.635803
1482546188698143,-0.259705,-0.216125,0.696167,0.633301
1482546188721143,-0.260498,-0.222229,0.696777,0.630249
1482546188736213,-0.257507,-0.222961,0.697754,0.630127
1482546188758227,-0.253601,-0.216003,0.699524,0.632141
1482546188781333,-0.251648,-0.208374,0.701843,0.632935
1482546188797981,-0.254211,-0.206909,0.703918,0.630127
1482546188819015,-0.255493,-0.207825,0.705383,0.627625
1482546188841069,-0.252563,-0.205933,0.707764,0.62677
1482546188856079,-0.248474,-0.203247,0.710693,0.625916
1482546188878619,-0.246399,-0.20282,0.713684,0.623474
1482546188901370,-0.245117,-0.204407,0.716187,0.620605
1482546188919422,-0.243713,-0.207458,0.717407,0.618713
1482546188946445,-0.242737,-0.211426,0.717712,0.617371
1482546188961546,-0.242249,-0.218201,0.717346,0.615723
1482546188976616,-0.240479,-0.225525,0.716309,0.61499
1482546188998201,-0.243469,-0.233948,0.714478,0.612793
1482546189024288,-0.245667,-0.240845,0.713257,0.610657
1482546189036324,-0.248169,-0.245544,0.711792,0.609497
1482546189058336,-0.250244,-0.247559,0.710022,0.609863
1482546189081314,-0.253845,-0.25,0.708374,0.609314
1482546189097404,-0.26062,-0.25354,0.706055,0.607666
1482546189126457,-0.268616,-0.258484,0.703979,0.604492
1482546189141468,-0.276855,-0.261719,0.702393,0.601196
1482546189157447,-0.284485,-0.266418,0.700928,0.597229
1482546189179028,-0.289551,-0.27124,0.699707,0.594116
1482546189201044,-0.291077,-0.273865,0.699341,0.592529
1482546189217056,-0.291687,-0.274963,0.699829,0.591187
1482546189239122,-0.29364,-0.277283,0.700012,0.588928
1482546189261164,-0.296326,-0.280457,0.699585,0.586609
1482546189277681,-0.299377,-0.283142,0.698364,0.585205
1482546189298795,-0.300903,-0.283691,0.697266,0.58551
1482546189320848,-0.302185,-0.284119,0.696533,0.585449
1482546189337813,-0.304138,-0.284729,0.695923,0.5849
1482546189358969,-0.305664,-0.284302,0.695496,0.584778
1482546189381496,-0.3078,-0.283386,0.69458,0.585205
1482546189397286,-0.309204,-0.282288,0.693481,0.586304
1482546189418303,-0.309021,-0.281799,0.692749,0.587524
1482546189441392,-0.309387,-0.282104,0.692261,0.587769
1482546189457380,-0.309448,-0.281982,0.691895,0.588196
1482546189478946,-0.309387,-0.280579,0.691589,0.589233
1482546189501068,-0.309448,-0.279175,0.69104,0.590515
1482546189517118,-0.309021,-0.278748,0.690308,0.591797
1482546189539120,-0.308716,-0.279114,0.689819,0.592346
1482546189561164,-0.308655,-0.279236,0.689575,0.59259
1482546189577664,-0.307617,-0.277954,0.689575,0.59375
1482546189598739,-0.306824,-0.276428,0.689331,0.595215
1482546189620842,-0.307739,-0.276672,0.688599,0.595459
1482546189637921,-0.308105,-0.276978,0.688171,0.595581
1482546189658939,-0.307617,-0.276245,0.688293,0.596069
1482546189681515,-0.306213,-0.275391,0.688782,0.596619
1482546189697581,-0.304443,-0.274841,0.689148,0.597351
1482546189718606,-0.303528,-0.275208,0.68927,0.597473
1482546189740717,-0.303406,-0.27594,0.689331,0.597168
1482546189758676,-0.302734,-0.276062,0.689514,0.597229
1482546189778895,-0.301147,-0.274475,0.690247,0.597839
1482546189801452,-0.299438,-0.27356,0.691223,0.598022
1482546189819460,-0.298645,-0.274109,0.691772,0.597595
1482546189838477,-0.297974,-0.274963,0.691711,0.597595
1482546189861477,-0.296753,-0.273682,0.692078,0.598328
1482546189879103,-0.296021,-0.273071,0.692505,0.598511
1482546189898714,-0.29541,-0.273315,0.692688,0.598511
1482546189920730,-0.295227,-0.272827,0.692444,0.59906
1482546189938696,-0.295776,-0.271301,0.692017,0.599976
1482546189958758,-0.296936,-0.269531,0.691528,0.600708
1482546189981338,-0.297913,-0.267944,0.691223,0.601318
1482546189999011,-0.297302,-0.266052,0.69165,0.60199
1482546190019040,-0.296143,-0.265503,0.692627,0.601685
1482546190041081,-0.294434,-0.265564,0.694397,0.600464
1482546190059045,-0.29248,-0.266235,0.69574,0.599548
1482546190078651,-0.290588,-0.266724,0.696899,0.598877
1482546190101217,-0.28894,-0.267517,0.697754,0.598389
1482546190123231,-0.287109,-0.268799,0.698853,0.597412
1482546190138241,-0.28363,-0.269775,0.70105,0.596008
1482546190161329,-0.279724,-0.269653,0.703369,0.595215
1482546190183976,-0.276672,-0.26886,0.704895,0.595154
1482546190198991,-0.274414,-0.266907,0.705566,0.596313
1482546190221010,-0.270813,-0.263428,0.706238,0.598694
1482546190244025,-0.266296,-0.259399,0.707642,0.60083
1482546190259018,-0.261658,-0.25592,0.709839,0.601746
1482546190281125,-0.25769,-0.252991,0.712341,0.601746
1482546190303790,-0.25415,-0.250244,0.714355,0.602051
1482546190319800,-0.250305,-0.247437,0.716431,0.602295
1482546190340840,-0.244995,-0.244507,0.718994,0.602661
1482546190363858,-0.238892,-0.241272,0.722351,0.602356
1482546190380379,-0.233154,-0.237183,0.726196,0.601624
1482546190400627,-0.227722,-0.234192,0.729492,0.600952
