timestamp,roll,pitch,yaw
1482546099540590,-0.675679,-0.223845,1.61737
1482546099555584,-0.68438,-0.220937,1.6208
1482546099578618,-0.690611,-0.218512,1.62405
1482546099600765,-0.694991,-0.215946,1.62823
1482546099615780,-0.699023,-0.212119,1.63332
1482546099638791,-0.708975,-0.206421,1.64062
1482546099660807,-0.724703,-0.199268,1.64918
1482546099675367,-0.738036,-0.192008,1.65962
1482546099699047,-0.74886,-0.186394,1.67237
1482546099721064,-0.762099,-0.182097,1.68638
1482546099742105,-0.779207,-0.176977,1.7006
1482546099758134,-0.797262,-0.170159,1.71355
1482546099781286,-0.810239,-0.162903,1.72199
1482546099801903,-0.816157,-0.156201,1.72769
1482546099818910,-0.821482,-0.150169,1.73238
1482546099840913,-0.827508,-0.143697,1.73631
1482546099861942,-0.83429,-0.135217,1.74071
1482546099878959,-0.843382,-0.124716,1.74585
1482546099901109,-0.853094,-0.115289,1.75039
1482546099922127,-0.860884,-0.106139,1.75412
1482546099938124,-0.866982,-0.0962777,1.75625
1482546099961152,-0.873427,-0.086062,1.75792
1482546099982193,-0.87941,-0.0748447,1.75893
1482546099998277,-0.884921,-0.0629881,1.76037
1482546100021312,-0.892089,-0.051196,1.76186
1482546100042356,-0.899867,-0.0399665,1.76381
1482546100058310,-0.908128,-0.029377,1.76552
1482546100081403,-0.915966,-0.0191416,1.76628
1482546100102505,-0.924056,-0.00962833,1.76701
1482546100118528,-0.931075,-0.00163952,1.76838
1482546100141545,-0.937421,0.00524738,1.77097
1482546100162548,-0.942354,0.0106217,1.77376
1482546100179090,-0.947349,0.0150448,1.77723
1482546100200685,-0.949754,0.0181291,1.78087
1482546100221740,-0.949865,0.0199434,1.78531
1482546100244812,-0.95026,0.0201251,1.79011
1482546100260781,-0.953397,0.018859,1.7939
1482546100282359,-0.954728,0.0164539,1.79749
1482546100298385,-0.953289,0.0131465,1.80048
1482546100321389,-0.951579,0.00882267,1.80312
1482546100342420,-0.950324,0.00396908,1.80571
1482546100360413,-0.949495,-0.00176621,1.80963
1482546100381440,-0.949828,-0.00832797,1.81432
1482546100402080,-0.951178,-0.0154437,1.81967
1482546100418074,-0.952164,-0.0242469,1.82621
1482546100441096,-0.955093,-0.0317613,1.83292
1482546100463132,-0.95704,-0.0358362,1.83949
1482546100478128,-0.958339,-0.037141,1.84537
1482546100501342,-0.959453,-0.0369561,1.84952
1482546100523357,-0.958288,-0.0374557,1.85181
1482546100538340,-0.954654,-0.0376767,1.85262
1482546100561355,-0.95234,-0.0377848,1.85171
1482546100583937,-0.952106,-0.0364874,1.849
1482546100598144,-0.952334,-0.0351282,1.84507
1482546100621137,-0.951218,-0.0342539,1.84081
1482546100643190,-0.949569,-0.03346,1.83765
1482546100658187,-0.946485,-0.034486,1.83513
1482546100681249,-0.944336,-0.0367575,1.83382
1482546100703953,-0.941956,-0.039456,1.83337
1482546100717941,-0.938523,-0.0422048,1.83319
1482546100740980,-0.934793,-0.0460907,1.83204
1482546100763974,-0.929309,-0.0515885,1.83066
1482546100778044,-0.925319,-0.0604558,1.8313
1482546100808142,-0.916769,-0.071213,1.83283
1482546100823153,-0.900735,-0.0772322,1.83575
1482546100844299,-0.876499,-0.0784201,1.83696
1482546100861260,-0.846146,-0.074671,1.83669
1482546100885320,-0.812907,-0.0698982,1.83428
1482546100904489,-0.775845,-0.0720419,1.83182
1482546100921472,-0.729996,-0.0759784,1.83033
1482546100943462,-0.67879,-0.0784434,1.82632
1482546100964531,-0.625886,-0.0779878,1.81884
1482546100981555,-0.574809,-0.0741487,1.80933
1482546101003773,-0.526206,-0.0678037,1.79791
1482546101024788,-0.479523,-0.0601331,1.78356
1482546101042802,-0.43767,-0.0508008,1.77094
1482546101063816,-0.410916,-0.0391552,1.7559
1482546101084883,-0.390341,-0.0272845,1.74004
1482546101100956,-0.377679,-0.0188434,1.72872
1482546101123974,-0.372724,-0.0140569,1.7215
1482546101144995,-0.373337,-0.0111481,1.71896
1482546101161013,-0.369859,-0.00645185,1.72186
1482546101183540,-0.364993,-0.00301955,1.73102
1482546101204153,-0.368553,-0.000277936,1.74707
1482546101221152,-0.377766,0.00301743,1.76742
1482546101243183,-0.379726,0.00683607,1.79086
1482546101264197,-0.373308,0.0108491,1.81911
1482546101281214,-0.369382,0.0116077,1.85035
1482546101303383,-0.367011,0.010945,1.87953
1482546101324456,-0.363079,0.0120509,1.90473
1482546101340409,-0.352286,0.0150616,1.92528
1482546101363426,-0.338192,0.0211206,1.94486
1482546101386475,-0.324266,0.0278152,1.96462
1482546101400620,-0.315508,0.0315508,1.98644
1482546101423634,-0.308711,0.0310617,2.00943
1482546101445660,-0.30242,0.0253652,2.03255
1482546101460662,-0.291742,0.0171815,2.05122
1482546101483726,-0.278064,0.00864961,2.06739
1482546101505806,-0.269537,-0.000641659,2.08512
1482546101526838,-0.262355,-0.0112577,2.10313
1482546101543847,-0.255209,-0.0209983,2.11934
1482546101573860,-0.250619,-0.0317068,2.13266
1482546101580884,-0.244156,-0.0413561,2.14493
1482546101603975,-0.234152,-0.0477777,2.15782
1482546101625963,-0.223648,-0.0560777,2.17288
1482546101647033,-0.219173,-0.0644447,2.18771
1482546101664017,-0.212132,-0.0678159,2.20342
1482546101686078,-0.202508,-0.0698118,2.21586
1482546101707275,-0.193334,-0.0622113,2.22546
1482546101723269,-0.184154,-0.0544055,2.23305
1482546101746300,-0.177476,-0.0521466,2.24051
1482546101767397,-0.172488,-0.0593568,2.24213
1482546101783954,-0.177691,-0.0720721,2.24215
1482546101807055,-0.185616,-0.0834174,2.24197
1482546101827071,-0.190546,-0.0876509,2.24252
1482546101843079,-0.193132,-0.0905321,2.2403
1482546101866084,-0.188461,-0.0942802,2.23423
1482546101887152,-0.186878,-0.098327,2.22672
1482546101903358,-0.193744,-0.10164,2.21743
1482546101926369,-0.202928,-0.103354,2.20788
1482546101947410,-0.210995,-0.105997,2.19812
1482546101963396,-0.222215,-0.1096,2.19003
1482546101986463,-0.231874,-0.10791,2.18099
1482546102007575,-0.234611,-0.105743,2.17252
1482546102023584,-0.24471,-0.108248,2.16293
1482546102045631,-0.263258,-0.108998,2.15276
1482546102066760,-0.282756,-0.105256,2.14523
1482546102083808,-0.292911,-0.095269,2.13721
1482546102106451,-0.305018,-0.0861525,2.12901
1482546102127511,-0.323218,-0.0798426,2.12135
1482546102143500,-0.338198,-0.0734828,2.11292
1482546102166487,-0.34868,-0.0674093,2.10554
1482546102187627,-0.359687,-0.0630388,2.09842
1482546102203818,-0.375923,-0.0609505,2.09179
1482546102225858,-0.387184,-0.0611934,2.08314
1482546102246857,-0.401824,-0.0584736,2.07323
1482546102262885,-0.42186,-0.0499848,2.06264
1482546102286405,-0.440984,-0.0409178,2.0501
1482546102307153,-0.456127,-0.0332146,2.03547
1482546102323113,-0.472872,-0.024035,2.01934
1482546102346126,-0.495206,-0.011874,2.00005
1482546102368172,-0.520221,0.00455318,1.9755
1482546102383199,-0.542476,0.0238747,1.9472
1482546102406381,-0.568794,0.0402093,1.91939
1482546102428487,-0.598317,0.0538011,1.89141
1482546102443469,-0.624507,0.0656228,1.86184
1482546102466489,-0.642921,0.0751182,1.83001
1482546102488576,-0.665197,0.0840859,1.79372
1482546102502465,-0.687745,0.0911716,1.75392
1482546102526507,-0.713187,0.097119,1.71109
1482546102548523,-0.743262,0.103679,1.66702
1482546102562534,-0.765828,0.106605,1.62267
1482546102586097,-0.782861,0.100713,1.57868
1482546102608306,-0.802473,0.0922396,1.53392
1482546102629349,-0.823995,0.0825844,1.49041
1482546102646338,-0.841655,0.0764582,1.44908
1482546102668378,-0.853238,0.0737935,1.41024
1482546102689944,-0.866002,0.0730943,1.37666
1482546102705790,-0.879073,0.0726469,1.34936
1482546102728763,-0.892127,0.0717512,1.32734
1482546102749835,-0.902735,0.0710118,1.31044
1482546102765789,-0.911103,0.0720231,1.29809
1482546102788871,-0.91523,0.0726483,1.29177
1482546102809916,-0.922645,0.0728799,1.28917
1482546102825940,-0.930832,0.074293,1.28732
1482546102848927,-0.935296,0.0772076,1.28641
1482546102869984,-0.936587,0.0800655,1.28774
1482546102886030,-0.937061,0.0816332,1.29097
1482546102908611,-0.943944,0.0833682,1.29392
1482546102929643,-0.951486,0.0859327,1.29741
1482546102945669,-0.955501,0.0882226,1.3007
1482546102968684,-0.957966,0.0898103,1.30256
1482546102989720,-0.961606,0.0905984,1.30453
1482546103006133,-0.966166,0.0903278,1.30631
1482546103028234,-0.970087,0.0906008,1.30743
1482546103049275,-0.970684,0.0908753,1.30768
1482546103066258,-0.97292,0.0901648,1.30797
1482546103088793,-0.979387,0.0909605,1.30835
1482546103109894,-0.982527,0.093032,1.30953
1482546103125891,-0.983196,0.0950749,1.3107
1482546103148907,-0.983054,0.0955054,1.31168
1482546103169937,-0.982394,0.0937558,1.31161
1482546103186454,-0.982126,0.0914215,1.31235
1482546103208104,-0.985144,0.0894665,1.31358
1482546103230077,-0.986148,0.0882858,1.31528
1482546103246075,-0.986043,0.0873557,1.31785
1482546103268184,-0.987622,0.0865335,1.31941
1482546103291246,-0.989132,0.0861106,1.3211
1482546103306573,-0.990609,0.0852891,1.32191
1482546103328577,-0.9929,0.0855847,1.32193
1482546103350629,-1.0005,0.0880809,1.32195
1482546103365602,-1.0093,0.0911275,1.32326
1482546103388679,-1.01457,0.0935071,1.32569
1482546103411291,-1.01848,0.0968195,1.32874
1482546103432307,-1.01982,0.0973776,1.33408
1482546103448315,-1.01784,0.0966741,1.34004
1482546103471403,-1.02172,0.097373,1.34692
1482546103485443,-1.02888,0.0984621,1.35036
1482546103508625,-1.02787,0.101675,1.35006
1482546103530654,-1.02499,0.107481,1.34836
1482546103545622,-1.03078,0.119173,1.34667
1482546103568645,-1.04119,0.13064,1.34697
1482546103591194,-1.05276,0.136607,1.34565
1482546103619263,-1.05983,0.139734,1.34008
1482546103634224,-1.05956,0.140921,1.33522
1482546103651259,-1.05841,0.146025,1.33382
1482546103672272,-1.05789,0.150436,1.33682
1482546103688825,-1.06504,0.152849,1.34289
1482546103711109,-1.06686,0.151818,1.34722
1482546103732174,-1.05786,0.148968,1.35019
1482546103748158,-1.04558,0.148415,1.35359
1482546103771175,-1.04541,0.149364,1.35734
1482546103791737,-1.04902,0.150754,1.36107
1482546103808815,-1.04935,0.149343,1.36007
1482546103830862,-1.04553,0.151733,1.3567
1482546103851902,-1.03951,0.152579,1.35646
1482546103868857,-1.04086,0.15294,1.35868
1482546103891431,-1.04749,0.153858,1.36012
1482546103913539,-1.04696,0.15426,1.36006
1482546103928525,-1.04131,0.154107,1.35881
1482546103950598,-1.03893,0.155642,1.35968
1482546103972582,-1.0331,0.153666,1.36234
1482546103988638,-1.02871,0.151764,1.36404
1482546104011341,-1.02738,0.151865,1.36515
1482546104032409,-1.02886,0.151042,1.36579
1482546104048364,-1.02112,0.152243,1.36905
1482546104071401,-1.01615,0.152225,1.3731
1482546104092459,-1.01474,0.151391,1.37541
1482546104108778,-1.0114,0.152735,1.37492
1482546104130794,-1.00818,0.155278,1.37386
1482546104151864,-1.00721,0.156827,1.37215
1482546104168828,-1.00585,0.157836,1.36925
1482546104191402,-1.00132,0.160515,1.36693
1482546104211946,-0.996949,0.161976,1.36586
1482546104228943,-0.994559,0.163901,1.36456
1482546104251028,-0.993738,0.165315,1.36338
1482546104274042,-0.993785,0.167345,1.36183
1482546104288615,-0.988942,0.16881,1.36194
1482546104310733,-0.980975,0.1685,1.3644
1482546104333749,-0.976567,0.166292,1.36684
1482546104354857,-0.976819,0.165997,1.36688
1482546104370843,-0.975076,0.166981,1.36578
1482546104393967,-0.97653,0.169524,1.3636
1482546104407977,-0.978032,0.170948,1.36215
1482546104430999,-0.978246,0.169808,1.36074
1482546104454010,-0.98198,0.169034,1.36117
1482546104468048,-0.98654,0.168066,1.36291
1482546104491095,-0.986537,0.166272,1.3651
1482546104513349,-0.983392,0.163291,1.36929
1482546104528345,-0.985775,0.159078,1.37111
1482546104551361,-0.990504,0.157482,1.37087
1482546104573390,-0.994289,0.158763,1.3698
1482546104587915,-0.995452,0.159116,1.36819
1482546104611129,-0.993977,0.157711,1.36722
1482546104633150,-0.992088,0.155062,1.36745
1482546104648135,-0.990709,0.153882,1.3677
1482546104671173,-0.98973,0.155212,1.36743
1482546104693241,-0.987768,0.157825,1.36578
1482546104708310,-0.98555,0.160166,1.36232
1482546104731324,-0.98411,0.161374,1.35898
1482546104753331,-0.986801,0.164331,1.35704
1482546104774453,-0.982912,0.162761,1.35565
1482546104791488,-0.980516,0.163339,1.35488
1482546104814581,-0.977911,0.164543,1.35336
1482546104834616,-0.974969,0.165238,1.35492
1482546104850617,-0.977634,0.165773,1.35581
1482546104873588,-0.977961,0.165475,1.35606
1482546104895088,-0.97264,0.164593,1.35367
1482546104911154,-0.970002,0.167058,1.35065
1482546104933201,-0.968359,0.170689,1.34723
1482546104954240,-0.968091,0.174297,1.34397
1482546104971198,-0.96926,0.177036,1.34234
1482546104993751,-0.969243,0.177114,1.34192
1482546105015105,-0.966684,0.176474,1.34319
1482546105031098,-0.964599,0.176122,1.3465
1482546105054114,-0.963483,0.175256,1.35039
1482546105074183,-0.961919,0.174273,1.35749
1482546105090689,-0.959248,0.172071,1.36442
1482546105114763,-0.954738,0.170414,1.37045
1482546105134781,-0.949666,0.169881,1.37428
1482546105150777,-0.948863,0.170597,1.37681
1482546105173796,-0.952225,0.16908,1.38129
1482546105195928,-0.952845,0.166006,1.38591
1482546105210952,-0.949011,0.162943,1.38688
1482546105233969,-0.943691,0.162736,1.38656
1482546105255984,-0.942771,0.163713,1.38412
1482546105270986,-0.946338,0.165156,1.37973
1482546105293520,-0.943974,0.168924,1.37588
1482546105316080,-0.941034,0.169916,1.37128
1482546105330179,-0.934958,0.171943,1.36737
1482546105353195,-0.936273,0.172125,1.36572
1482546105376182,-0.943859,0.172985,1.36735
1482546105390753,-0.941859,0.17518,1.36879
1482546105413445,-0.936766,0.177799,1.36755
1482546105436439,-0.934886,0.181311,1.3637
1482546105450471,-0.937333,0.183828,1.35768
1482546105473489,-0.944111,0.185572,1.35178
1482546105495619,-0.946686,0.18759,1.34768
1482546105516688,-0.942365,0.188377,1.34189
1482546105533674,-0.942743,0.18697,1.33572
1482546105555691,-0.95006,0.184436,1.32921
1482546105576730,-0.957256,0.182899,1.32534
1482546105593755,-0.9615,0.180635,1.3236
1482546105616007,-0.959927,0.178535,1.32225
1482546105637198,-0.959579,0.176354,1.32334
1482546105653275,-0.968139,0.173345,1.32687
1482546105676288,-0.97706,0.168381,1.33119
1482546105697123,-0.97777,0.162997,1.33605
1482546105713139,-0.973828,0.158409,1.34128
1482546105736094,-0.969823,0.154748,1.3462
1482546105757282,-0.963306,0.151697,1.34738
1482546105773268,-0.961874,0.149,1.3456
1482546105795939,-0.961321,0.144893,1.34009
1482546105816958,-0.959632,0.139451,1.33305
1482546105835009,-0.958651,0.134454,1.32645
1482546105856022,-0.956647,0.131313,1.32151
1482546105877095,-0.952536,0.128524,1.31589
1482546105893584,-0.945378,0.125606,1.30719
1482546105923440,-0.938126,0.125894,1.29668
1482546105937452,-0.924526,0.127199,1.29079
1482546105961468,-0.910142,0.126742,1.28734
1482546105976467,-0.8974,0.12669,1.28536
1482546105997246,-0.881514,0.129711,1.28309
1482546106013224,-0.86266,0.138314,1.27833
1482546106036246,-0.845911,0.150748,1.27912
1482546106057311,-0.824605,0.16177,1.28759
1482546106073274,-0.800187,0.169697,1.30636
1482546106096396,-0.772933,0.174801,1.33178
1482546106117558,-0.745625,0.17713,1.35908
1482546106132568,-0.719932,0.178341,1.38573
1482546106155614,-0.693176,0.180027,1.41182
1482546106178599,-0.667274,0.182175,1.44049
1482546106199372,-0.64365,0.186254,1.47248
1482546106216381,-0.622144,0.190423,1.50642
1482546106240386,-0.602182,0.192819,1.5423
1482546106253408,-0.583999,0.194883,1.58117
1482546106276413,-0.564788,0.195488,1.62546
1482546106281949,-0.543647,0.195126,1.67364
1482546106303602,-0.517868,0.19348,1.72429
1482546106320587,-0.492545,0.190126,1.77792
1482546106341626,-0.47143,0.184649,1.83223
1482546106363615,-0.451824,0.178843,1.88606
1482546106380627,-0.429712,0.174238,1.93914
1482546106401831,-0.405337,0.16951,1.99175
1482546106423852,-0.382246,0.163912,2.04058
1482546106441846,-0.361503,0.158452,2.08571
1482546106461876,-0.342907,0.153579,2.1265
1482546106483905,-0.328713,0.147389,2.16076
1482546106501997,-0.316897,0.141523,2.18775
1482546106520995,-0.307297,0.135931,2.20775
1482546106544031,-0.302625,0.129284,2.22461
1482546106562025,-0.298971,0.121365,2.24173
1482546106581657,-0.295644,0.112914,2.26219
1482546106603721,-0.292009,0.106138,2.28251
1482546106626760,-0.284727,0.102394,2.29989
1482546106641745,-0.276964,0.0972941,2.31378
1482546106663904,-0.269426,0.0917944,2.32784
1482546106686903,-0.259662,0.0871034,2.34486
1482546106701467,-0.248294,0.0844061,2.36292
1482546106724557,-0.23698,0.0822252,2.38131
1482546106746600,-0.230584,0.0765223,2.39701
1482546106761832,-0.223138,0.0686032,2.41207
1482546106784476,-0.213592,0.061015,2.4257
1482546106806030,-0.204629,0.0536809,2.43664
1482546106822025,-0.202077,0.0476506,2.44623
1482546106844097,-0.200191,0.0433557,2.45176
1482546106866112,-0.196853,0.042273,2.45541
1482546106881685,-0.194567,0.042341,2.45728
1482546106904045,-0.191574,0.0450564,2.45831
1482546106922056,-0.190953,0.0492277,2.45881
1482546106941097,-0.197334,0.0496849,2.45708
1482546106964234,-0.206017,0.0457938,2.45399
1482546106986724,-0.20937,0.0419385,2.45078
1482546107001816,-0.207934,0.0403007,2.44745
1482546107023989,-0.207099,0.0410511,2.44399
1482546107046980,-0.211298,0.0418853,2.44
1482546107068994,-0.217272,0.0427786,2.4354
1482546107084213,-0.221527,0.0450037,2.4327
1482546107106807,-0.22055,0.0497757,2.43097
1482546107121863,-0.214848,0.05797,2.42888
1482546107143930,-0.215234,0.065235,2.42676
1482546107166923,-0.219911,0.0700386,2.42373
1482546107181996,-0.22348,0.0732283,2.42021
1482546107204111,-0.224458,0.0764891,2.41695
1482546107228125,-0.224407,0.0784437,2.41249
1482546107241138,-0.230502,0.0776478,2.40653
1482546107264155,-0.24099,0.0740773,2.39817
1482546107286682,-0.2511,0.067211,2.38835
1482546107301267,-0.264146,0.0581499,2.37549
1482546107324307,-0.281331,0.0496223,2.35983
1482546107346327,-0.301552,0.0413585,2.34032
1482546107361338,-0.31865,0.035662,2.3176
1482546107384391,-0.333841,0.0331661,2.2927
1482546107406478,-0.349742,0.0310621,2.26296
1482546107422502,-0.371806,0.0285245,2.23002
1482546107443543,-0.398108,0.027047,2.19568
1482546107466560,-0.422501,0.0285956,2.15592
1482546107483053,-0.444206,0.0322505,2.11265
1482546107504172,-0.47278,0.0373201,2.06625
1482546107526212,-0.505719,0.0449573,2.01534
1482546107543170,-0.536362,0.0527772,1.95917
1482546107564238,-0.565066,0.0602225,1.89769
1482546107586815,-0.594664,0.0637934,1.83199
1482546107602867,-0.625757,0.0637856,1.7637
1482546107623951,-0.657198,0.0607926,1.6929
1482546107646945,-0.683196,0.0583321,1.61988
1482546107662960,-0.70467,0.0511041,1.55211
1482546107684082,-0.726269,0.0375256,1.49323
1482546107706164,-0.74642,0.0232342,1.4419
1482546107723241,-0.756352,0.0131182,1.39584
1482546107744302,-0.762779,0.0154547,1.35979
1482546107766315,-0.774455,0.0198022,1.33705
1482546107783336,-0.783213,0.023393,1.32235
1482546107803651,-0.784645,0.029686,1.31337
1482546107826639,-0.785491,0.0357493,1.30883
1482546107850682,-0.789002,0.0415967,1.30971
1482546107865694,-0.791894,0.0467316,1.31339
1482546107886770,-0.791853,0.052277,1.31789
1482546107902418,-0.791914,0.0588825,1.3244
1482546107924406,-0.790636,0.0658304,1.33196
1482546107946478,-0.790801,0.0733248,1.33962
1482546107964434,-0.78998,0.0791148,1.34704
1482546107984163,-0.789072,0.0831754,1.35138
1482546108009206,-0.789094,0.0871299,1.35278
1482546108024244,-0.787946,0.0919182,1.35128
1482546108044287,-0.789995,0.0996685,1.34924
